Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.878s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	345.6	0	272	0	352	275.2	256	0	313.6	326.4	265.6	0
62	281.6	0	297.6	0	406.4	326.4	339.2	0	352	275.2	272	0
63	249.6	0	313.6	0	262.4	281.6	348.8	0	416	256	371.2	0
64	288	0	291.2	0	297.6	364.8	288	0	265.6	284.8	316.8	0
65	316.8	0	342.4	0	416	278.4	345.6	0	345.6	352	243.2	0
66	336	0	304	0	313.6	361.6	358.4	0	332.8	256	329.6	0
67	380.8	0	361.6	0	230.4	361.6	352	0	326.4	275.2	361.6	0
68	336	0	230.4	0	265.6	416	352	0	345.6	326.4	294.4	0
69	384	0	259.2	0	400	256	336	0	275.2	310.4	256	0
70	380.8	0	304	0	323.2	288	185.6	0	313.6	313.6	310.4	0
71	297.6	0	352	0	256	352	377.6	0	288	377.6	416	0
72	272	0	243.2	0	249.6	256	400	0	320	281.6	339.2	0
73	265.6	0	249.6	0	278.4	400	246.4	0	288	358.4	329.6	0
74	288	0	409.6	0	368	278.4	195.2	0	262.4	371.2	416	0
75	294.4	0	374.4	0	400	310.4	198.4	0	300.8	278.4	256	0
76	288	0	368	0	323.2	310.4	281.6	0	348.8	310.4	284.8	0
77	336	0	249.6	0	278.4	320	419.2	0	256	374.4	326.4	0
78	233.6	0	320	0	304	342.4	275.2	0	355.2	355.2	224	0
79	352	0	332.8	0	320	332.8	230.4	0	313.6	236.8	406.4	0
80	345.6	0	300.8	0	329.6	368	256	0	368	441.6	352	0
81	310.4	0	320	0	444.8	390.4	342.4	0	329.6	288	288	0
82	275.2	0	281.6	0	316.8	470.4	310.4	0	240	252.8	211.2	0
83	355.2	0	371.2	0	374.4	310.4	313.6	0	336	281.6	297.6	0
84	416	0	300.8	0	294.4	368	304	0	374.4	316.8	291.2	0
85	297.6	0	384	0	291.2	288	348.8	0	313.6	243.2	297.6	0
86	278.4	0	246.4	0	339.2	377.6	281.6	0	294.4	272	313.6	0
87	268.8	0	304	0	368	352	336	0	320	236.8	256	0
88	307.2	0	412.8	0	361.6	364.8	275.2	0	451.2	371.2	288	0
89	368	0	259.2	0	390.4	326.4	368	0	294.4	345.6	380.8	0
90	320	0	342.4	0	288	275.2	336	0	307.2	332.8	313.6	0
avg	315.627	0	313.28	0	328.107	333.44	308.587	0	321.6	310.08	310.293	0
delay	0.473684	0.234568	1.39779	0.268657	1.41304	2.75956	1.35673	0.746032	1.43523	1.08075	1.45087	0.695122
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=5e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
