Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.822s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	1299.2	0	1619.2	0	1478.4	1577.6	1206.4	0	1094.4	1699.2	1520	0
62	1462.4	0	1305.6	0	1699.2	1200	1449.6	0	1868.8	1779.2	1619.2	0
63	1433.6	0	1500.8	0	1881.6	1539.2	2006.4	0	1398.4	1292.8	1532.8	0
64	1478.4	0	1715.2	0	1641.6	1692.8	1520	0	1264	1110.4	1523.2	0
65	1798.4	0	1206.4	0	1920	1516.8	1312	0	1536	1622.4	1539.2	0
66	1334.4	0	1484.8	0	1104	1334.4	1414.4	0	1427.2	1347.2	1923.2	0
67	1686.4	0	1715.2	0	1507.2	1606.4	1638.4	0	1712	1337.6	1452.8	0
68	1264	0	1321.6	0	1484.8	1481.6	1750.4	0	1644.8	1830.4	1440	0
69	1872	0	1625.6	0	1420.8	1721.6	1433.6	0	1536	1606.4	1424	0
70	1731.2	0	1635.2	0	1734.4	1337.6	1696	0	1417.6	1817.6	1363.2	0
71	1510.4	0	1724.8	0	1648	1417.6	2022.4	0	1472	1286.4	1552	0
72	1654.4	0	1372.8	0	1494.4	1212.8	1756.8	0	1388.8	1612.8	1958.4	0
73	1683.2	0	1110.4	0	1328	1555.2	1596.8	0	1686.4	1715.2	1804.8	0
74	1635.2	0	1510.4	0	1884.8	1468.8	2035.2	0	1561.6	1440	1123.2	0
75	1363.2	0	1590.4	0	1449.6	1705.6	1459.2	0	1731.2	1206.4	1404.8	0
76	1753.6	0	1328	0	1302.4	1993.6	1558.4	0	1360	1456	1376	0
77	1446.4	0	1600	0	1024	1817.6	1190.4	0	2067.2	1289.6	1680	0
78	1334.4	0	1430.4	0	1433.6	2009.6	896	0	1206.4	1891.2	1651.2	0
79	851.2	0	1273.6	0	2329.6	1475.2	1795.2	0	1468.8	1238.4	1142.4	0
80	1548.8	0	1168	0	2156.8	1302.4	1363.2	0	1504	1600	1766.4	0
81	1456	0	2035.2	0	1488	1878.4	1225.6	0	1296	1430.4	1305.6	0
82	1696	0	1062.4	0	1344	1456	1824	0	931.2	1952	1872	0
83	1606.4	0	1766.4	0	944	1868.8	1513.6	0	1552	1529.6	1248	0
84	1376	0	1491.2	0	1564.8	1344	1635.2	0	1644.8	1612.8	1708.8	0
85	1756.8	0	1356.8	0	1056	1737.6	2086.4	0	1648	1081.6	1865.6	0
86	1500.8	0	1164.8	0	1801.6	1081.6	1900.8	0	1616	1446.4	1190.4	0
87	1478.4	0	1692.8	0	1091.2	1747.2	1513.6	0	995.2	1484.8	1500.8	0
88	979.2	0	1465.6	0	1833.6	1491.2	1308.8	0	1257.6	1750.4	1430.4	0
89	1433.6	0	2128	0	1536	1609.6	1689.6	0	1852.8	1174.4	1379.2	0
90	1446.4	0	1452.8	0	1459.2	905.6	1756.8	0	1536	953.6	1603.2	0
avg	1495.68	0	1495.15	0	1534.72	1536.21	1585.17	0	1489.17	1486.51	1530.03	0
delay	37.7297	0.236111	36.4643	0.242857	42.4817	35.8249	37.0472	0.717647	41.4704	41.1418	38.2287	0.855422
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
