Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.910s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	1264	0	1664	0	1532.8	1635.2	1136	0	1465.6	1417.6	1334.4	0
62	1644.8	0	1820.8	0	1433.6	1628.8	1686.4	0	1216	1859.2	1152	0
63	1404.8	0	1603.2	0	1427.2	1475.2	1632	0	880	1462.4	1484.8	0
64	1753.6	0	1718.4	0	1468.8	1446.4	1603.2	0	1337.6	1299.2	1513.6	0
65	1865.6	0	1376	0	1462.4	988.8	1801.6	0	1660.8	1369.6	1760	0
66	1225.6	0	1312	0	1472	1520	1315.2	0	1564.8	1603.2	1939.2	0
67	806.4	0	1571.2	0	1523.2	1811.2	1868.8	0	1536	1548.8	1484.8	0
68	1542.4	0	1475.2	0	1824	1491.2	1584	0	1990.4	1440	1260.8	0
69	1939.2	0	1814.4	0	1254.4	1824	1750.4	0	1280	1526.4	1472	0
70	1664	0	1363.2	0	1596.8	1417.6	1993.6	0	1916.8	1270.4	1155.2	0
71	1001.6	0	1593.6	0	1689.6	1737.6	1840	0	1516.8	1740.8	1552	0
72	1776	0	886.4	0	1788.8	1814.4	1616	0	1347.2	1500.8	1593.6	0
73	1427.2	0	1347.2	0	1977.6	1590.4	1619.2	0	1302.4	1260.8	1683.2	0
74	1065.6	0	1500.8	0	1769.6	1209.6	1609.6	0	2000	1696	1619.2	0
75	1705.6	0	1641.6	0	1590.4	1478.4	1337.6	0	1804.8	1721.6	1376	0
76	1747.2	0	1824	0	1724.8	1782.4	1436.8	0	1315.2	1593.6	1302.4	0
77	1155.2	0	1424	0	1363.2	1792	1686.4	0	1510.4	1747.2	1574.4	0
78	1472	0	1536	0	1251.2	1174.4	1833.6	0	2137.6	1584	1689.6	0
79	1216	0	1488	0	1564.8	1388.8	1558.4	0	1641.6	1868.8	1580.8	0
80	1155.2	0	1913.6	0	1916.8	1840	1219.2	0	1462.4	1190.4	1817.6	0
81	1398.4	0	1792	0	1526.4	1238.4	1702.4	0	1648	1590.4	1724.8	0
82	1542.4	0	1798.4	0	1632	1312	1216	0	1948.8	1705.6	1686.4	0
83	1619.2	0	1929.6	0	1459.2	1875.2	1667.2	0	1472	1286.4	1606.4	0
84	1731.2	0	1488	0	1929.6	1228.8	1219.2	0	2044.8	1424	1542.4	0
85	1340.8	0	2080	0	1785.6	1350.4	1190.4	0	2064	1334.4	1596.8	0
86	1609.6	0	1523.2	0	1430.4	1574.4	1683.2	0	1587.2	1673.6	1497.6	0
87	1302.4	0	1724.8	0	2092.8	1526.4	1795.2	0	1411.2	1283.2	1520	0
88	1411.2	0	2096	0	1392	1427.2	1593.6	0	1862.4	1609.6	1289.6	0
89	1254.4	0	1824	0	1574.4	1660.8	1347.2	0	1769.6	1542.4	1836.8	0
90	1328	0	1744	0	1996.8	1926.4	1321.6	0	1280	1651.2	1280	0
avg	1445.65	0	1629.12	0	1615.04	1538.88	1562.13	0	1599.15	1526.72	1530.88	0
delay	163.003	0.239437	160.696	0.2375	165.972	161.22	156.477	0.92	164.109	161.826	164.337	0.797101
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
