Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.765s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	13.8	15	15.6	10.8	17.2	16.6	13.6	18	16.2	15.2	15.2
61	1862.4	0	1622.4	0	1750.4	1510.4	1280	0	1068.8	1568	1529.6	0
62	1744	0	1472	0	1388.8	1574.4	1251.2	0	1481.6	1417.6	1497.6	0
63	1059.2	0	1609.6	0	1660.8	1328	1603.2	0	1699.2	1686.4	1116.8	0
64	1500.8	0	1545.6	0	1417.6	1411.2	1280	0	1475.2	1961.6	1513.6	0
65	1523.2	0	1542.4	0	1507.2	1609.6	1424	0	1433.6	1680	1721.6	0
66	1424	0	1385.6	0	1788.8	1766.4	1107.2	0	1731.2	1827.2	1395.2	0
67	1801.6	0	1561.6	0	1382.4	1577.6	1772.8	0	1161.6	1484.8	1846.4	0
68	1504	0	1024	0	1337.6	1430.4	1676.8	0	1824	1673.6	1686.4	0
69	1232	0	1331.2	0	1667.2	1491.2	1619.2	0	1516.8	1667.2	1846.4	0
70	1417.6	0	1001.6	0	1596.8	1555.2	1609.6	0	1497.6	2153.6	1312	0
71	1481.6	0	1779.2	0	1920	1904	793.6	0	1372.8	1609.6	1894.4	0
72	1920	0	1548.8	0	1635.2	1283.2	1324.8	0	1552	1779.2	1731.2	0
73	1878.4	0	1843.2	0	1206.4	1612.8	1804.8	0	1568	1494.4	1584	0
74	1552	0	1020.8	0	1280	1392	1945.6	0	1750.4	1532.8	1846.4	0
75	982.4	0	1484.8	0	1792	1350.4	1347.2	0	1705.6	1334.4	1974.4	0
76	1238.4	0	1657.6	0	1628.8	1868.8	1321.6	0	1705.6	1753.6	976	0
77	1376	0	1209.6	0	1382.4	1459.2	1404.8	0	1388.8	2220.8	1827.2	0
78	1363.2	0	1782.4	0	1539.2	1670.4	1548.8	0	1513.6	1609.6	1452.8	0
79	1302.4	0	1574.4	0	1532.8	1129.6	1395.2	0	1590.4	1456	1171.2	0
80	1046.4	0	1334.4	0	1619.2	1849.6	1875.2	0	1891.2	1500.8	1276.8	0
81	1491.2	0	1184	0	2092.8	1414.4	1692.8	0	1273.6	1404.8	1590.4	0
82	1961.6	0	1209.6	0	1190.4	1155.2	1750.4	0	1862.4	1584	1926.4	0
83	1254.4	0	1702.4	0	1004.8	1561.6	2006.4	0	1462.4	1907.2	1497.6	0
84	1420.8	0	1292.8	0	1542.4	1676.8	1673.6	0	1516.8	1491.2	1795.2	0
85	1523.2	0	1545.6	0	1216	1491.2	1641.6	0	1820.8	1299.2	1996.8	0
86	1472	0	1267.2	0	1491.2	1548.8	1321.6	0	1484.8	1548.8	2195.2	0
87	1942.4	0	1968	0	1667.2	1699.2	1894.4	0	1318.4	1292.8	1254.4	0
88	1385.6	0	1891.2	0	1654.4	1465.6	1734.4	0	1084.8	1651.2	1811.2	0
89	1712	0	1417.6	0	1225.6	1283.2	1552	0	1596.8	1491.2	2297.6	0
90	1782.4	0	1465.6	0	1353.6	1436.8	1366.4	0	1664	1747.2	1868.8	0
avg	1505.17	0	1475.84	0	1515.73	1516.91	1533.97	0	1533.76	1627.63	1647.79	0
delay	95.3173	0.231884	87.5521	0.24359	89.5922	88.7988	91.2331	0.676471	90.2183	92.0605	95.4215	0.842105
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
