Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.878s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	1824	0	1164.8	0	1334.4	1360	1305.6	0	1043.2	1091.2	1785.6	0
62	1564.8	0	1776	0	1177.6	1376	1587.2	0	1222.4	1513.6	1740.8	0
63	1225.6	0	1580.8	0	1472	1881.6	1561.6	0	1356.8	1084.8	1520	0
64	1395.2	0	1766.4	0	1760	1404.8	1392	0	1760	1878.4	1116.8	0
65	1638.4	0	1881.6	0	1142.4	1769.6	1651.2	0	1747.2	1539.2	1094.4	0
66	1244.8	0	1753.6	0	1619.2	1820.8	2352	0	1238.4	1424	1033.6	0
67	1273.6	0	1804.8	0	1472	1500.8	1974.4	0	1590.4	1606.4	1456	0
68	1734.4	0	1820.8	0	1628.8	1504	1657.6	0	1491.2	1382.4	1299.2	0
69	1459.2	0	1190.4	0	1872	1587.2	1251.2	0	1772.8	1628.8	1379.2	0
70	1456	0	1555.2	0	1961.6	1513.6	1836.8	0	1606.4	1500.8	1244.8	0
71	1430.4	0	1331.2	0	1350.4	1564.8	1804.8	0	1606.4	1769.6	1574.4	0
72	1491.2	0	1344	0	1644.8	1804.8	1670.4	0	1472	1756.8	1414.4	0
73	1628.8	0	1440	0	1580.8	1388.8	1820.8	0	1545.6	1452.8	1737.6	0
74	1737.6	0	1612.8	0	1257.6	1836.8	1580.8	0	1481.6	1459.2	1766.4	0
75	1532.8	0	812.8	0	1705.6	1904	1641.6	0	1635.2	1571.2	1376	0
76	1702.4	0	1308.8	0	1936	1347.2	1872	0	1414.4	1660.8	1392	0
77	1280	0	1305.6	0	1712	1283.2	1910.4	0	1753.6	1264	1852.8	0
78	2028.8	0	1584	0	1676.8	1900.8	1481.6	0	1472	1401.6	1385.6	0
79	1619.2	0	1372.8	0	1356.8	1542.4	1961.6	0	1651.2	1539.2	1619.2	0
80	1494.4	0	1875.2	0	1904	1523.2	1446.4	0	1548.8	1404.8	1520	0
81	1574.4	0	1673.6	0	1849.6	1449.6	1763.2	0	1513.6	1120	1481.6	0
82	1638.4	0	1129.6	0	1670.4	1916.8	2182.4	0	1088	1152	1283.2	0
83	1408	0	995.2	0	1654.4	1539.2	1404.8	0	1926.4	1644.8	1660.8	0
84	2204.8	0	1110.4	0	1705.6	1177.6	1692.8	0	1430.4	1632	1619.2	0
85	1187.2	0	1420.8	0	1993.6	1491.2	1635.2	0	1158.4	2060.8	1219.2	0
86	1740.8	0	1619.2	0	1420.8	1568	1817.6	0	1737.6	1356.8	1488	0
87	1763.2	0	1795.2	0	1744	1216	1958.4	0	1414.4	1468.8	1571.2	0
88	1731.2	0	1046.4	0	2131.2	1187.2	1548.8	0	1558.4	1702.4	1628.8	0
89	1251.2	0	1260.8	0	1196.8	1760	1395.2	0	1708.8	1737.6	1984	0
90	1632	0	1193.6	0	1862.4	1868.8	1632	0	1219.2	1801.6	1232	0
avg	1563.09	0	1450.88	0	1626.45	1566.29	1693.01	0	1505.49	1520.21	1482.56	0
delay	295.765	0.283951	266.624	0.22807	284.884	287.386	266.91	0.730769	286.107	284.619	289.013	0.888889
loss	0.0027137	0	0	0	0	0.00608273	0.0055325	0	0.00120192	0.00226244	0.00240674	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
