Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.375s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	17	16.6	16	15	17.4	12.6	13.4	17.8	14.8	15	12
61	1193.6	0	1030.4	0	1344	1366.4	1174.4	0	1558.4	1417.6	1596.8	0
62	1673.6	0	1424	0	1417.6	1414.4	1776	0	1632	1363.2	1948.8	0
63	1708.8	0	1510.4	0	1308.8	1699.2	1712	0	1744	1452.8	1449.6	0
64	1510.4	0	1520	0	1347.2	1475.2	1305.6	0	1561.6	1312	2006.4	0
65	1513.6	0	1283.2	0	2022.4	1372.8	1449.6	0	1392	1664	1587.2	0
66	1648	0	1523.2	0	1689.6	1497.6	1593.6	0	1497.6	1888	1376	0
67	1036.8	0	1564.8	0	1264	1824	1641.6	0	1702.4	1609.6	1686.4	0
68	1478.4	0	1305.6	0	902.4	2019.2	1558.4	0	1974.4	1737.6	1449.6	0
69	1737.6	0	1212.8	0	1737.6	1376	1564.8	0	1641.6	1648	1552	0
70	1318.4	0	1692.8	0	1334.4	1580.8	1920	0	1696	1731.2	1337.6	0
71	1564.8	0	1568	0	1465.6	1686.4	1676.8	0	1593.6	1804.8	1296	0
72	1804.8	0	1619.2	0	1644.8	1318.4	1587.2	0	1468.8	1568	1734.4	0
73	1369.6	0	1555.2	0	1817.6	1600	976	0	1734.4	1340.8	2092.8	0
74	1814.4	0	1568	0	1302.4	1593.6	2022.4	0	1676.8	1555.2	1177.6	0
75	1270.4	0	1475.2	0	1542.4	2182.4	1686.4	0	1030.4	1507.2	1532.8	0
76	1596.8	0	1753.6	0	1664	1430.4	1366.4	0	1907.2	1184	1878.4	0
77	1545.6	0	1520	0	1494.4	1923.2	947.2	0	1878.4	1728	1500.8	0
78	1814.4	0	1452.8	0	1305.6	1353.6	1686.4	0	1603.2	1452.8	1785.6	0
79	1520	0	1030.4	0	1459.2	1548.8	1888	0	1574.4	1881.6	1510.4	0
80	1600	0	1577.6	0	1574.4	1337.6	1526.4	0	1491.2	1702.4	1312	0
81	1881.6	0	1401.6	0	1520	1292.8	1433.6	0	2147.2	1331.2	1740.8	0
82	1731.2	0	1337.6	0	1580.8	1846.4	1859.2	0	1344	1523.2	1260.8	0
83	1692.8	0	1756.8	0	1177.6	1420.8	1260.8	0	1878.4	1555.2	1779.2	0
84	1366.4	0	1593.6	0	1244.8	1177.6	1238.4	0	1686.4	1686.4	1372.8	0
85	1632	0	1708.8	0	1811.2	1571.2	1497.6	0	1299.2	1635.2	1584	0
86	1334.4	0	1440	0	1699.2	1068.8	1648	0	1200	1497.6	1430.4	0
87	1520	0	1939.2	0	1500.8	985.6	1161.6	0	1939.2	1728	1766.4	0
88	1116.8	0	1875.2	0	1126.4	1356.8	1971.2	0	1558.4	1420.8	1996.8	0
89	1385.6	0	1785.6	0	1494.4	1600	1452.8	0	1808	1596.8	1507.2	0
90	1660.8	0	1555.2	0	1600	1571.2	2016	0	1171.2	1779.2	1193.6	0
avg	1534.72	0	1519.36	0	1479.79	1516.37	1553.28	0	1613.01	1576.75	1581.44	0
delay	69.2588	0.235294	61.3149	0.25	69.2235	72.6169	69.4733	0.776119	66.2832	67.885	67.4603	0.783333
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
