Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.666s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.8	15.4	16	11.8	17.2	12.6	14.2	10.4	15	14.8	17.8	12.6
61	1116.8	0	1408	0	1433.6	1379.2	1286.4	0	1500.8	1593.6	2022.4	0
62	1395.2	0	1353.6	0	1580.8	1507.2	1872	0	1801.6	1561.6	1398.4	0
63	1568	0	1564.8	0	1644.8	1875.2	1680	0	1302.4	1331.2	1609.6	0
64	1689.6	0	1779.2	0	1340.8	1587.2	1945.6	0	1952	1299.2	1017.6	0
65	1036.8	0	1430.4	0	1824	950.4	1644.8	0	1964.8	1488	1705.6	0
66	1852.8	0	1651.2	0	1788.8	1417.6	1296	0	1568	1331.2	1529.6	0
67	1804.8	0	1280	0	947.2	1203.2	1526.4	0	1532.8	1385.6	1113.6	0
68	1529.6	0	1155.2	0	1328	1356.8	1312	0	1238.4	1785.6	1408	0
69	1110.4	0	1392	0	1859.2	982.4	1334.4	0	1340.8	1430.4	1561.6	0
70	1635.2	0	1318.4	0	1638.4	1187.2	1161.6	0	1715.2	1164.8	1468.8	0
71	1491.2	0	1408	0	1561.6	1267.2	1638.4	0	985.6	1395.2	1798.4	0
72	1555.2	0	1126.4	0	1683.2	918.4	1395.2	0	1657.6	1260.8	1225.6	0
73	1596.8	0	1056	0	1411.2	966.4	1577.6	0	1257.6	1363.2	1673.6	0
74	1328	0	1254.4	0	1500.8	1036.8	1542.4	0	953.6	1337.6	1750.4	0
75	1337.6	0	1344	0	1420.8	1084.8	1382.4	0	1337.6	1766.4	1286.4	0
76	1657.6	0	1526.4	0	1555.2	1372.8	1408	0	1315.2	1148.8	1385.6	0
77	1571.2	0	1420.8	0	1385.6	1040	1584	0	1238.4	1126.4	1548.8	0
78	1171.2	0	896	0	1417.6	963.2	1292.8	0	1376	1289.6	1459.2	0
79	1606.4	0	1494.4	0	1440	1280	1561.6	0	1667.2	1072	1552	0
80	1302.4	0	1251.2	0	1497.6	1273.6	1337.6	0	1417.6	1273.6	1273.6	0
81	1619.2	0	1820.8	0	1395.2	1312	1312	0	1708.8	995.2	1632	0
82	1619.2	0	1257.6	0	1488	1577.6	1318.4	0	1180.8	1468.8	1478.4	0
83	1340.8	0	1305.6	0	1193.6	1200	1404.8	0	1744	976	1728	0
84	1548.8	0	1123.2	0	1161.6	1142.4	1593.6	0	1104	1404.8	1712	0
85	1705.6	0	1782.4	0	1603.2	1372.8	1292.8	0	1507.2	1251.2	1776	0
86	1868.8	0	1523.2	0	1513.6	1280	1452.8	0	1011.2	1091.2	1513.6	0
87	1251.2	0	1654.4	0	1769.6	1129.6	1302.4	0	1209.6	1337.6	1411.2	0
88	1369.6	0	1200	0	1564.8	1043.2	1328	0	1376	889.6	1616	0
89	1510.4	0	1078.4	0	1312	1385.6	1625.6	0	1692.8	1484.8	1283.2	0
90	1555.2	0	1052.8	0	1494.4	1161.6	1324.8	0	1350.4	870.4	1244.8	0
avg	1491.52	0	1363.63	0	1491.84	1241.81	1457.81	0	1433.6	1305.81	1506.13	0
delay	481.668	0.233766	498.3	0.40678	484.734	495.831	473.652	0.903846	477.693	474.186	467.692	0.777778
loss	0.227674	0	0.406946	0	0.248808	0.229	0.036129	0	0.216942	0.0400501	0.0381944	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
