Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.747s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	912	0	588.8	0	841.6	800	828.8	0	672	640	966.4	0
62	1126.4	0	678.4	0	723.2	1036.8	1024	0	723.2	1168	988.8	0
63	624	0	864	0	982.4	969.6	1190.4	0	800	1379.2	656	0
64	1011.2	0	992	0	857.6	1043.2	947.2	0	1321.6	889.6	995.2	0
65	768	0	979.2	0	832	1059.2	1145.6	0	688	1040	1132.8	0
66	832	0	1369.6	0	912	928	684.8	0	931.2	1107.2	1241.6	0
67	1008	0	1075.2	0	921.6	883.2	812.8	0	1238.4	745.6	579.2	0
68	867.2	0	854.4	0	908.8	912	1158.4	0	998.4	748.8	899.2	0
69	816	0	985.6	0	880	832	1318.4	0	1011.2	1225.6	928	0
70	979.2	0	883.2	0	1017.6	915.2	1040	0	1091.2	1097.6	825.6	0
71	1033.6	0	636.8	0	819.2	857.6	1184	0	780.8	1020.8	1302.4	0
72	851.2	0	908.8	0	982.4	819.2	729.6	0	1094.4	966.4	1014.4	0
73	774.4	0	937.6	0	908.8	713.6	1286.4	0	1152	902.4	854.4	0
74	787.2	0	774.4	0	902.4	928	886.4	0	963.2	912	1324.8	0
75	528	0	969.6	0	1052.8	950.4	892.8	0	1001.6	832	812.8	0
76	1014.4	0	832	0	1129.6	588.8	940.8	0	864	1110.4	1011.2	0
77	665.6	0	1052.8	0	976	915.2	886.4	0	624	803.2	1052.8	0
78	912	0	729.6	0	988.8	896	870.4	0	1081.6	707.2	889.6	0
79	764.8	0	918.4	0	867.2	793.6	793.6	0	627.2	790.4	1203.2	0
80	1152	0	1046.4	0	934.4	1110.4	691.2	0	924.8	1078.4	1001.6	0
81	883.2	0	681.6	0	796.8	736	716.8	0	912	1017.6	902.4	0
82	774.4	0	1161.6	0	1164.8	1020.8	780.8	0	921.6	870.4	873.6	0
83	1088	0	976	0	979.2	988.8	851.2	0	1052.8	870.4	1020.8	0
84	1248	0	880	0	880	1123.2	812.8	0	665.6	774.4	851.2	0
85	937.6	0	1004.8	0	585.6	940.8	1072	0	796.8	880	956.8	0
86	1027.2	0	912	0	944	886.4	1132.8	0	764.8	864	1046.4	0
87	752	0	1027.2	0	956.8	896	1139.2	0	1033.6	1244.8	1056	0
88	908.8	0	752	0	940.8	1062.4	627.2	0	883.2	848	915.2	0
89	1075.2	0	960	0	988.8	889.6	755.2	0	876.8	800	732.8	0
90	803.2	0	857.6	0	1062.4	761.6	787.2	0	659.2	940.8	838.4	0
avg	897.493	0	909.653	0	924.587	908.587	932.907	0	905.173	942.507	962.453	0
delay	1.47328	0.233766	2.24532	0.369231	2.476	2.32072	2.51423	0.786667	1.90888	3.71321	2.21195	0.75
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=15e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
