Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	1548.8	0	1184	0	1798.4	1443.2	1424	0	1494.4	1692.8	1603.2	0
62	1344	0	1238.4	0	1907.2	1974.4	1334.4	0	1817.6	1536	1289.6	0
63	1692.8	0	1225.6	0	1824	1283.2	1312	0	1472	1507.2	1392	0
64	1142.4	0	1078.4	0	1452.8	1126.4	1436.8	0	1302.4	1395.2	1516.8	0
65	2025.6	0	1318.4	0	1254.4	1872	1331.2	0	1417.6	1244.8	1196.8	0
66	1756.8	0	1129.6	0	1440	1504	1696	0	1481.6	1340.8	1459.2	0
67	982.4	0	1475.2	0	1260.8	1248	1670.4	0	1436.8	1305.6	1225.6	0
68	1833.6	0	1916.8	0	1433.6	892.8	1276.8	0	1686.4	1161.6	2022.4	0
69	1600	0	1257.6	0	1494.4	992	1427.2	0	1699.2	1222.4	1635.2	0
70	1379.2	0	1030.4	0	1468.8	1200	1366.4	0	1308.8	1315.2	1337.6	0
71	1244.8	0	1424	0	1212.8	1049.6	1734.4	0	1820.8	1216	1443.2	0
72	1292.8	0	1196.8	0	1900.8	1196.8	1494.4	0	1433.6	1449.6	1132.8	0
73	1561.6	0	1196.8	0	1404.8	1225.6	1046.4	0	1715.2	1497.6	1411.2	0
74	1849.6	0	1248	0	1974.4	1094.4	1459.2	0	1056	1104	1596.8	0
75	1353.6	0	1273.6	0	1353.6	1398.4	1750.4	0	1081.6	1331.2	1497.6	0
76	1587.2	0	1232	0	1129.6	1526.4	1235.2	0	1587.2	1196.8	1891.2	0
77	1964.8	0	1769.6	0	1404.8	1520	1299.2	0	1094.4	1158.4	1702.4	0
78	1043.2	0	1497.6	0	1849.6	1129.6	1392	0	1529.6	1561.6	1424	0
79	1408	0	1468.8	0	1683.2	1206.4	1001.6	0	1363.2	1449.6	1308.8	0
80	1248	0	1308.8	0	1449.6	1222.4	1318.4	0	1718.4	1526.4	1526.4	0
81	1187.2	0	1427.2	0	1228.8	1536	1612.8	0	1219.2	1664	2147.2	0
82	1388.8	0	1472	0	1657.6	1276.8	1632	0	1344	1091.2	1584	0
83	1430.4	0	1056	0	1260.8	1052.8	1472	0	1468.8	1164.8	1520	0
84	1529.6	0	1632	0	1347.2	1283.2	1488	0	1817.6	1564.8	1299.2	0
85	1472	0	1324.8	0	1388.8	1299.2	1580.8	0	1379.2	1484.8	1507.2	0
86	1590.4	0	1046.4	0	1235.2	1193.6	1366.4	0	1811.2	1273.6	1235.2	0
87	1564.8	0	1395.2	0	1622.4	1216	1427.2	0	1027.2	1475.2	1513.6	0
88	1504	0	1068.8	0	1212.8	1385.6	1267.2	0	1654.4	1590.4	1472	0
89	1689.6	0	1440	0	1273.6	1232	1568	0	1657.6	1145.6	1270.4	0
90	2054.4	0	1504	0	1212.8	1529.6	1328	0	1795.2	1334.4	1184	0
avg	1509.01	0	1327.89	0	1471.25	1303.68	1424.96	0	1489.71	1366.72	1478.19	0
delay	484.874	0.24359	526.726	0.232877	491.328	499.254	493.504	0.79661	494.844	478.057	485.446	0.788732
loss	0.110101	0	0.381894	0	0.117473	0.317814	0.209903	0	0.10989	0.0350877	0.0474453	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
