Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	1580.8	0	1321.6	0	1747.2	1312	1356.8	0	1478.4	1561.6	1491.2	0
62	1558.4	0	1587.2	0	1968	1664	1600	0	1811.2	1382.4	1088	0
63	1283.2	0	1420.8	0	1427.2	1414.4	1696	0	1849.6	1379.2	1904	0
64	1596.8	0	1385.6	0	1401.6	1881.6	1612.8	0	1500.8	1376	1600	0
65	1180.8	0	1609.6	0	1990.4	1475.2	1504	0	1769.6	1660.8	1260.8	0
66	1792	0	1526.4	0	1609.6	1593.6	1913.6	0	1616	1264	1382.4	0
67	1676.8	0	1878.4	0	1158.4	1824	1590.4	0	1708.8	1280	1756.8	0
68	1721.6	0	1299.2	0	1315.2	1760	1840	0	1408	1593.6	1632	0
69	1916.8	0	1257.6	0	1747.2	1606.4	1507.2	0	1712	1584	1276.8	0
70	1872	0	1484.8	0	1984	1417.6	1158.4	0	1369.6	1769.6	1558.4	0
71	1516.8	0	1494.4	0	1190.4	1408	1814.4	0	1481.6	1705.6	1945.6	0
72	1616	0	1456	0	1312	1516.8	1894.4	0	1491.2	1516.8	1760	0
73	1219.2	0	1280	0	1267.2	2064	1360	0	1747.2	1692.8	1676.8	0
74	1360	0	1964.8	0	1881.6	1289.6	1020.8	0	1196.8	1913.6	1974.4	0
75	1609.6	0	1904	0	2006.4	1750.4	1059.2	0	1577.6	1267.2	1424	0
76	1632	0	1894.4	0	1622.4	1526.4	1289.6	0	1584	1603.2	1427.2	0
77	1254.4	0	1072	0	1459.2	1638.4	1891.2	0	1433.6	1798.4	1648	0
78	1392	0	1715.2	0	1321.6	1622.4	1372.8	0	1776	2105.6	1132.8	0
79	1628.8	0	1715.2	0	1660.8	1497.6	1395.2	0	1680	1155.2	1945.6	0
80	1670.4	0	1529.6	0	1555.2	1798.4	1001.6	0	1660.8	1772.8	1721.6	0
81	1584	0	1241.6	0	2121.6	1763.2	1696	0	1219.2	1571.2	1212.8	0
82	1123.2	0	1673.6	0	1625.6	2304	1465.6	0	1424	1385.6	1360	0
83	1888	0	1497.6	0	1657.6	1827.2	1667.2	0	1520	1398.4	1225.6	0
84	1862.4	0	1644.8	0	1494.4	1798.4	1452.8	0	1968	1225.6	1388.8	0
85	1856	0	1955.2	0	1516.8	1385.6	1881.6	0	1488	1219.2	1657.6	0
86	1286.4	0	1222.4	0	1910.4	1913.6	1164.8	0	1516.8	1737.6	1625.6	0
87	1558.4	0	1478.4	0	1526.4	1612.8	1785.6	0	1740.8	1283.2	1542.4	0
88	1350.4	0	1670.4	0	1814.4	1884.8	1529.6	0	1772.8	1273.6	1123.2	0
89	1513.6	0	1836.8	0	1721.6	1436.8	1360	0	1760	1632	1446.4	0
90	1529.6	0	1305.6	0	1577.6	1529.6	1593.6	0	1529.6	1689.6	1776	0
avg	1554.35	0	1544.11	0	1619.73	1650.56	1515.84	0	1593.07	1526.61	1532.16	0
delay	200.722	0.234568	198.444	0.268657	199.642	201.766	200.233	0.746032	201.84	204.431	203.147	0.695122
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
