Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.434s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16.4	11.4	14.6	12.6	19.4	15.8	15.6	15.6	15	13.6	14.2	16.2	14.8	14.2	12.4	14.2	17	13.2	12
61	240	232	224	224	160	104	88	96	72	56	32	48	64	40	32	40	48	40	24	24
62	144	192	208	128	56	40	48	88	144	112	88	64	56	40	80	64	64	48	56	112
63	168	144	152	176	96	40	24	8	64	80	104	80	40	80	48	88	128	104	56	48
64	144	96	80	104	128	80	104	16	80	104	96	56	88	56	56	48	80	16	104	104
65	104	104	112	128	128	32	56	40	32	88	56	88	112	72	80	88	56	56	72	32
66	96	120	128	88	128	56	40	56	112	48	32	48	104	32	24	64	80	56	24	64
67	136	88	152	120	96	80	32	48	56	40	88	40	72	40	56	32	24	64	56	120
68	104	32	112	88	24	56	48	32	64	72	104	72	48	16	72	88	96	104	120	40
69	128	120	112	144	80	64	88	16	88	16	32	48	96	16	32	16	64	88	96	120
70	104	136	104	48	72	24	104	48	80	88	56	72	56	56	80	80	32	72	32	80
71	128	104	96	40	48	8	56	80	56	48	96	80	128	120	32	48	64	64	64	96
72	64	96	160	96	64	40	72	56	64	80	56	96	104	40	56	80	72	72	72	72
73	48	96	104	136	104	64	80	48	80	40	56	32	88	48	72	64	96	136	64	56
74	56	112	56	64	80	40	64	64	64	112	48	56	96	40	56	88	56	48	56	56
75	80	80	64	104	56	24	72	40	48	72	112	56	48	24	48	56	80	56	40	48
76	80	72	88	88	56	32	88	48	72	72	72	104	56	40	40	32	40	88	48	32
77	120	80	128	96	64	48	32	40	32	88	64	64	56	80	64	96	16	72	64	64
78	80	120	72	104	72	32	56	40	104	112	32	88	56	72	96	40	24	80	48	80
79	64	96	88	120	88	64	40	64	96	40	112	48	48	64	24	40	88	40	64	56
80	96	88	104	112	112	8	64	56	48	64	72	24	64	64	40	48	64	56	48	112
81	96	136	88	80	128	56	64	64	32	72	40	80	32	88	72	104	48	48	72	64
82	120	104	48	120	96	88	40	88	56	32	144	120	96	80	64	56	40	24	48	32
83	112	88	144	96	112	88	88	48	88	72	96	40	48	48	24	80	32	64	80	56
84	80	88	96	72	96	32	72	16	88	96	24	64	128	56	48	96	80	40	48	40
85	104	136	136	80	136	40	88	80	88	104	64	64	72	72	80	48	64	88	64	80
86	96	112	104	112	72	40	40	72	96	48	104	56	72	96	80	64	64	32	32	40
87	136	136	80	120	128	64	64	48	40	48	32	32	64	56	80	56	72	64	64	32
88	72	64	72	48	64	48	64	72	128	80	120	104	96	56	40	112	48	72	80	80
89	120	96	96	152	104	48	24	72	48	64	72	48	16	64	80	96	72	56	96	48
90	88	112	56	80	40	56	48	80	32	96	80	56	56	16	72	48	88	64	80	16
91	80	56	128	96	80	72	64	56	96	96	80	88	80	56	72	80	120	56	96	64
92	64	56	96	168	152	72	48	72	88	56	96	80	112	48	72	8	72	96	104	24
93	128	104	88	80	72	56	80	88	40	56	24	48	48	40	72	72	40	64	24	24
94	72	64	176	64	88	112	32	64	64	24	56	72	72	48	88	88	64	64	40	56
95	72	72	112	72	96	64	40	40	80	104	32	64	32	40	80	32	96	80	112	32
96	64	152	88	48	80	24	56	64	96	72	56	64	32	48	72	88	48	88	40	64
97	72	112	112	88	96	8	40	48	80	64	48	56	24	56	64	80	152	8	80	56
98	88	88	112	72	48	88	136	88	64	88	40	120	56	48	72	96	24	88	56	96
99	144	72	104	168	56	16	56	72	64	64	96	0	24	40	64	56	32	64	56	40
100	104	144	72	64	88	32	104	40	72	40	88	56	40	40	72	96	72	64	104	56
101	80	104	120	80	24	32	8	24	88	128	80	40	64	48	40	80	72	72	96	96
102	96	104	104	80	96	80	48	32	96	40	32	56	64	104	56	72	64	72	80	72
103	104	72	88	136	88	64	96	16	104	72	96	96	64	104	56	64	80	32	72	16
104	136	104	88	88	144	88	8	48	72	80	64	40	56	48	64	80	80	88	72	56
105	72	104	104	40	88	112	80	112	40	56	88	40	32	48	72	40	64	88	48	32
106	96	120	96	80	80	40	24	48	64	72	48	64	56	80	80	56	96	32	80	72
107	120	80	112	104	72	64	24	32	72	112	56	64	72	56	72	48	104	120	72	48
108	64	96	128	160	112	40	72	64	56	56	56	72	48	16	56	88	40	80	64	40
109	88	96	104	64	120	64	80	32	64	40	104	112	24	72	56	64	72	64	56	16
110	128	96	80	72	72	48	64	112	112	120	32	64	24	120	72	64	104	56	56	40
111	64	96	112	96	128	48	56	56	96	40	72	64	48	48	56	48	72	56	48	80
112	48	32	96	120	136	80	64	96	72	32	112	48	64	56	48	80	104	72	72	32
113	80	80	136	88	104	64	40	96	72	32	48	40	72	104	56	112	24	56	88	96
114	104	112	96	88	120	56	16	40	80	96	32	96	48	72	104	80	72	80	120	88
115	80	104	144	56	96	48	16	64	56	24	24	72	104	64	72	56	56	56	40	64
116	72	80	80	152	144	56	64	56	80	8	64	80	32	64	64	40	104	88	80	48
117	64	40	48	64	88	40	56	40	16	96	40	56	120	48	104	96	56	56	56	64
118	128	120	120	136	128	56	96	56	72	32	104	16	88	104	32	64	40	64	0	80
119	96	32	80	72	32	64	48	32	56	32	64	104	80	40	80	72	48	64	88	72
120	80	168	152	120	56	32	48	72	64	64	104	24	72	48	104	96	120	32	48	96
avg	98.2667	100.667	107.333	99.7333	91.2	53.6	58.5333	56.4	72.1333	67.3333	68.6667	63.7333	65.2	58	63.3333	67.6	67.8667	65.2	65.3333	60.4
delay	584.599	584.653	588.769	584.12	599.208	617.266	618.172	620.435	604.978	607.665	605.225	608.27	603.542	602.163	609.914	605.296	601.898	606.794	604.059	605.316
loss	0.819688	0.815949	0.805132	0.818094	0.834142	0.90118	0.891353	0.896171	0.867157	0.875432	0.873867	0.882613	0.880411	0.893059	0.883863	0.875549	0.875489	0.879775	0.880049	0.888644
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=126'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
