Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.441s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	15.2	15.8	15.2
61	6368	6360	6360	6360
62	6368	6384	6384	6368
63	6392	6376	6376	6392
64	6368	6384	6384	6368
65	6392	6392	6392	6392
66	6384	6376	6368	6376
67	6376	6384	6392	6384
68	6376	6376	6376	6376
69	6384	6384	6360	6376
70	6376	6376	6400	6384
71	6376	6360	6360	6376
72	6368	6376	6384	6376
73	6376	6384	6376	6368
74	6376	6376	6376	6376
75	6384	6376	6368	6376
76	6376	6368	6376	6384
77	6360	6376	6376	6360
78	6376	6376	6376	6376
79	6384	6384	6360	6376
80	6360	6344	6368	6368
81	6376	6376	6376	6376
82	6376	6376	6376	6376
83	6368	6376	6368	6360
84	6376	6384	6392	6384
85	6392	6376	6376	6392
86	6368	6376	6384	6376
87	6376	6368	6360	6368
88	6376	6392	6392	6376
89	6384	6384	6360	6376
90	6376	6360	6384	6384
91	6360	6376	6376	6360
92	6376	6360	6360	6376
93	6384	6400	6400	6384
94	6376	6376	6376	6376
95	6384	6376	6368	6376
96	6360	6360	6376	6376
97	6376	6368	6360	6368
98	6376	6392	6392	6376
99	6376	6360	6360	6376
100	6368	6384	6384	6368
101	6376	6360	6360	6376
102	6376	6376	6376	6376
103	6368	6376	6384	6376
104	6376	6384	6376	6368
105	6376	6376	6376	6376
106	6376	6360	6360	6376
107	6368	6384	6384	6368
108	6392	6376	6376	6392
109	6376	6376	6376	6376
110	6368	6384	6384	6368
111	6392	6376	6376	6392
112	6360	6376	6376	6360
113	6384	6368	6368	6384
114	6376	6376	6376	6376
115	6384	6392	6384	6376
116	6376	6368	6376	6384
117	6360	6376	6376	6360
118	6376	6376	6376	6376
119	6360	6360	6360	6360
120	6384	6384	6384	6384
avg	6375.47	6375.6	6375.6	6375.33
delay	173.074	172.943	172.991	172.848
loss	0.0866514	0.0865627	0.0867891	0.086566
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e6', '--RngRun=126'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
