Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.367s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	14.4	13.2	15
61	2640	512	0	952
62	1600	464	536	2392
63	1480	488	1496	1528
64	1256	1216	1280	1240
65	1232	1224	1280	1224
66	1232	1280	1216	1264
67	1248	1256	1232	1256
68	1264	1232	1248	1216
69	1240	1256	1232	1264
70	1256	1256	1240	1240
71	1240	1224	1256	1240
72	1232	1224	1272	1264
73	1232	1248	1264	1248
74	1264	1280	1200	1216
75	1240	1288	1216	1248
76	1376	816	1448	1352
77	1432	712	1400	1416
78	440	1464	1552	1536
79	960	1528	1040	1464
80	0	2000	952	2008
81	1008	1528	1384	1072
82	1712	1160	984	1136
83	1584	1592	1536	248
84	1128	1048	1392	1424
85	1120	0	1936	1936
86	1704	488	1032	1768
87	1600	936	816	1608
88	1344	1328	960	1360
89	1256	1224	1248	1264
90	1272	1224	1256	1240
91	1216	1240	1264	1240
92	1288	1264	1216	1224
93	1248	1224	1272	1248
94	1232	1256	1256	1216
95	1256	1224	1264	1248
96	504	2008	2000	480
97	768	2040	2040	112
98	1448	1520	1552	472
99	1496	1496	504	1496
100	1336	1312	968	1376
101	1392	704	1448	1416
102	1928	576	1616	872
103	1488	1232	800	1440
104	1256	1248	1256	1232
105	1248	1248	1232	1264
106	1200	1264	1248	1280
107	1240	1256	1272	1224
108	1248	1240	1248	1224
109	1320	1344	992	1336
110	1264	1256	1216	1224
111	1136	1304	1248	1304
112	1392	1368	800	1432
113	2160	2064	112	656
114	1056	1328	1320	1256
115	256	768	1488	2480
116	1976	600	0	2384
117	1464	1016	1392	1120
118	1248	1264	1264	1216
119	1248	1248	1256	1240
120	1464	1448	1448	600
avg	1289.47	1197.6	1198.27	1282.27
delay	1525.68	1730.81	1849.2	1753.99
loss	0.764547	0.713764	0.730622	0.759935
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=10e6', '--RngRun=137'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
