Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.630s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	16	14.4	13.8
61	6064	6064	6048	6056
62	6048	6048	6064	6064
63	6072	6072	6072	6072
64	6072	6072	6056	6056
65	6056	6064	6080	6056
66	6056	6056	6056	6056
67	6080	6072	6056	6080
68	6072	6072	6072	6072
69	6056	6056	6056	6056
70	6056	6064	6080	6056
71	6064	6056	6056	6080
72	6072	6072	6056	6056
73	6072	6072	6072	6072
74	6040	6048	6064	6040
75	6080	6072	6056	6080
76	6056	6056	6072	6072
77	6072	6072	6072	6072
78	6080	6080	6064	6064
79	6056	6056	6072	6072
80	6072	6072	6056	6056
81	6072	6072	6072	6072
82	6064	6064	6064	6064
83	6056	6056	6072	6072
84	6072	6072	6056	6056
85	6080	6080	6080	6080
86	6072	6072	6072	6072
87	6056	6056	6056	6056
88	6072	6072	6072	6072
89	6064	6064	6080	6080
90	6072	6072	6072	6072
91	6080	6080	6080	6080
92	6072	6072	6056	6056
93	6056	6056	6072	6072
94	6072	6072	6056	6056
95	6056	6056	6056	6056
96	6056	6064	6080	6056
97	6080	6072	6056	6080
98	6072	6072	6072	6072
99	6064	6064	6080	6080
100	6072	6072	6072	6072
101	6072	6072	6056	6056
102	6056	6064	6080	6056
103	6064	6056	6056	6080
104	6072	6072	6072	6072
105	6072	6072	6056	6056
106	6056	6064	6080	6056
107	6080	6072	6056	6080
108	6072	6072	6088	6088
109	6072	6080	6080	6056
110	6080	6072	6056	6080
111	6056	6056	6056	6056
112	6072	6072	6072	6072
113	6064	6064	6064	6064
114	6056	6056	6056	6056
115	6056	6056	6072	6072
116	6072	6072	6072	6072
117	6064	6064	6064	6064
118	6088	6088	6072	6072
119	6072	6072	6072	6072
120	6056	6064	6080	6056
avg	6066.8	6066.93	6066.93	6066.67
delay	386.701	386.365	385.667	387.474
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=131'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
