Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.629s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	16	14.4	13.8
61	3544	3536	3536	3536
62	3544	3552	3544	3536
63	3536	3528	3528	3536
64	3536	3552	3552	3536
65	3544	3528	3528	3544
66	3536	3528	3536	3536
67	3536	3552	3552	3536
68	3544	3544	3544	3560
69	3552	3536	3536	3536
70	3536	3552	3544	3536
71	3552	3552	3544	3552
72	3544	3528	3544	3544
73	3552	3552	3552	3552
74	3536	3560	3536	3536
75	3536	3520	3544	3544
76	3544	3552	3552	3536
77	3552	3552	3536	3552
78	3544	3536	3544	3544
79	3536	3544	3536	3536
80	3552	3536	3552	3552
81	3536	3560	3560	3552
82	3544	3536	3536	3544
83	3544	3536	3536	3536
84	3544	3536	3536	3536
85	3544	3560	3552	3544
86	3552	3544	3544	3552
87	3536	3544	3536	3536
88	3536	3544	3536	3536
89	3560	3536	3560	3560
90	3536	3552	3552	3552
91	3560	3560	3544	3544
92	3536	3536	3544	3536
93	3544	3536	3544	3552
94	3552	3544	3544	3544
95	3536	3552	3544	3536
96	3536	3536	3544	3536
97	3536	3536	3520	3536
98	3536	3544	3560	3536
99	3544	3536	3536	3560
100	3552	3536	3536	3536
101	3536	3544	3536	3536
102	3560	3560	3560	3560
103	3536	3544	3552	3544
104	3536	3536	3536	3544
105	3536	3544	3544	3544
106	3560	3552	3544	3536
107	3536	3536	3528	3536
108	3536	3544	3552	3536
109	3520	3520	3528	3544
110	3560	3544	3536	3536
111	3552	3544	3552	3552
112	3528	3544	3544	3544
113	3552	3536	3536	3536
114	3536	3536	3536	3536
115	3536	3552	3552	3552
116	3544	3544	3544	3544
117	3552	3552	3552	3544
118	3552	3560	3536	3544
119	3544	3528	3544	3544
120	3536	3544	3552	3536
avg	3542.8	3542.8	3542.8	3542.53
delay	797.447	798.343	798.373	798.384
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=131'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
