Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.639s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	13.8	13.6	16.6
61	4392	4408	0	0
62	2848	6168	816	4888
63	2632	4800	6144	2944
64	4128	4128	4128	4136
65	2600	4640	4640	4632
66	4944	4496	2160	4944
67	6728	0	1160	5600
68	608	6312	1824	2120
69	4120	4120	4128	4120
70	4424	4432	4424	3256
71	6384	3784	6384	0
72	5448	0	5896	5136
73	1624	1600	8576	2848
74	4088	2344	4360	512
75	5600	1744	5544	1712
76	2416	2832	1944	3968
77	1664	1864	6736	6200
78	4464	2136	376	1344
79	5152	4296	2584	3072
80	0	2952	3824	4824
81	5256	3432	1328	5800
82	4264	4264	3792	4256
83	3072	3872	5200	4408
84	5840	3688	2504	4520
85	4720	4720	2728	4312
86	1280	5072	6424	3720
87	1776	6056	1480	5960
88	2024	5456	3552	5456
89	2472	5864	3520	4672
90	832	3176	4312	6696
91	3320	2880	5160	5144
92	5392	0	2248	8840
93	4088	4280	7328	400
94	6616	3160	3776	2736
95	5208	4784	1360	5200
96	7584	0	4224	4744
97	2728	6744	6992	0
98	0	5576	5464	5464
99	5384	3096	200	7864
100	6072	5144	1072	4280
101	2720	7608	928	5272
102	1656	5848	6248	2736
103	5144	4200	5664	1480
104	3720	6736	16	2352
105	5216	2600	2976	136
106	2256	2656	5648	5584
107	200	2128	7440	0
108	0	7968	136	4544
109	1648	1808	4440	6408
110	0	5816	5824	4920
111	4128	4416	3560	4424
112	4880	4872	1904	4864
113	4000	4344	4336	3832
114	5016	5040	5024	1400
115	4104	848	5120	0
116	5656	3896	1232	4672
117	1536	4944	4400	5624
118	1528	5584	3824	5592
119	3848	5360	1944	5352
120	2576	4176	5256	4552
avg	3533.73	3986.13	3737.2	3907.87
delay	306.417	303.236	325.995	344.93
loss	0.0584522	0.0565216	0.0521724	0.0645809
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=8e6', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
