Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	13.8	13.6	16.6
61	7688	7192	0	0
62	1376	7144	1432	5976
63	4192	4184	3456	4160
64	3992	4000	4000	4008
65	4008	3984	3984	3984
66	4000	4024	4008	4000
67	3992	3984	4000	4000
68	3992	4000	4000	3984
69	4008	4000	4000	4016
70	4000	4008	3984	3992
71	3984	3984	4000	4000
72	3984	3984	3992	3976
73	4000	4000	3984	3992
74	4008	3984	4000	4008
75	6928	888	6928	1232
76	4288	3656	4312	3704
77	4560	2344	4536	4544
78	2048	72	6912	6920
79	4216	4224	3328	4224
80	1408	6656	4776	3208
81	3864	4584	1184	6376
82	4000	4016	4000	4000
83	3984	3984	3992	3984
84	3984	3992	4000	3992
85	3984	3984	3984	4000
86	4008	3984	3984	3984
87	2736	4608	4056	4592
88	1288	5016	4656	5032
89	3984	3992	3984	3992
90	896	5016	5024	5016
91	3792	4056	4048	4040
92	4256	3216	4256	4256
93	4496	2504	4504	4496
94	6112	2176	6104	1648
95	3984	3976	3992	3984
96	4576	3992	4280	3120
97	6024	3976	6008	0
98	4160	4160	4168	3560
99	4376	4384	2848	4376
100	4968	4976	1056	4968
101	5024	5008	904	5024
102	1056	5376	4208	5376
103	4368	4360	4376	2872
104	4184	5784	5776	200
105	2936	5320	5320	2408
106	4416	4424	4424	2736
107	3624	2576	5064	4760
108	0	6904	7408	1680
109	1072	5272	4376	5272
110	1696	4752	4768	4768
111	3760	4072	4056	4064
112	4000	4008	4024	4008
113	4000	4000	3992	3992
114	4000	3992	3992	4008
115	3984	3992	4008	4000
116	4648	4648	2064	4640
117	4168	4160	3504	4160
118	4000	4008	3992	3992
119	3992	3984	3992	4000
120	3984	3984	3984	3984
avg	3817.6	4192.13	4066.53	3888.13
delay	1436.09	1609.1	1312.66	1417.37
loss	0.404295	0.407655	0.400322	0.45791
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=14e6', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
