Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.706s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	13.8	13.6	16.6
61	7176	1080	0	0
62	584	5904	520	1376
63	2104	2096	2096	2096
64	2096	2096	2104	2104
65	2096	2096	2088	2096
66	2104	2096	2104	2088
67	2088	2096	2096	2112
68	2096	2104	2096	2088
69	2104	2088	2104	2088
70	2096	2096	2088	2104
71	2104	2104	2096	2096
72	2096	2088	2104	2112
73	2088	2112	2096	2088
74	2104	2088	2096	2088
75	2096	2096	2096	2096
76	2256	1768	2256	2104
77	2312	1456	2320	2328
78	2520	832	2504	2520
79	2608	1896	2608	1288
80	2328	2320	2320	1416
81	2088	2096	2104	2088
82	2088	2088	2096	2104
83	1432	2328	2304	2312
84	2096	2088	2104	2088
85	2144	2144	1960	2144
86	1168	2400	2408	2416
87	984	3424	552	3432
88	1848	2288	1968	2288
89	2104	2088	2088	2088
90	2088	2096	2112	2088
91	2088	2104	2088	2112
92	2104	2088	2096	2088
93	2096	2096	2096	2088
94	2088	2096	2104	2096
95	2096	2104	2088	2096
96	2248	2248	1640	2264
97	2144	1984	2144	2128
98	2088	2104	2112	2104
99	2112	2096	2088	2104
100	2664	2280	776	2664
101	2360	2376	1312	2360
102	2368	2360	1288	2360
103	2096	2088	2096	2096
104	2648	2656	2656	416
105	2488	2496	2488	920
106	2472	2464	2464	968
107	1792	2192	2200	2192
108	320	2624	2984	2448
109	96	2760	2768	2768
110	2088	2104	2088	2112
111	1880	2168	2184	2160
112	2096	2104	2088	2104
113	2104	2088	2096	2096
114	2088	2096	2104	2088
115	2256	1624	2248	2248
116	2536	792	2520	2536
117	2088	2088	2096	2096
118	2088	2088	2104	2096
119	2096	2096	2088	2104
120	2104	2088	2096	2088
avg	2114.8	2168.4	2044.8	2055.6
delay	2441.52	2065.03	2623.58	2831.27
loss	0.654261	0.705659	0.701086	0.702504
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=14e6', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
