Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.4	13.6	12.8
61	6056	6048	6048	6048
62	6064	6080	6080	6064
63	6056	6056	6056	6056
64	6088	6072	6072	6088
65	6064	6080	6056	6056
66	6072	6056	6080	6080
67	6056	6072	6072	6056
68	6088	6072	6072	6088
69	6064	6064	6064	6064
70	6056	6072	6072	6056
71	6080	6072	6064	6072
72	6056	6064	6072	6064
73	6072	6056	6056	6072
74	6072	6088	6088	6072
75	6080	6080	6056	6072
76	6056	6056	6080	6064
77	6088	6072	6072	6088
78	6064	6080	6056	6056
79	6072	6072	6096	6080
80	6072	6056	6056	6072
81	6064	6072	6064	6056
82	6056	6064	6048	6056
83	6056	6056	6080	6064
84	6072	6072	6072	6072
85	6072	6056	6056	6072
86	6056	6056	6056	6056
87	6048	6064	6064	6048
88	6072	6072	6072	6072
89	6056	6056	6056	6056
90	6080	6072	6064	6072
91	6072	6064	6072	6080
92	6056	6056	6056	6056
93	6072	6072	6072	6072
94	6064	6072	6064	6056
95	6056	6064	6048	6056
96	6056	6056	6080	6064
97	6072	6072	6072	6072
98	6080	6080	6056	6072
99	6056	6056	6080	6064
100	6072	6056	6056	6072
101	6072	6072	6072	6072
102	6064	6080	6056	6056
103	6056	6056	6080	6064
104	6056	6056	6056	6056
105	6072	6072	6072	6072
106	6072	6056	6056	6072
107	6048	6064	6064	6048
108	6072	6072	6072	6072
109	6072	6056	6056	6072
110	6072	6072	6072	6072
111	6064	6080	6080	6064
112	6088	6072	6072	6088
113	6064	6080	6056	6056
114	6056	6056	6080	6064
115	6072	6072	6072	6072
116	6080	6072	6064	6072
117	6056	6064	6072	6064
118	6072	6072	6072	6072
119	6080	6072	6064	6072
120	6072	6080	6064	6072
avg	6067.07	6067.2	6066.8	6066.8
delay	206.158	206.27	206.803	206.652
loss	0.130473	0.130525	0.130326	0.13031
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e6', '--RngRun=100'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
