Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.776s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	14	16.2	16.6	14	13.2	15.2	17.2	14.4	14	15.2	11.2	16.8	14	14.4	15.2	13	18.6	16.8	13.6
61	288	296	280	280	256	208	184	208	208	224	200	208	208	184	176	176	208	200	160	160
62	280	320	344	320	288	176	232	176	200	152	208	240	168	168	216	144	144	96	152	144
63	200	248	328	368	320	192	216	144	160	88	168	168	168	144	144	88	184	128	200	160
64	280	296	336	336	280	168	136	72	184	160	208	136	216	136	152	152	208	208	152	128
65	328	336	336	352	280	184	120	136	192	64	160	152	216	104	168	112	208	120	128	136
66	264	216	304	352	240	160	184	208	240	144	152	152	160	224	232	216	184	160	208	184
67	280	232	296	336	328	184	160	120	208	136	136	152	128	128	104	168	152	128	160	104
68	240	248	328	352	272	168	160	144	200	168	184	104	120	120	144	208	192	216	144	96
69	232	304	304	280	272	160	192	80	136	144	144	120	160	80	136	152	128	160	112	120
70	232	312	312	320	272	184	208	152	184	152	88	112	112	168	200	144	112	88	184	96
71	192	232	296	312	312	104	104	152	272	152	88	128	120	176	160	184	152	120	152	176
72	272	288	304	304	224	152	120	160	144	160	120	112	104	72	168	112	176	160	160	112
73	224	224	344	360	256	192	152	160	216	168	168	128	144	144	232	88	128	120	104	168
74	288	344	304	296	264	112	192	104	128	104	128	120	128	104	104	136	208	128	152	112
75	256	272	272	312	264	128	184	96	144	128	136	128	128	96	128	176	176	176	184	128
76	192	224	272	336	304	128	216	96	176	104	136	152	176	88	64	128	112	152	88	128
77	224	312	288	352	336	152	288	160	144	88	104	200	160	120	168	152	176	216	144	160
78	248	304	272	280	264	168	176	128	144	144	176	184	136	184	168	96	120	176	96	160
79	272	328	360	328	320	160	160	136	136	56	104	216	136	120	136	152	176	192	136	176
80	208	208	320	320	272	104	168	144	112	120	200	136	120	144	144	80	112	160	96	192
81	304	288	312	344	240	96	144	104	136	104	144	112	72	152	88	56	160	128	144	152
82	264	296	304	264	312	232	248	192	160	144	136	160	160	136	88	120	176	184	184	208
83	216	304	288	344	288	120	200	128	136	176	184	144	168	136	152	176	168	160	136	176
84	248	288	256	288	280	152	240	136	112	112	144	192	144	176	152	120	144	184	128	208
85	296	248	336	304	248	144	200	128	192	128	152	224	152	160	208	136	144	120	224	168
86	248	288	360	336	224	112	216	64	232	80	128	168	128	160	168	160	136	128	96	184
87	232	272	304	296	192	160	176	96	160	128	176	208	144	144	144	128	144	184	120	200
88	232	296	336	336	280	112	200	120	96	152	136	160	160	128	104	176	144	176	144	152
89	200	288	376	352	272	216	256	160	136	136	152	144	160	184	176	160	96	128	112	232
90	256	264	352	264	296	96	240	56	176	152	168	176	136	144	152	72	168	136	176	168
91	208	272	336	344	192	208	112	120	160	120	128	144	152	96	136	192	168	168	184	144
92	200	280	344	312	200	160	192	136	120	96	192	224	112	160	216	152	176	168	176	200
93	240	264	336	360	216	96	168	120	184	72	136	176	104	88	72	88	152	152	152	184
94	160	288	280	320	168	112	192	88	152	160	168	176	144	216	168	208	128	152	88	184
95	264	296	296	304	232	144	160	136	104	144	104	192	192	144	216	152	88	136	112	208
96	240	272	216	264	256	80	168	104	176	80	184	208	96	232	216	184	152	144	144	168
97	208	296	224	320	248	136	224	88	144	128	88	96	160	176	128	224	168	160	88	216
98	256	272	208	248	264	88	192	112	184	120	176	168	176	184	216	224	240	136	192	160
99	280	280	160	288	344	168	192	56	144	168	208	224	200	176	176	232	168	144	168	256
100	264	336	224	320	200	128	128	128	120	168	152	176	184	176	152	192	152	120	168	224
101	224	320	184	208	224	88	160	128	144	160	168	176	168	104	104	120	120	152	128	176
102	248	312	176	304	232	184	160	72	128	144	112	176	128	184	176	184	160	144	144	200
103	272	288	184	224	232	88	168	120	168	192	216	144	208	216	160	248	160	160	168	176
104	248	336	144	264	160	120	144	96	136	136	96	184	152	136	120	160	144	152	128	120
105	152	288	192	240	224	104	184	64	104	144	128	144	144	160	144	184	128	200	152	128
106	200	320	224	248	152	160	184	56	120	136	200	144	184	216	168	160	144	88	208	136
107	160	304	256	232	144	104	72	56	136	136	200	152	144	184	112	160	144	104	240	184
108	168	216	208	216	248	112	120	104	144	72	144	112	112	136	56	168	160	136	144	208
109	128	304	240	192	168	152	120	96	136	104	112	152	96	88	152	136	128	128	152	152
110	192	256	208	208	152	104	144	88	168	160	160	168	144	160	208	176	160	112	208	152
111	216	312	176	224	280	160	176	56	120	128	160	192	136	176	152	136	120	152	168	200
112	232	280	120	256	168	152	96	104	208	96	88	152	96	136	208	144	96	88	224	208
113	248	248	184	256	176	104	112	168	144	152	152	160	136	176	168	88	120	200	128	208
114	224	192	184	224	144	104	104	120	232	72	208	136	160	144	152	176	120	136	168	104
115	256	272	264	192	192	136	176	112	168	144	128	160	192	168	184	176	136	200	168	184
116	240	240	232	256	112	96	80	112	192	136	152	112	136	96	96	184	112	160	136	168
117	232	256	216	272	200	144	112	120	168	128	144	192	168	184	224	112	144	184	176	144
118	240	224	224	264	136	152	136	144	112	152	136	168	160	176	200	168	136	128	168	200
119	312	304	272	248	200	96	128	72	104	160	128	176	192	184	144	176	192	208	128	176
120	208	200	144	248	200	120	176	104	216	152	104	192	120	160	152	152	128	152	176	120
avg	236.933	278.4	268	291.333	238.667	140.4	169.2	117.333	160	132.133	150	161.867	148.8	150.933	155.867	153.733	151.333	151.6	152.667	166.267
delay	551.363	552.212	551.797	552.342	558.767	565.621	562.85	564.206	560.873	557.335	559.191	559.017	560.758	559.67	560.864	559.039	558.305	558.553	561.286	561.752
loss	0.583994	0.512928	0.525695	0.489629	0.573739	0.744439	0.693311	0.786215	0.71272	0.76132	0.729697	0.709238	0.732087	0.728664	0.719867	0.723313	0.72644	0.728141	0.726404	0.702194
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=100'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
