Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.830s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.4	13.6	12.8
61	5704	5704	5712	5704
62	5728	5720	5712	5720
63	5704	5712	5720	5712
64	5736	5728	5720	5728
65	5720	5720	5720	5720
66	5712	5712	5712	5712
67	5720	5728	5736	5728
68	5720	5720	5720	5720
69	5720	5712	5720	5728
70	5728	5728	5712	5712
71	5720	5720	5720	5720
72	5720	5720	5720	5720
73	5712	5720	5736	5712
74	5720	5720	5712	5728
75	5720	5720	5720	5720
76	5736	5728	5720	5728
77	5720	5728	5712	5720
78	5728	5712	5736	5736
79	5704	5720	5720	5704
80	5736	5736	5736	5736
81	5720	5720	5720	5720
82	5712	5712	5720	5704
83	5704	5704	5696	5712
84	5736	5728	5720	5728
85	5712	5712	5712	5712
86	5720	5720	5720	5720
87	5704	5712	5720	5712
88	5712	5712	5720	5704
89	5720	5712	5696	5720
90	5720	5720	5720	5720
91	5712	5712	5712	5712
92	5720	5720	5720	5720
93	5720	5728	5736	5728
94	5720	5712	5704	5712
95	5712	5720	5728	5720
96	5720	5712	5704	5712
97	5704	5704	5720	5720
98	5728	5728	5712	5712
99	5720	5720	5720	5720
100	5720	5720	5720	5720
101	5720	5728	5712	5720
102	5712	5712	5736	5720
103	5736	5728	5720	5728
104	5704	5712	5720	5712
105	5712	5712	5720	5704
106	5720	5720	5712	5728
107	5704	5704	5704	5704
108	5736	5736	5712	5728
109	5712	5704	5720	5712
110	5704	5712	5720	5712
111	5736	5728	5720	5728
112	5712	5720	5736	5712
113	5720	5720	5712	5728
114	5720	5720	5720	5720
115	5736	5728	5720	5728
116	5712	5720	5736	5712
117	5720	5712	5696	5720
118	5720	5728	5736	5728
119	5720	5720	5720	5720
120	5728	5720	5712	5720
avg	5718.8	5718.67	5718.67	5718.67
delay	266.673	266.706	265.15	266.821
loss	0.17993	0.179868	0.179551	0.179899
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=100'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
