Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.569s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	14	16.4	16.6	14	13.2	15.2	17.2	14.4	14	15.2	11.4	17.2	14	14.4	15.4	13	18.8	16.8	13.8
61	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424	424
62	440	440	440	440	440	440	440	440	440	440	440	424	424	432	432	432	432	432	432	432
63	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	432	432	432	432	432
64	448	448	448	432	424	424	424	424	424	432	432	432	432	432	432	448	448	448	448	448
65	424	424	424	440	448	448	448	448	448	440	432	424	424	424	424	424	424	424	424	424
66	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	440	432	432	432
67	448	448	448	432	424	424	424	424	424	432	432	432	432	432	432	432	440	448	448	448
68	424	424	424	440	448	448	448	448	448	440	424	424	424	424	424	424	424	424	424	424
69	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	440	432	432	432
70	448	448	448	448	448	440	424	424	424	432	432	432	432	432	432	432	440	448	448	448
71	424	424	424	424	424	432	448	448	448	440	440	440	440	440	432	424	424	424	424	424
72	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	432
73	448	448	448	448	448	448	432	424	424	432	432	432	432	432	432	432	432	432	432	448
74	424	424	424	424	424	424	440	448	448	448	448	448	448	448	448	440	424	424	424	424
75	448	448	448	448	448	448	432	432	432	424	424	424	424	424	424	432	448	448	448	448
76	432	432	432	432	432	432	448	448	448	448	432	432	432	432	432	432	432	432	432	432
77	448	424	424	424	424	424	424	424	424	432	448	448	448	448	448	448	448	448	448	448
78	424	448	448	448	448	448	448	448	448	440	440	424	424	424	424	424	424	424	424	424
79	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	440	432	432	432	432
80	448	448	448	448	448	448	424	424	424	432	432	432	432	432	432	440	448	448	448	448
81	424	424	424	424	424	424	448	448	448	440	440	440	440	440	440	440	440	440	424	424
82	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448
83	432	432	432	448	448	448	432	424	424	432	432	432	432	432	432	432	432	432	432	432
84	424	424	424	424	424	424	440	448	448	448	448	448	448	448	448	448	424	424	424	424
85	448	448	448	448	448	440	432	432	432	424	424	424	424	424	424	424	448	448	448	448
86	432	432	432	432	432	440	448	448	440	432	432	432	432	432	432	432	432	432	432	432
87	424	424	424	424	424	424	424	424	432	448	448	448	448	448	448	448	448	448	424	424
88	448	448	448	448	448	448	448	440	448	432	424	424	424	424	424	424	424	424	448	448
89	432	432	432	432	432	432	432	440	432	440	448	448	448	448	448	448	448	432	432	432
90	448	448	448	448	448	448	432	424	424	432	432	432	432	432	432	432	432	448	448	448
91	432	424	424	424	424	424	440	448	448	440	440	440	440	440	440	440	440	440	440	440
92	440	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432
93	432	432	432	432	432	432	440	432	448	448	448	448	432	432	432	432	432	432	432	432
94	440	440	440	440	440	440	432	440	424	424	424	424	440	440	440	440	440	440	440	440
95	432	432	432	432	432	432	440	448	448	432	448	448	432	432	432	432	432	432	432	432
96	432	432	432	432	432	432	432	432	432	448	432	432	448	448	448	448	440	432	432	432
97	448	448	448	448	448	424	424	424	424	424	432	432	432	432	432	432	440	448	448	448
98	424	424	424	424	424	448	448	448	448	448	440	440	440	440	440	440	440	424	424	424
99	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	440
100	440	448	448	448	448	448	432	424	424	432	432	432	432	432	432	432	432	432	432	440
101	424	424	424	424	424	424	440	448	448	440	440	440	440	440	440	440	440	432	424	424
102	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448
103	432	432	432	432	440	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432
104	440	440	440	440	440	424	424	424	432	440	440	440	440	440	440	440	440	440	440	440
105	432	432	432	432	432	448	448	440	440	432	432	432	432	432	432	432	432	432	432	432
106	432	432	432	432	432	432	432	440	440	440	448	448	432	432	432	432	432	432	432	432
107	440	440	440	440	440	440	440	440	432	432	424	424	440	440	440	440	440	440	440	440
108	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432	432
109	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432
110	448	448	448	448	448	448	440	424	424	424	432	432	432	424	432	432	432	432	440	448
111	424	424	424	424	424	424	432	448	448	448	440	440	440	448	440	440	440	440	440	432
112	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	440
113	432	432	432	432	432	440	448	448	448	432	440	432	432	432	432	432	432	432	432	432
114	440	440	440	440	440	440	424	424	424	440	432	440	440	440	440	440	440	440	440	440
115	432	432	432	432	432	432	448	448	448	440	448	448	440	432	432	432	432	432	432	432
116	432	432	432	432	432	432	432	432	432	440	432	432	440	448	448	448	448	448	448	440
117	440	440	440	440	440	440	440	440	440	424	448	440	424	424	424	424	424	424	424	432
118	432	432	432	432	432	432	432	432	432	448	424	432	448	448	440	432	432	432	432	432
119	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	432	432	432
120	440	440	440	440	440	440	440	440	440	448	448	448	432	424	424	424	424	440	440	440
avg	435.867	435.867	435.867	435.867	435.867	435.867	435.867	435.867	435.867	436	436	436	435.733	435.6	435.6	435.6	435.6	435.6	435.6	435.6
delay	501.663	502.406	501.001	500.936	501.317	503.406	505.792	507.576	504.1	506.318	507.102	508.703	508.069	507.907	508.212	507.773	505.232	505.596	505.507	505.684
loss	0.268543	0.268707	0.268543	0.26887	0.268543	0.268543	0.268543	0.268543	0.268543	0.268543	0.268543	0.26887	0.268707	0.26887	0.268707	0.269033	0.268707	0.269033	0.26899	0.26899
