Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.4	13.6	12.8
61	1224	1248	1232	1232
62	1240	1288	1248	1216
63	1224	1224	1248	1264
64	1264	1264	1224	1240
65	1232	1224	1280	1256
66	1272	1232	1248	1240
67	1232	1256	1248	1224
68	1248	1272	1232	1240
69	1224	1248	1264	1256
70	1256	1248	1232	1256
71	1232	1248	1248	1232
72	1248	1240	1256	1248
73	1208	1240	1280	1264
74	1288	1248	1200	1224
75	1240	1256	1256	1240
76	1248	1248	1248	1248
77	1208	1248	1272	1264
78	1256	1248	1224	1232
79	1224	1240	1288	1240
80	1272	1224	1232	1264
81	1224	1272	1248	1216
82	1264	1224	1232	1272
83	1200	1272	1280	1240
84	1384	1184	1200	1224
85	1224	1256	1208	1272
86	1256	1240	1272	1224
87	1240	1256	1224	1272
88	1280	1200	1232	1248
89	1216	1288	1224	1264
90	1232	1256	1296	1208
91	1240	1256	1224	1272
92	1248	1224	1240	1248
93	1240	1256	1256	1240
94	1280	1216	1248	1248
95	1224	1280	1216	1272
96	1224	1240	1280	1216
97	1240	1272	1224	1256
98	1232	1232	1272	1256
99	1264	1256	1224	1248
100	1232	1224	1264	1240
101	1232	1264	1240	1256
102	1232	1256	1240	1264
103	1240	1264	1224	1232
104	1216	1240	1272	1264
105	1224	1184	1328	1256
106	1256	1272	1224	1240
107	1248	1208	1296	1208
108	1264	1256	1208	1264
109	1248	1264	1240	1240
110	1256	1208	1232	1264
111	1232	1240	1256	1264
112	1256	1272	1224	1240
113	1248	1216	1296	1232
114	1248	1240	1232	1240
115	1224	1280	1248	1240
116	1280	1224	1216	1272
117	1240	1232	1272	1248
118	1240	1264	1216	1240
119	1224	1264	1264	1240
120	1264	1232	1240	1256
avg	1244.27	1245.47	1246.53	1246.27
delay	2410.68	2363.76	2552.18	2414.53
loss	0.816954	0.817773	0.814479	0.816794
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=7e6', '--RngRun=100'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
