Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	14	16.4	16.6	14	13	15.2	17.2	14.4	14	15.2	11.4	16.8	14	14.2	15.4	13	18.6	16.8	13.6
61	96	96	96	96	80	48	48	64	96	88	56	64	64	56	48	48	72	88	72	72
62	96	96	96	96	88	56	56	64	80	56	48	64	80	88	80	80	80	56	48	72
63	104	104	104	104	96	72	48	48	24	72	72	96	96	56	24	24	56	80	48	56
64	96	96	96	96	80	72	56	56	0	80	80	80	88	64	64	80	88	80	64	72
65	104	104	104	104	96	72	48	56	264	88	56	56	104	88	64	64	96	104	64	64
66	96	96	96	96	96	56	56	56	72	80	72	88	72	64	64	72	80	80	56	56
67	104	104	104	104	96	72	64	64	104	80	80	88	88	72	72	72	104	88	72	80
68	96	96	96	96	88	48	72	72	88	96	80	80	96	88	80	88	96	88	72	72
69	104	104	104	104	88	80	64	56	88	56	64	72	88	96	72	64	96	72	64	64
70	96	96	96	96	96	72	72	72	96	88	72	72	96	72	56	72	96	96	56	56
71	104	104	104	104	96	48	64	56	88	72	64	64	80	80	56	72	80	80	56	64
72	96	96	96	96	96	88	48	48	96	64	48	48	72	72	48	64	88	72	48	56
73	104	104	104	104	88	64	56	56	96	96	88	80	88	72	64	80	96	88	72	80
74	96	96	96	96	96	0	88	80	72	80	64	72	96	88	64	72	88	88	72	72
75	104	104	104	104	104	112	64	64	88	88	72	80	24	72	40	48	72	80	56	64
76	96	96	96	96	96	80	56	72	40	64	56	64	144	64	56	64	80	88	72	72
77	104	104	104	104	104	64	56	56	120	72	56	64	96	80	64	64	24	72	56	64
78	96	96	96	96	88	80	72	72	88	88	80	80	88	64	56	56	144	72	56	56
79	104	104	104	104	96	72	80	88	88	64	64	80	104	96	88	88	80	72	64	72
80	96	96	96	96	96	80	64	64	32	80	88	88	72	64	48	48	88	80	56	56
81	104	104	104	104	96	88	64	64	0	96	88	88	72	80	64	72	72	72	64	72
82	96	96	96	96	88	16	32	24	216	48	40	48	104	40	32	24	56	56	24	32
83	104	104	104	104	104	0	64	64	96	80	64	72	96	56	48	64	88	80	56	56
84	96	96	96	96	96	160	88	88	88	72	88	88	88	88	88	88	72	72	72	72
85	104	104	104	104	104	0	88	88	96	112	96	104	88	88	80	80	96	96	96	104
86	96	96	96	96	88	200	80	80	24	88	96	88	88	80	72	72	8	88	80	80
87	104	104	104	104	96	56	48	56	120	64	72	64	88	72	72	80	168	88	56	56
88	96	96	88	96	96	72	56	56	88	72	64	64	80	72	40	56	88	80	24	32
89	104	104	104	104	96	72	64	64	104	104	80	88	96	56	56	72	64	80	56	64
90	96	96	96	96	96	80	72	72	88	80	64	64	96	64	56	64	0	88	72	80
91	104	104	104	104	96	88	64	64	80	88	88	96	96	64	64	72	192	64	48	48
92	96	96	96	96	88	64	56	56	88	96	72	72	0	64	64	72	80	80	56	56
93	104	104	96	104	96	56	72	64	104	64	72	64	0	80	56	64	104	88	56	56
94	96	96	96	96	88	96	56	56	80	64	64	64	264	56	48	64	72	80	64	64
95	104	104	104	104	96	56	40	40	96	88	80	96	104	80	64	80	48	88	56	64
96	96	96	96	96	88	56	40	48	88	64	56	64	96	56	48	72	96	72	32	32
97	104	104	104	104	80	72	48	48	0	72	64	64	88	48	48	48	40	88	56	56
98	96	96	96	96	96	72	72	64	176	64	56	72	80	64	64	72	104	40	40	56
99	104	104	104	104	104	0	40	56	104	64	56	64	96	64	80	72	88	72	32	32
100	96	96	96	96	96	160	80	80	80	80	72	72	80	72	72	72	96	88	72	72
101	104	104	104	104	104	88	64	64	96	88	80	88	24	80	80	88	80	80	64	72
102	96	96	96	96	88	80	64	64	88	72	64	64	136	80	72	80	88	72	48	56
