Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.754s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	13.6	12.8	13.8	15.4	16.6	14.2	17.6	14	17.2	15	13.8	14	16.4	16.2	14.2	16.4	14.6	13.6	12.2
61	0	0	0	0	0	72	48	56	0	0	16	0	56	64	0	0	64	0	0	72
62	0	0	0	0	0	96	72	72	8	8	152	88	104	0	112	48	104	56	152	0
63	0	0	0	0	0	24	8	40	96	24	88	120	48	224	128	0	152	24	40	152
64	0	0	0	0	0	16	24	96	32	48	80	48	16	80	24	40	152	64	72	88
65	0	0	0	0	0	72	88	120	24	40	88	88	72	136	24	88	56	112	32	0
66	0	0	0	0	0	0	96	96	128	96	72	104	0	152	128	0	104	112	56	40
67	0	0	0	0	0	56	152	48	144	136	120	80	8	56	88	80	8	64	64	0
68	0	0	0	0	0	88	32	0	120	64	16	160	120	40	112	40	136	32	104	64
69	0	0	0	0	0	72	56	16	56	24	136	104	88	16	144	72	128	104	160	8
70	0	0	0	0	0	48	96	24	112	168	48	0	144	64	48	0	112	64	32	8
71	0	0	0	0	0	80	48	64	128	104	56	88	72	136	104	24	32	16	80	88
72	0	0	0	0	0	64	8	8	168	24	128	112	0	72	104	0	8	152	104	64
73	0	0	0	0	0	40	64	24	16	112	88	96	120	72	104	112	0	0	0	8
74	0	0	0	0	0	80	40	16	88	120	128	48	104	112	80	104	104	8	72	24
75	0	0	0	0	0	56	24	72	8	48	104	64	40	24	136	112	16	112	136	64
76	0	8	0	8	0	40	64	32	104	72	0	152	72	112	0	32	104	112	56	152
77	8	0	0	0	8	0	32	88	120	24	0	56	16	120	40	80	112	112	24	128
78	0	0	0	0	0	56	128	8	0	0	208	0	0	88	152	96	16	0	0	40
79	0	0	0	0	0	0	56	24	16	144	0	88	112	24	8	32	88	104	152	0
80	0	0	8	0	0	112	48	88	24	128	104	80	64	32	96	88	32	32	136	104
81	0	0	0	0	0	16	88	72	176	32	64	0	0	0	0	96	40	136	128	88
82	0	0	0	0	0	112	64	72	32	112	40	40	0	104	88	0	64	104	112	120
83	0	0	0	0	0	24	152	0	64	120	128	56	96	24	88	48	48	104	168	88
84	0	0	0	0	0	104	72	136	40	88	96	0	160	96	0	24	56	88	104	16
85	0	0	0	0	0	120	0	24	8	144	88	0	144	24	16	152	104	72	168	112
86	0	0	0	0	0	56	72	48	128	56	104	72	120	24	128	104	72	40	56	72
87	0	0	0	0	0	24	72	0	56	136	48	88	112	80	80	112	40	56	80	80
88	0	0	0	0	0	40	32	8	24	160	24	104	16	144	48	16	40	128	0	40
