Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.920s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	656	684.8	636.8	0	633.6	1046.4	691.2	758.4	960	899.2	476.8	576
62	956.8	886.4	659.2	0	848	681.6	764.8	857.6	656	854.4	883.2	787.2
63	768	595.2	841.6	0	588.8	668.8	1004.8	601.6	774.4	617.6	528	540.8
64	678.4	1209.6	697.6	0	588.8	412.8	668.8	851.2	787.2	569.6	652.8	1004.8
65	921.6	899.2	454.4	0	857.6	528	886.4	508.8	860.8	588.8	550.4	528
66	787.2	803.2	969.6	0	688	540.8	726.4	806.4	640	521.6	614.4	838.4
67	668.8	387.2	793.6	0	656	441.6	521.6	972.8	780.8	768	966.4	640
68	982.4	697.6	729.6	0	582.4	1036.8	662.4	652.8	640	608	528	707.2
69	563.2	924.8	560	0	806.4	614.4	800	643.2	739.2	732.8	524.8	742.4
70	844.8	729.6	697.6	0	688	662.4	764.8	528	656	748.8	515.2	720
71	937.6	572.8	876.8	0	694.4	531.2	774.4	332.8	707.2	707.2	892.8	848
72	886.4	745.6	768	0	924.8	678.4	528	636.8	310.4	624	883.2	560
73	793.6	633.6	678.4	0	428.8	524.8	576	912	841.6	707.2	902.4	518.4
74	572.8	547.2	758.4	0	758.4	643.2	630.4	732.8	780.8	972.8	489.6	643.2
75	400	1001.6	441.6	0	896	579.2	576	624	528	771.2	588.8	659.2
76	684.8	678.4	924.8	0	579.2	588.8	886.4	547.2	665.6	496	873.6	780.8
77	633.6	400	1059.2	0	790.4	576	819.2	627.2	400	483.2	835.2	761.6
78	739.2	723.2	780.8	0	892.8	940.8	780.8	521.6	768	611.2	521.6	595.2
79	691.2	988.8	902.4	0	582.4	617.6	604.8	694.4	1155.2	508.8	595.2	566.4
80	681.6	828.8	774.4	0	457.6	880	966.4	512	880	585.6	800	505.6
81	688	640	921.6	0	521.6	880	396.8	681.6	784	793.6	790.4	700.8
82	1068.8	777.6	524.8	0	880	550.4	617.6	476.8	617.6	828.8	636.8	809.6
83	729.6	502.4	832	0	630.4	614.4	611.2	780.8	697.6	601.6	787.2	614.4
84	672	806.4	755.2	0	464	803.2	688	899.2	416	566.4	601.6	624
85	976	608	892.8	0	812.8	540.8	518.4	902.4	889.6	627.2	716.8	646.4
86	678.4	1049.6	758.4	0	576	502.4	979.2	937.6	604.8	624	448	1011.2
87	774.4	665.6	732.8	0	656	579.2	755.2	486.4	915.2	832	633.6	620.8
88	656	499.2	598.4	0	800	646.4	726.4	812.8	624	764.8	608	876.8
89	592	659.2	624	0	524.8	595.2	848	1030.4	518.4	512	640	665.6
90	854.4	886.4	691.2	0	684.8	636.8	595.2	761.6	502.4	572.8	761.6	377.6
avg	751.253	734.4	744.533	0	683.093	651.413	712.32	703.04	703.36	669.973	674.88	682.347
delay	479.336	482.036	484.849	0.264706	485.699	483.941	476.117	490.611	483.242	481.704	490.356	486.669
loss	0.161165	0.1473	0.143137	0	0.403704	0.162295	0.386029	0.148594	0.145188	0.164905	0.131399	0.397412
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
