Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	729.6	620.8	576	0	1014.4	707.2	518.4	716.8	652.8	937.6	793.6	691.2
62	531.2	716.8	899.2	0	716.8	838.4	995.2	1043.2	764.8	774.4	560	844.8
63	1027.2	761.6	1008	0	457.6	713.6	880	454.4	1020.8	819.2	1043.2	883.2
64	1075.2	720	867.2	0	672	870.4	736	899.2	668.8	768	704	704
65	848	787.2	1056	0	956.8	752	876.8	521.6	796.8	716.8	630.4	588.8
66	912	806.4	908.8	0	742.4	684.8	1148.8	723.2	611.2	537.6	505.6	809.6
67	921.6	659.2	921.6	0	857.6	643.2	899.2	755.2	630.4	537.6	915.2	636.8
68	851.2	758.4	896	0	729.6	761.6	832	768	809.6	601.6	732.8	796.8
69	675.2	531.2	694.4	0	588.8	816	899.2	796.8	1049.6	704	608	886.4
70	905.6	732.8	739.2	0	835.2	598.4	646.4	796.8	822.4	732.8	844.8	684.8
71	732.8	864	617.6	0	736	668.8	969.6	896	560	800	592	972.8
72	921.6	761.6	729.6	0	851.2	556.8	864	816	720	937.6	668.8	675.2
73	828.8	950.4	953.6	0	835.2	947.2	544	659.2	835.2	585.6	860.8	624
74	675.2	569.6	931.2	0	787.2	656	832	723.2	876.8	774.4	700.8	630.4
75	620.8	544	889.6	0	656	979.2	876.8	918.4	851.2	604.8	902.4	537.6
76	848	963.2	940.8	0	620.8	761.6	678.4	1011.2	598.4	585.6	739.2	915.2
77	393.6	1065.6	848	0	851.2	761.6	617.6	710.4	380.8	892.8	924.8	710.4
78	905.6	582.4	620.8	0	499.2	732.8	828.8	732.8	668.8	854.4	806.4	1052.8
79	896	745.6	566.4	0	620.8	787.2	1001.6	1004.8	1081.6	604.8	521.6	774.4
80	960	652.8	758.4	0	816	768	736	592	694.4	886.4	950.4	787.2
81	547.2	713.6	848	0	976	489.6	707.2	716.8	745.6	790.4	729.6	681.6
82	646.4	710.4	576	0	480	755.2	883.2	713.6	460.8	854.4	1155.2	995.2
83	963.2	870.4	492.8	0	915.2	787.2	691.2	582.4	732.8	796.8	918.4	918.4
84	1145.6	742.4	905.6	0	841.6	592	873.6	691.2	1094.4	576	652.8	912
85	524.8	672	912	0	604.8	1024	668.8	921.6	886.4	1014.4	851.2	320
86	684.8	707.2	780.8	0	614.4	851.2	928	460.8	860.8	761.6	841.6	956.8
87	819.2	867.2	467.2	0	704	608	496	921.6	758.4	803.2	832	774.4
88	732.8	576	723.2	0	736	988.8	828.8	713.6	880	870.4	764.8	768
89	835.2	940.8	662.4	0	787.2	598.4	736	860.8	588.8	937.6	691.2	524.8
90	697.6	844.8	636.8	0	713.6	502.4	822.4	1011.2	915.2	633.6	656	947.2
avg	795.2	747.947	780.907	0	740.587	740.053	800.533	771.093	767.253	756.48	769.92	766.827
delay	462.201	467.548	463.292	0.261905	465.018	467.733	467.517	464.676	464.019	455.909	464.002	470.078
loss	0.0858283	0.0508475	0.0532688	0	0.0483559	0.0405117	0.0438413	0.0696721	0.028866	0.159574	0.137712	0.043659
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
