Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	12	14.8	13.2	17.2	16	15.6	12.6	17	13.4	15.6	15
61	483.2	652.8	716.8	0	681.6	560	556.8	617.6	585.6	569.6	662.4	896
62	729.6	736	793.6	0	771.2	614.4	486.4	556.8	643.2	598.4	636.8	851.2
63	476.8	611.2	745.6	0	595.2	748.8	828.8	758.4	742.4	723.2	636.8	720
64	604.8	553.6	470.4	0	608	704	691.2	684.8	675.2	652.8	796.8	620.8
65	729.6	809.6	576	0	646.4	841.6	569.6	540.8	662.4	844.8	867.2	668.8
66	668.8	745.6	758.4	0	620.8	700.8	678.4	822.4	476.8	611.2	822.4	851.2
67	716.8	592	515.2	0	652.8	646.4	553.6	694.4	739.2	550.4	675.2	697.6
68	608	758.4	729.6	0	838.4	688	515.2	604.8	700.8	739.2	924.8	816
69	560	448	819.2	0	684.8	540.8	841.6	646.4	579.2	726.4	652.8	611.2
70	876.8	720	700.8	0	758.4	822.4	684.8	476.8	688	640	796.8	576
71	518.4	640	694.4	0	950.4	601.6	876.8	572.8	643.2	739.2	636.8	419.2
72	771.2	777.6	556.8	0	496	576	956.8	627.2	745.6	790.4	528	467.2
73	691.2	736	643.2	0	723.2	832	643.2	963.2	502.4	582.4	822.4	649.6
74	908.8	553.6	668.8	0	675.2	678.4	649.6	633.6	774.4	729.6	441.6	672
75	905.6	704	697.6	0	742.4	716.8	822.4	934.4	614.4	684.8	624	704
76	739.2	816	672	0	774.4	604.8	1020.8	630.4	435.2	662.4	745.6	684.8
77	678.4	729.6	819.2	0	745.6	684.8	412.8	518.4	710.4	777.6	880	755.2
78	716.8	656	748.8	0	448	700.8	1008	496	668.8	604.8	870.4	659.2
79	608	854.4	915.2	0	556.8	636.8	761.6	704	768	723.2	816	697.6
80	745.6	716.8	544	0	323.2	611.2	646.4	732.8	790.4	742.4	633.6	611.2
81	764.8	640	588.8	0	809.6	611.2	601.6	499.2	931.2	592	665.6	835.2
82	710.4	662.4	947.2	0	684.8	771.2	777.6	672	809.6	726.4	563.2	662.4
83	822.4	755.2	688	0	739.2	678.4	720	470.4	588.8	726.4	630.4	652.8
84	476.8	716.8	691.2	0	784	864	684.8	627.2	688	662.4	710.4	816
85	572.8	617.6	579.2	0	675.2	521.6	624	736	611.2	681.6	809.6	595.2
86	668.8	745.6	745.6	0	892.8	640	524.8	636.8	480	752	604.8	825.6
87	768	787.2	502.4	0	899.2	464	704	729.6	697.6	681.6	537.6	640
88	835.2	774.4	729.6	0	563.2	739.2	534.4	656	723.2	704	672	742.4
89	550.4	896	745.6	0	742.4	918.4	771.2	614.4	800	560	771.2	780.8
90	707.2	729.6	688	0	822.4	774.4	512	588.8	582.4	492.8	736	812.8
avg	687.147	704.533	689.707	0	696.853	683.093	688.64	648.213	668.587	675.733	705.707	699.733
delay	6.46193	5.55216	5.19489	0.257576	7.7619	8.28125	7.68407	7.83378	6.88095	7.78305	9.97744	7.01231
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
