Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	796.8	713.6	886.4	0	713.6	864	972.8	531.2	857.6	588.8	665.6	1059.2
62	614.4	918.4	668.8	0	496	832	665.6	710.4	534.4	883.2	633.6	832
63	758.4	800	422.4	0	678.4	464	608	502.4	582.4	614.4	643.2	745.6
64	518.4	569.6	611.2	0	736	483.2	697.6	537.6	806.4	512	444.8	668.8
65	464	448	595.2	0	694.4	713.6	444.8	694.4	688	528	512	809.6
66	374.4	604.8	560	0	566.4	515.2	579.2	371.2	867.2	844.8	851.2	547.2
67	828.8	707.2	633.6	0	848	582.4	860.8	396.8	707.2	550.4	489.6	492.8
68	723.2	688	492.8	0	524.8	412.8	569.6	601.6	780.8	611.2	745.6	566.4
69	755.2	624	675.2	0	496	524.8	633.6	838.4	649.6	508.8	633.6	524.8
70	550.4	598.4	515.2	0	569.6	441.6	435.2	464	588.8	563.2	784	630.4
71	534.4	675.2	473.6	0	521.6	480	681.6	432	793.6	470.4	777.6	710.4
72	729.6	611.2	608	0	678.4	672	761.6	780.8	598.4	364.8	851.2	681.6
73	684.8	326.4	540.8	0	992	595.2	528	720	569.6	777.6	553.6	784
74	764.8	937.6	448	0	688	400	537.6	460.8	675.2	816	704	486.4
75	800	713.6	422.4	0	672	620.8	668.8	534.4	745.6	640	524.8	515.2
76	566.4	736	524.8	0	425.6	486.4	720	518.4	675.2	518.4	620.8	774.4
77	585.6	723.2	486.4	0	716.8	438.4	473.6	700.8	601.6	582.4	736	508.8
78	627.2	652.8	540.8	0	726.4	601.6	668.8	489.6	636.8	662.4	387.2	656
79	550.4	563.2	528	0	806.4	508.8	656	556.8	691.2	601.6	582.4	486.4
80	553.6	441.6	486.4	0	784	451.2	576	604.8	460.8	553.6	790.4	560
81	579.2	684.8	614.4	0	448	678.4	476.8	633.6	793.6	748.8	700.8	646.4
82	476.8	582.4	672	0	867.2	361.6	588.8	483.2	569.6	627.2	713.6	438.4
83	704	691.2	496	0	544	297.6	502.4	841.6	601.6	608	652.8	486.4
84	592	752	665.6	0	700.8	656	451.2	825.6	784	492.8	617.6	710.4
85	710.4	697.6	697.6	0	531.2	512	460.8	601.6	643.2	582.4	835.2	476.8
86	537.6	668.8	611.2	0	659.2	563.2	649.6	608	675.2	544	428.8	694.4
87	467.2	403.2	569.6	0	563.2	649.6	662.4	499.2	652.8	627.2	716.8	604.8
88	534.4	675.2	537.6	0	742.4	256	739.2	681.6	489.6	624	496	713.6
89	614.4	848	358.4	0	531.2	406.4	633.6	464	624	643.2	803.2	563.2
90	918.4	793.6	576	0	972.8	454.4	624	627.2	608	352	665.6	438.4
avg	630.507	661.653	563.947	0	663.147	530.773	617.6	590.4	665.067	601.387	652.053	627.093
delay	492.958	518.004	494.353	0.322034	517.679	496.835	498.969	511.295	498.245	515.593	518.127	514.809
loss	0.179181	0.311248	0.183533	0	0.308846	0.169708	0.5824	0.29584	0.188277	0.295946	0.280063	0.292683
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
