Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	688	531.2	966.4	0	649.6	950.4	620.8	515.2	726.4	956.8	886.4	793.6
62	588.8	752	441.6	0	864	601.6	707.2	729.6	537.6	771.2	668.8	624
63	940.8	720	531.2	0	832	416	761.6	764.8	697.6	569.6	483.2	499.2
64	560	595.2	614.4	0	448	556.8	841.6	819.2	630.4	428.8	796.8	633.6
65	707.2	739.2	496	0	806.4	633.6	681.6	742.4	617.6	486.4	812.8	656
66	441.6	812.8	476.8	0	598.4	502.4	582.4	560	483.2	598.4	761.6	748.8
67	726.4	592	579.2	0	476.8	598.4	483.2	566.4	620.8	739.2	467.2	505.6
68	892.8	505.6	444.8	0	691.2	438.4	595.2	668.8	694.4	592	620.8	694.4
69	592	592	588.8	0	499.2	556.8	537.6	470.4	592	659.2	812.8	473.6
70	774.4	620.8	470.4	0	665.6	592	630.4	614.4	585.6	569.6	470.4	707.2
71	764.8	800	636.8	0	624	444.8	515.2	467.2	582.4	521.6	547.2	755.2
72	723.2	579.2	614.4	0	572.8	486.4	966.4	595.2	486.4	422.4	624	652.8
73	668.8	585.6	406.4	0	652.8	448	604.8	707.2	716.8	620.8	624	694.4
74	646.4	550.4	489.6	0	572.8	636.8	531.2	604.8	608	700.8	659.2	473.6
75	774.4	614.4	595.2	0	470.4	835.2	739.2	518.4	723.2	422.4	451.2	627.2
76	668.8	720	582.4	0	371.2	524.8	675.2	704	761.6	518.4	729.6	710.4
77	592	592	371.2	0	518.4	681.6	512	681.6	547.2	355.2	515.2	675.2
78	630.4	790.4	659.2	0	633.6	640	480	614.4	508.8	624	675.2	627.2
79	694.4	748.8	438.4	0	672	329.6	572.8	624	656	768	464	598.4
80	515.2	627.2	633.6	0	688	604.8	761.6	528	531.2	563.2	569.6	732.8
81	643.2	659.2	598.4	0	672	438.4	464	745.6	691.2	438.4	537.6	691.2
82	659.2	742.4	473.6	0	803.2	835.2	640	416	313.6	825.6	636.8	684.8
83	649.6	668.8	678.4	0	412.8	624	624	608	524.8	668.8	614.4	576
84	1024	729.6	544	0	569.6	528	534.4	752	553.6	521.6	326.4	620.8
85	652.8	694.4	585.6	0	652.8	531.2	691.2	553.6	614.4	419.2	633.6	601.6
86	649.6	528	601.6	0	649.6	384	819.2	713.6	611.2	406.4	582.4	592
87	742.4	915.2	672	0	528	585.6	585.6	934.4	556.8	675.2	636.8	432
88	672	640	739.2	0	659.2	435.2	777.6	624	563.2	880	688	710.4
89	675.2	508.8	691.2	0	742.4	473.6	691.2	694.4	764.8	544	611.2	537.6
90	700.8	697.6	713.6	0	640	636.8	560	803.2	553.6	492.8	889.6	668.8
avg	688.64	661.76	577.813	0	621.227	565.013	639.573	644.693	601.813	592	626.56	633.28
delay	497.764	495.23	511.407	0.257143	508.655	494.29	495.969	517.357	511.186	514.712	512.553	510.026
loss	0.193333	0.202729	0.623779	0	0.59588	0.184252	0.184258	0.318634	0.58121	0.635739	0.270922	0.281977
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
