Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	13	17.2	13.6	17.2	15.2	16.4	12.2	16.8	16	15.2	15.8
61	752	803.2	870.4	0	713.6	854.4	646.4	825.6	528	937.6	656	707.2
62	944	886.4	758.4	0	640	1043.2	790.4	675.2	771.2	995.2	736	739.2
63	880	729.6	800	0	969.6	704	835.2	742.4	640	902.4	889.6	787.2
64	649.6	835.2	774.4	0	745.6	598.4	768	774.4	998.4	668.8	844.8	864
65	806.4	896	819.2	0	691.2	883.2	854.4	684.8	985.6	771.2	684.8	598.4
66	537.6	678.4	1161.6	0	899.2	838.4	963.2	547.2	608	684.8	656	768
67	441.6	1036.8	1200	0	697.6	633.6	723.2	726.4	505.6	998.4	819.2	841.6
68	745.6	499.2	732.8	0	960	828.8	924.8	636.8	720	784	681.6	755.2
69	816	774.4	467.2	0	764.8	646.4	800	604.8	816	854.4	918.4	742.4
70	793.6	675.2	857.6	0	755.2	329.6	883.2	646.4	1014.4	707.2	768	883.2
71	550.4	649.6	716.8	0	723.2	822.4	710.4	636.8	1017.6	620.8	832	684.8
72	876.8	566.4	732.8	0	566.4	956.8	784	886.4	720	617.6	646.4	825.6
73	700.8	745.6	912	0	851.2	755.2	601.6	691.2	908.8	912	537.6	649.6
74	803.2	736	748.8	0	659.2	595.2	860.8	851.2	880	918.4	841.6	598.4
75	608	918.4	860.8	0	924.8	665.6	723.2	544	764.8	720	1014.4	553.6
76	748.8	934.4	748.8	0	624	668.8	816	752	860.8	576	1036.8	787.2
77	998.4	947.2	774.4	0	704	924.8	700.8	649.6	524.8	803.2	1075.2	755.2
78	726.4	598.4	614.4	0	800	649.6	694.4	947.2	620.8	812.8	889.6	889.6
79	780.8	534.4	1024	0	464	736	1036.8	800	704	921.6	790.4	649.6
80	950.4	572.8	544	0	614.4	992	620.8	668.8	617.6	656	979.2	1043.2
81	723.2	739.2	864	0	918.4	883.2	646.4	448	880	809.6	870.4	764.8
82	822.4	716.8	774.4	0	908.8	976	832	601.6	716.8	742.4	742.4	598.4
83	713.6	844.8	668.8	0	611.2	704	1043.2	1027.2	697.6	928	694.4	572.8
84	739.2	806.4	828.8	0	780.8	784	793.6	684.8	694.4	867.2	598.4	908.8
85	1027.2	710.4	684.8	0	784	598.4	595.2	796.8	1001.6	870.4	1036.8	486.4
86	713.6	825.6	585.6	0	880	640	716.8	832	556.8	918.4	560	646.4
87	729.6	809.6	723.2	0	876.8	755.2	668.8	963.2	678.4	848	873.6	518.4
88	748.8	886.4	729.6	0	681.6	857.6	672	953.6	720	736	700.8	624
89	700.8	691.2	691.2	0	633.6	832	803.2	624	803.2	905.6	665.6	828.8
90	838.4	745.6	569.6	0	550.4	704	761.6	848	505.6	582.4	1011.2	992
avg	762.24	759.787	774.613	0	746.453	762.027	775.68	735.68	748.693	802.347	801.707	735.467
delay	465.076	460.14	472.5	0.426471	468.068	469.294	469.61	464.699	477.61	481.053	470.488	466.642
loss	0.0530786	0.135776	0.0478723	0	0.0616967	0.0629921	0.0362694	0.0571429	0.0467091	0.072093	0.0380711	0.126437
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
