Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.865s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	556.8	540.8	771.2	0	704	688	972.8	985.6	656	944	883.2	624
62	643.2	793.6	694.4	0	652.8	630.4	752	569.6	502.4	937.6	739.2	665.6
63	588.8	585.6	835.2	0	496	499.2	652.8	745.6	611.2	656	611.2	576
64	883.2	704	531.2	0	489.6	582.4	848	438.4	659.2	624	630.4	707.2
65	707.2	761.6	665.6	0	473.6	675.2	604.8	736	560	572.8	566.4	524.8
66	755.2	745.6	598.4	0	636.8	467.2	483.2	707.2	396.8	569.6	726.4	755.2
67	729.6	752	508.8	0	572.8	425.6	646.4	592	758.4	611.2	480	435.2
68	736	563.2	825.6	0	665.6	668.8	656	502.4	512	809.6	505.6	422.4
69	569.6	550.4	460.8	0	656	368	556.8	560	640	624	540.8	547.2
70	521.6	540.8	393.6	0	588.8	422.4	659.2	630.4	672	665.6	476.8	761.6
71	496	828.8	617.6	0	633.6	499.2	646.4	553.6	675.2	435.2	531.2	649.6
72	614.4	694.4	352	0	457.6	371.2	489.6	620.8	528	572.8	614.4	560
73	480	566.4	489.6	0	547.2	502.4	640	534.4	704	518.4	720	793.6
74	688	496	521.6	0	723.2	745.6	649.6	601.6	713.6	531.2	460.8	499.2
75	476.8	688	464	0	780.8	585.6	601.6	627.2	537.6	566.4	508.8	662.4
76	384	515.2	483.2	0	704	620.8	409.6	758.4	428.8	800	630.4	646.4
77	710.4	604.8	640	0	483.2	435.2	627.2	844.8	505.6	425.6	764.8	470.4
78	729.6	361.6	492.8	0	598.4	614.4	640	579.2	681.6	473.6	684.8	528
79	502.4	835.2	624	0	508.8	284.8	620.8	614.4	675.2	569.6	643.2	726.4
80	636.8	841.6	508.8	0	611.2	556.8	608	672	348.8	678.4	528	950.4
81	700.8	825.6	377.6	0	617.6	713.6	768	454.4	585.6	544	582.4	556.8
82	668.8	748.8	435.2	0	732.8	486.4	656	524.8	444.8	614.4	473.6	640
83	582.4	515.2	569.6	0	710.4	448	611.2	646.4	518.4	572.8	435.2	691.2
84	700.8	595.2	409.6	0	524.8	476.8	614.4	672	572.8	748.8	435.2	451.2
85	643.2	608	540.8	0	588.8	524.8	662.4	553.6	512	515.2	624	678.4
86	796.8	460.8	585.6	0	528	531.2	710.4	636.8	774.4	713.6	515.2	684.8
87	518.4	668.8	454.4	0	518.4	521.6	518.4	531.2	876.8	582.4	598.4	620.8
88	729.6	745.6	716.8	0	528	540.8	1004.8	806.4	640	486.4	416	739.2
89	585.6	659.2	604.8	0	448	508.8	684.8	684.8	521.6	860.8	544	668.8
90	614.4	678.4	422.4	0	659.2	451.2	521.6	665.6	726.4	736	579.2	528
avg	631.68	649.173	553.173	0	594.667	528.213	650.56	634.987	597.973	632	581.653	625.493
delay	514.428	517.57	533.374	0.4	516.286	547.419	496.89	497.816	509.79	524.027	513.849	515.243
loss	0.568452	0.314038	0.73037	0	0.636641	0.479943	0.157025	0.184669	0.598726	0.689655	0.314623	0.634036
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
