Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.814s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.4	13.2	14	16.4	10	14	11.2	15.8	14.8	15.6	9.4	15.8
61	528	864	560	0	896	841.6	528	982.4	624	854.4	988.8	640
62	665.6	444.8	720	0	809.6	556.8	716.8	684.8	771.2	499.2	720	617.6
63	521.6	550.4	771.2	0	652.8	412.8	585.6	732.8	844.8	499.2	732.8	624
64	652.8	716.8	380.8	0	521.6	646.4	659.2	598.4	640	547.2	723.2	694.4
65	755.2	790.4	473.6	0	678.4	483.2	774.4	547.2	508.8	595.2	582.4	585.6
66	483.2	896	764.8	0	739.2	732.8	576	582.4	489.6	422.4	675.2	745.6
67	668.8	572.8	656	0	771.2	460.8	800	659.2	499.2	598.4	412.8	544
68	806.4	761.6	515.2	0	707.2	448	784	745.6	643.2	467.2	947.2	262.4
69	966.4	480	544	0	595.2	368	393.6	889.6	470.4	624	755.2	636.8
70	611.2	656	288	0	678.4	387.2	633.6	771.2	483.2	553.6	758.4	678.4
71	595.2	672	620.8	0	672	579.2	608	537.6	572.8	598.4	476.8	592
72	579.2	614.4	537.6	0	662.4	534.4	646.4	608	627.2	563.2	384	608
73	758.4	745.6	633.6	0	540.8	566.4	800	630.4	576	499.2	662.4	470.4
74	627.2	665.6	496	0	649.6	553.6	547.2	588.8	544	595.2	438.4	505.6
75	748.8	662.4	614.4	0	569.6	473.6	617.6	720	505.6	604.8	668.8	540.8
76	736	684.8	438.4	0	636.8	396.8	601.6	512	592	700.8	652.8	816
77	659.2	812.8	697.6	0	595.2	553.6	604.8	566.4	489.6	435.2	758.4	470.4
78	758.4	611.2	681.6	0	851.2	576	307.2	428.8	681.6	720	764.8	601.6
79	592	576	611.2	0	524.8	480	713.6	636.8	569.6	492.8	627.2	691.2
80	691.2	832	400	0	640	444.8	569.6	796.8	598.4	800	358.4	524.8
81	483.2	1040	643.2	0	576	560	694.4	649.6	467.2	364.8	752	710.4
82	828.8	643.2	595.2	0	646.4	377.6	508.8	582.4	505.6	505.6	950.4	662.4
83	595.2	857.6	598.4	0	457.6	515.2	524.8	742.4	640	688	560	630.4
84	803.2	428.8	588.8	0	617.6	412.8	710.4	848	713.6	579.2	566.4	688
85	640	630.4	793.6	0	707.2	688	508.8	601.6	643.2	464	556.8	576
86	662.4	422.4	531.2	0	540.8	528	470.4	569.6	556.8	636.8	678.4	905.6
87	585.6	636.8	454.4	0	787.2	438.4	620.8	652.8	816	505.6	540.8	534.4
88	457.6	627.2	441.6	0	681.6	438.4	681.6	787.2	713.6	601.6	502.4	659.2
89	624	713.6	761.6	0	630.4	614.4	444.8	521.6	787.2	345.6	720	531.2
90	569.6	483.2	579.2	0	640	611.2	608	656	841.6	476.8	697.6	384
avg	655.147	669.76	579.733	0	655.893	522.667	608	661.013	613.867	561.28	653.76	604.373
delay	521.223	499.845	500.506	0.256098	519.019	496	522.748	493.956	521.785	546.09	501.509	502.596
loss	0.556231	0.187919	0.188748	0	0.307803	0.155556	0.356449	0.208791	0.274448	0.69671	0.17479	0.184339
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
