Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	163.2	124.8	124.8	0	211.2	198.4	150.4	243.2	204.8	211.2	182.4	211.2
62	291.2	227.2	217.6	0	345.6	268.8	256	272	281.6	259.2	217.6	259.2
63	249.6	265.6	252.8	0	227.2	233.6	169.6	211.2	227.2	278.4	265.6	249.6
64	243.2	233.6	227.2	0	201.6	275.2	272	233.6	297.6	243.2	204.8	211.2
65	291.2	208	131.2	0	169.6	256	208	233.6	185.6	188.8	137.6	185.6
66	195.2	249.6	211.2	0	195.2	268.8	256	281.6	201.6	233.6	304	243.2
67	233.6	204.8	249.6	0	227.2	172.8	227.2	233.6	246.4	169.6	211.2	243.2
68	201.6	169.6	249.6	0	204.8	124.8	217.6	236.8	265.6	233.6	252.8	268.8
69	288	224	233.6	0	192	249.6	233.6	163.2	211.2	265.6	259.2	291.2
70	217.6	176	169.6	0	240	224	227.2	185.6	272	243.2	275.2	243.2
71	166.4	233.6	291.2	0	243.2	217.6	211.2	249.6	227.2	243.2	208	147.2
72	224	192	176	0	249.6	176	201.6	121.6	275.2	201.6	169.6	185.6
73	304	288	265.6	0	297.6	217.6	179.2	201.6	208	169.6	195.2	323.2
74	188.8	256	185.6	0	281.6	179.2	259.2	217.6	185.6	281.6	233.6	227.2
75	224	307.2	227.2	0	153.6	291.2	211.2	211.2	179.2	227.2	259.2	252.8
76	243.2	275.2	208	0	230.4	313.6	204.8	227.2	201.6	233.6	259.2	124.8
77	208	240	268.8	0	169.6	195.2	201.6	211.2	217.6	179.2	265.6	208
78	252.8	217.6	291.2	0	313.6	211.2	198.4	252.8	185.6	220.8	217.6	211.2
79	233.6	233.6	208	0	275.2	256	131.2	185.6	211.2	288	208	256
80	169.6	249.6	204.8	0	179.2	163.2	208	259.2	256	240	227.2	179.2
81	172.8	252.8	201.6	0	195.2	169.6	272	201.6	147.2	201.6	265.6	236.8
82	179.2	201.6	291.2	0	281.6	227.2	272	217.6	265.6	211.2	243.2	268.8
83	179.2	259.2	208	0	131.2	211.2	195.2	249.6	211.2	233.6	163.2	195.2
84	249.6	227.2	236.8	0	195.2	192	236.8	249.6	243.2	224	217.6	275.2
85	288	249.6	195.2	0	211.2	240	272	208	275.2	268.8	259.2	195.2
86	217.6	169.6	265.6	0	233.6	243.2	256	179.2	259.2	252.8	195.2	288
87	220.8	195.2	300.8	0	211.2	297.6	153.6	249.6	179.2	259.2	227.2	227.2
88	265.6	259.2	201.6	0	169.6	195.2	217.6	275.2	291.2	249.6	217.6	281.6
89	265.6	243.2	192	0	105.6	217.6	217.6	224	268.8	195.2	163.2	169.6
90	185.6	179.2	265.6	0	233.6	220.8	217.6	233.6	156.8	217.6	220.8	169.6
avg	227.093	227.093	225.067	0	219.2	223.573	217.813	224	227.947	230.827	224.213	227.627
delay	0.962617	2.3125	2.06612	0.246575	2.41732	1.73786	4.47107	4.73387	2.22628	1.82243	1.58416	4.36434
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
