Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	18	19.4	16.6	13.8	14.2	14.8	12	15	14.8	15.4	16
61	889.6	640	640	0	678.4	688	844.8	848	777.6	822.4	908.8	531.2
62	608	1062.4	617.6	0	550.4	790.4	972.8	752	1065.6	886.4	790.4	560
63	649.6	995.2	752	0	668.8	659.2	684.8	835.2	601.6	707.2	672	582.4
64	790.4	752	588.8	0	768	668.8	604.8	940.8	848	524.8	848	492.8
65	764.8	729.6	627.2	0	649.6	438.4	473.6	681.6	960	435.2	892.8	713.6
66	560	521.6	940.8	0	755.2	768	553.6	832	588.8	800	752	364.8
67	777.6	566.4	681.6	0	838.4	812.8	784	640	716.8	713.6	870.4	409.6
68	755.2	755.2	470.4	0	806.4	579.2	851.2	441.6	614.4	768	1001.6	672
69	678.4	873.6	732.8	0	672	598.4	636.8	700.8	704	688	480	828.8
70	697.6	681.6	390.4	0	870.4	784	812.8	870.4	563.2	662.4	598.4	467.2
71	908.8	473.6	844.8	0	659.2	640	486.4	572.8	508.8	889.6	809.6	835.2
72	521.6	473.6	608	0	656	1139.2	531.2	672	624	620.8	627.2	707.2
73	428.8	502.4	691.2	0	880	579.2	787.2	595.2	758.4	515.2	652.8	518.4
74	636.8	768	793.6	0	662.4	438.4	796.8	768	486.4	851.2	816	636.8
75	841.6	713.6	595.2	0	662.4	505.6	828.8	796.8	438.4	880	633.6	684.8
76	700.8	476.8	752	0	806.4	947.2	563.2	643.2	640	576	480	681.6
77	912	636.8	841.6	0	713.6	620.8	755.2	886.4	630.4	684.8	646.4	537.6
78	691.2	755.2	451.2	0	854.4	528	697.6	707.2	883.2	595.2	681.6	662.4
79	704	451.2	531.2	0	576	534.4	713.6	371.2	790.4	752	1052.8	595.2
80	963.2	934.4	851.2	0	521.6	560	844.8	550.4	860.8	688	630.4	720
81	707.2	854.4	713.6	0	697.6	704	985.6	572.8	460.8	601.6	809.6	771.2
82	883.2	710.4	768	0	675.2	652.8	508.8	617.6	1027.2	505.6	627.2	928
83	979.2	819.2	870.4	0	1062.4	761.6	528	528	860.8	521.6	492.8	675.2
84	1001.6	867.2	691.2	0	636.8	345.6	643.2	1129.6	742.4	860.8	633.6	259.2
85	720	800	976	0	761.6	588.8	572.8	889.6	905.6	691.2	505.6	435.2
86	771.2	576	723.2	0	716.8	681.6	848	601.6	803.2	585.6	764.8	697.6
87	403.2	934.4	739.2	0	608	588.8	652.8	742.4	624	816	560	723.2
88	921.6	800	704	0	627.2	371.2	508.8	636.8	784	953.6	582.4	947.2
89	700.8	588.8	691.2	0	560	556.8	716.8	531.2	428.8	944	787.2	630.4
90	339.2	592	1081.6	0	825.6	691.2	694.4	643.2	486.4	656	732.8	582.4
avg	730.24	710.187	712	0	714.027	640.747	696.107	699.947	706.133	706.56	711.36	628.373
delay	481.662	477.622	477.316	0.253012	484.702	485.198	479.416	480.043	487.179	475.859	488.575	489.121
loss	0.133891	0.358121	0.400387	0	0.182556	0.183639	0.144231	0.409174	0.179181	0.435626	0.147727	0.417582
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
