Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.812s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11	16.2	12.4	12.8	14.4	14.8	17.4	13.8	13.8	13	16	17.8
61	288	323.2	608	0	358.4	380.8	454.4	339.2	470.4	428.8	467.2	217.6
62	460.8	448	451.2	0	288	435.2	531.2	387.2	361.6	409.6	508.8	441.6
63	451.2	576	464	0	364.8	361.6	457.6	412.8	425.6	499.2	547.2	473.6
64	384	451.2	505.6	0	393.6	512	476.8	502.4	460.8	492.8	518.4	531.2
65	419.2	518.4	595.2	0	355.2	540.8	476.8	364.8	560	297.6	537.6	432
66	454.4	412.8	406.4	0	416	585.6	470.4	281.6	368	502.4	547.2	332.8
67	400	419.2	531.2	0	528	371.2	406.4	448	438.4	387.2	483.2	400
68	419.2	620.8	428.8	0	505.6	384	550.4	438.4	662.4	572.8	601.6	297.6
69	403.2	582.4	396.8	0	432	435.2	483.2	364.8	387.2	467.2	492.8	508.8
70	428.8	457.6	508.8	0	403.2	409.6	304	419.2	406.4	428.8	531.2	531.2
71	483.2	528	406.4	0	342.4	444.8	547.2	460.8	454.4	425.6	502.4	412.8
72	377.6	489.6	364.8	0	480	499.2	451.2	547.2	428.8	345.6	364.8	428.8
73	592	486.4	448	0	435.2	262.4	441.6	361.6	464	387.2	537.6	448
74	358.4	460.8	518.4	0	358.4	636.8	448	416	387.2	576	320	409.6
75	483.2	435.2	505.6	0	371.2	425.6	329.6	454.4	425.6	476.8	435.2	316.8
76	457.6	278.4	380.8	0	505.6	448	368	281.6	342.4	521.6	534.4	390.4
77	364.8	592	547.2	0	502.4	483.2	428.8	368	665.6	243.2	579.2	579.2
78	470.4	428.8	492.8	0	444.8	492.8	611.2	368	620.8	428.8	345.6	460.8
79	540.8	400	441.6	0	473.6	310.4	473.6	412.8	502.4	579.2	432	467.2
80	457.6	470.4	467.2	0	339.2	515.2	352	374.4	499.2	320	544	448
81	550.4	473.6	457.6	0	406.4	332.8	393.6	553.6	358.4	396.8	467.2	566.4
82	345.6	480	374.4	0	470.4	422.4	460.8	540.8	483.2	428.8	460.8	592
83	473.6	460.8	476.8	0	480	508.8	486.4	393.6	460.8	470.4	515.2	371.2
84	528	444.8	278.4	0	496	412.8	540.8	540.8	492.8	492.8	323.2	528
85	464	432	550.4	0	425.6	604.8	371.2	432	374.4	496	588.8	371.2
86	380.8	246.4	531.2	0	454.4	460.8	460.8	380.8	518.4	387.2	499.2	496
87	368	371.2	444.8	0	579.2	470.4	454.4	467.2	515.2	451.2	499.2	451.2
88	480	464	448	0	409.6	540.8	419.2	524.8	419.2	576	598.4	499.2
89	524.8	416	467.2	0	435.2	489.6	592	371.2	540.8	483.2	528	483.2
90	368	588.8	332.8	0	451.2	352	515.2	499.2	432	502.4	441.6	483.2
avg	439.253	458.56	461.013	0	430.187	450.987	458.56	423.573	464.213	449.173	491.733	445.653
delay	3.39834	3.30534	1.7233	0.296875	5.82427	3.55906	2.88208	3.59109	5.61569	5.39526	5.13793	5.38211
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
