Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	729.6	534.4	716.8	0	550.4	636.8	675.2	684.8	691.2	601.6	627.2	768
62	912	556.8	691.2	0	790.4	739.2	704	678.4	390.4	745.6	793.6	806.4
63	816	729.6	496	0	694.4	844.8	502.4	707.2	752	636.8	774.4	803.2
64	800	582.4	700.8	0	569.6	739.2	684.8	723.2	585.6	742.4	572.8	704
65	633.6	470.4	704	0	572.8	601.6	665.6	806.4	768	608	604.8	848
66	476.8	697.6	684.8	0	739.2	486.4	896	528	489.6	598.4	563.2	496
67	620.8	739.2	710.4	0	876.8	652.8	697.6	825.6	675.2	595.2	787.2	697.6
68	736	608	630.4	0	662.4	745.6	761.6	665.6	547.2	822.4	774.4	636.8
69	697.6	643.2	662.4	0	707.2	819.2	713.6	960	720	822.4	736	726.4
70	876.8	598.4	716.8	0	665.6	598.4	656	851.2	448	640	691.2	652.8
71	736	518.4	710.4	0	614.4	486.4	748.8	688	780.8	729.6	467.2	880
72	611.2	761.6	585.6	0	544	684.8	633.6	646.4	659.2	790.4	665.6	838.4
73	572.8	582.4	736	0	678.4	675.2	617.6	761.6	752	902.4	864	803.2
74	844.8	809.6	630.4	0	681.6	784	649.6	870.4	777.6	672	537.6	710.4
75	752	726.4	585.6	0	672	835.2	547.2	838.4	761.6	720	579.2	598.4
76	732.8	566.4	691.2	0	937.6	691.2	512	659.2	585.6	704	816	617.6
77	617.6	592	403.2	0	688	595.2	598.4	499.2	566.4	800	812.8	745.6
78	780.8	694.4	595.2	0	768	745.6	633.6	784	483.2	662.4	809.6	547.2
79	947.2	835.2	723.2	0	518.4	723.2	569.6	707.2	579.2	723.2	838.4	588.8
80	624	771.2	678.4	0	694.4	764.8	652.8	620.8	780.8	470.4	649.6	806.4
81	704	668.8	812.8	0	739.2	886.4	585.6	838.4	828.8	659.2	601.6	579.2
82	710.4	598.4	944	0	742.4	803.2	643.2	710.4	896	601.6	659.2	537.6
83	710.4	768	611.2	0	624	672	857.6	496	768	620.8	668.8	649.6
84	841.6	502.4	915.2	0	688	678.4	828.8	496	643.2	569.6	899.2	499.2
85	675.2	934.4	704	0	604.8	624	771.2	905.6	585.6	745.6	758.4	377.6
86	595.2	752	585.6	0	569.6	652.8	668.8	854.4	601.6	620.8	540.8	627.2
87	668.8	880	598.4	0	473.6	662.4	896	694.4	745.6	601.6	716.8	544
88	662.4	585.6	755.2	0	736	633.6	569.6	844.8	579.2	604.8	649.6	579.2
89	627.2	697.6	691.2	0	531.2	617.6	563.2	678.4	681.6	691.2	563.2	646.4
90	873.6	601.6	780.8	0	745.6	736	697.6	646.4	582.4	691.2	656	745.6
avg	719.573	666.88	681.707	0	669.333	693.867	673.387	722.347	656.853	679.787	689.28	668.693
delay	4.94947	4.93558	5.28328	0.25974	7.08728	6.56508	6.97771	7.3325	6.52751	6.61728	8.7185	6.16026
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
