Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.376s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	707.2	742.4	864	0	716.8	800	860.8	726.4	752	716.8	828.8	860.8
62	892.8	662.4	678.4	0	592	825.6	950.4	905.6	953.6	729.6	812.8	496
63	428.8	668.8	912	0	697.6	643.2	844.8	768	694.4	601.6	534.4	611.2
64	812.8	611.2	668.8	0	755.2	806.4	739.2	489.6	832	790.4	633.6	524.8
65	752	828.8	889.6	0	425.6	643.2	592	800	582.4	601.6	892.8	857.6
66	560	732.8	630.4	0	505.6	611.2	515.2	556.8	774.4	963.2	784	835.2
67	656	819.2	681.6	0	771.2	492.8	841.6	576	486.4	742.4	960	563.2
68	659.2	748.8	665.6	0	691.2	758.4	598.4	771.2	822.4	809.6	761.6	384
69	739.2	979.2	700.8	0	444.8	448	668.8	899.2	793.6	649.6	716.8	870.4
70	582.4	985.6	601.6	0	796.8	524.8	633.6	745.6	627.2	924.8	553.6	665.6
71	896	630.4	550.4	0	646.4	524.8	598.4	889.6	521.6	681.6	569.6	579.2
72	454.4	832	684.8	0	700.8	592	547.2	579.2	857.6	630.4	656	534.4
73	777.6	563.2	864	0	822.4	425.6	774.4	886.4	659.2	540.8	694.4	531.2
74	505.6	524.8	809.6	0	761.6	595.2	963.2	604.8	566.4	736	672	652.8
75	777.6	636.8	438.4	0	944	716.8	726.4	617.6	585.6	720	752	460.8
76	732.8	704	560	0	835.2	764.8	739.2	950.4	460.8	672	473.6	672
77	921.6	636.8	953.6	0	601.6	764.8	812.8	496	576	902.4	694.4	656
78	796.8	496	540.8	0	438.4	937.6	649.6	467.2	867.2	454.4	569.6	886.4
79	617.6	979.2	499.2	0	422.4	579.2	1014.4	896	652.8	758.4	633.6	742.4
80	486.4	496	675.2	0	364.8	720	726.4	704	700.8	816	630.4	796.8
81	684.8	758.4	563.2	0	505.6	691.2	675.2	547.2	729.6	761.6	768	480
82	371.2	812.8	864	0	736	736	444.8	662.4	652.8	617.6	710.4	761.6
83	508.8	633.6	467.2	0	662.4	576	915.2	566.4	672	777.6	630.4	483.2
84	761.6	665.6	912	0	758.4	640	620.8	665.6	739.2	774.4	822.4	537.6
85	467.2	419.2	614.4	0	633.6	912	540.8	681.6	745.6	896	784	521.6
86	713.6	1046.4	771.2	0	672	742.4	569.6	502.4	832	761.6	812.8	364.8
87	675.2	755.2	675.2	0	460.8	681.6	665.6	889.6	684.8	726.4	780.8	598.4
88	870.4	528	649.6	0	668.8	630.4	582.4	611.2	822.4	713.6	588.8	758.4
89	800	608	697.6	0	790.4	864	704	678.4	547.2	608	470.4	688
90	489.6	732.8	624	0	646.4	534.4	563.2	729.6	982.4	870.4	864	540.8
avg	669.973	707.947	690.24	0	648.96	672.747	702.613	695.467	705.813	731.627	701.867	630.507
delay	473.179	488.689	474.58	0.275	479.647	485.568	481.432	477.801	483.546	488.074	485.443	479.69
loss	0.340909	0.146497	0.397313	0	0.457854	0.154739	0.138486	0.390438	0.11349	0.155242	0.16888	0.173387
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
