Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.814s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	604.8	662.4	758.4	0	748.8	601.6	556.8	617.6	707.2	710.4	624	668.8
62	700.8	713.6	492.8	0	592	556.8	739.2	739.2	848	662.4	592	720
63	780.8	745.6	630.4	0	544	752	835.2	515.2	620.8	720	796.8	732.8
64	646.4	720	742.4	0	633.6	755.2	988.8	745.6	745.6	832	732.8	630.4
65	803.2	566.4	515.2	0	684.8	467.2	678.4	496	848	899.2	809.6	694.4
66	800	713.6	620.8	0	665.6	726.4	876.8	604.8	668.8	704	716.8	768
67	729.6	633.6	620.8	0	694.4	758.4	678.4	556.8	688	700.8	867.2	633.6
68	732.8	838.4	825.6	0	624	646.4	1001.6	716.8	617.6	531.2	976	835.2
69	636.8	643.2	585.6	0	899.2	694.4	896	697.6	649.6	835.2	716.8	553.6
70	588.8	832	595.2	0	566.4	614.4	598.4	681.6	944	528	553.6	752
71	816	576	483.2	0	870.4	595.2	608	406.4	409.6	742.4	614.4	700.8
72	716.8	723.2	704	0	608	489.6	668.8	595.2	963.2	662.4	665.6	777.6
73	633.6	620.8	870.4	0	656	700.8	720	796.8	950.4	691.2	620.8	521.6
74	473.6	790.4	560	0	617.6	476.8	774.4	656	601.6	796.8	793.6	678.4
75	681.6	579.2	736	0	672	656	748.8	668.8	835.2	550.4	771.2	480
76	585.6	528	678.4	0	912	713.6	560	678.4	768	528	828.8	835.2
77	633.6	566.4	700.8	0	620.8	803.2	656	492.8	560	790.4	816	560
78	713.6	857.6	726.4	0	777.6	726.4	624	598.4	777.6	540.8	742.4	1027.2
79	595.2	476.8	691.2	0	662.4	953.6	816	716.8	633.6	636.8	617.6	819.2
80	665.6	691.2	745.6	0	611.2	745.6	547.2	899.2	668.8	937.6	780.8	710.4
81	377.6	592	636.8	0	608	665.6	691.2	732.8	851.2	899.2	867.2	524.8
82	556.8	614.4	691.2	0	697.6	678.4	838.4	649.6	611.2	883.2	790.4	678.4
83	672	720	841.6	0	649.6	742.4	880	771.2	768	665.6	588.8	620.8
84	700.8	515.2	918.4	0	704	582.4	742.4	720	704	803.2	451.2	553.6
85	726.4	579.2	761.6	0	636.8	630.4	656	694.4	835.2	697.6	537.6	761.6
86	569.6	710.4	636.8	0	604.8	816	563.2	956.8	796.8	428.8	633.6	835.2
87	784	640	585.6	0	707.2	745.6	832	672	777.6	844.8	755.2	822.4
88	681.6	889.6	716.8	0	800	694.4	656	604.8	627.2	537.6	752	643.2
89	630.4	704	681.6	0	726.4	665.6	716.8	649.6	672	793.6	694.4	512
90	720	710.4	704	0	924.8	636.8	803.2	774.4	825.6	710.4	579.2	572.8
avg	665.28	671.787	681.92	0	690.667	676.373	731.733	670.187	732.48	708.8	709.547	687.467
delay	5.7457	6.01397	5.89815	0.260274	9.95309	7.70951	9.94258	10.4787	9.63785	9.97015	7.5506	8.04485
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
