Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.803s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	611.2	582.4	499.2	0	489.6	537.6	553.6	512	524.8	576	649.6	739.2
62	505.6	608	761.6	0	688	723.2	572.8	745.6	886.4	726.4	585.6	707.2
63	592	745.6	585.6	0	547.2	774.4	633.6	553.6	604.8	646.4	662.4	614.4
64	684.8	745.6	636.8	0	684.8	617.6	553.6	499.2	652.8	812.8	764.8	435.2
65	710.4	361.6	755.2	0	697.6	710.4	672	550.4	771.2	444.8	793.6	774.4
66	630.4	547.2	563.2	0	768	508.8	515.2	870.4	627.2	758.4	531.2	761.6
67	534.4	614.4	726.4	0	633.6	640	697.6	790.4	796.8	857.6	563.2	640
68	659.2	745.6	512	0	537.6	691.2	592	662.4	643.2	508.8	646.4	713.6
69	1046.4	748.8	694.4	0	569.6	656	640	780.8	633.6	777.6	732.8	748.8
70	611.2	672	678.4	0	576	470.4	688	825.6	732.8	755.2	851.2	563.2
71	729.6	710.4	569.6	0	601.6	774.4	435.2	755.2	656	736	659.2	726.4
72	672	582.4	643.2	0	489.6	729.6	560	518.4	716.8	710.4	707.2	716.8
73	678.4	688	790.4	0	774.4	688	636.8	752	745.6	620.8	457.6	566.4
74	480	601.6	620.8	0	572.8	825.6	691.2	764.8	547.2	726.4	684.8	771.2
75	627.2	608	588.8	0	540.8	486.4	656	710.4	672	694.4	729.6	636.8
76	768	780.8	864	0	528	835.2	1020.8	521.6	627.2	665.6	579.2	704
77	598.4	617.6	483.2	0	633.6	684.8	336	784	656	729.6	822.4	771.2
78	729.6	694.4	822.4	0	432	633.6	451.2	668.8	844.8	678.4	729.6	604.8
79	652.8	659.2	640	0	684.8	678.4	537.6	720	982.4	406.4	588.8	640
80	649.6	972.8	627.2	0	505.6	550.4	636.8	694.4	348.8	761.6	617.6	944
81	643.2	726.4	694.4	0	579.2	630.4	528	764.8	867.2	454.4	816	720
82	656	889.6	553.6	0	816	784	710.4	451.2	467.2	806.4	752	560
83	656	720	598.4	0	560	518.4	646.4	614.4	825.6	902.4	704	630.4
84	793.6	816	921.6	0	694.4	748.8	812.8	646.4	694.4	787.2	710.4	780.8
85	812.8	768	649.6	0	857.6	649.6	787.2	841.6	681.6	643.2	803.2	627.2
86	854.4	752	636.8	0	780.8	512	422.4	512	656	793.6	592	710.4
87	716.8	572.8	643.2	0	822.4	620.8	598.4	464	825.6	748.8	736	537.6
88	729.6	841.6	496	0	771.2	633.6	614.4	688	505.6	598.4	806.4	659.2
89	544	643.2	748.8	0	595.2	857.6	755.2	643.2	668.8	553.6	528	678.4
90	710.4	723.2	499.2	0	528	905.6	572.8	656	700.8	755.2	764.8	640
avg	676.267	691.307	650.133	0	632	669.227	617.6	665.387	685.44	687.893	685.653	677.44
delay	6.03235	6.28928	4.87385	0.246154	6.27458	7.03571	8.61791	8.86649	6.54952	8.42602	7.16406	6.27577
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
