Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	16.2	14.8	13.2	15.6	14.2	11.6	16.8	15.6	15.4	13.2	11.6
61	966.4	972.8	595.2	0	556.8	598.4	713.6	800	928	883.2	864	694.4
62	921.6	857.6	630.4	0	803.2	700.8	700.8	608	579.2	700.8	800	710.4
63	508.8	553.6	576	0	704	438.4	492.8	700.8	515.2	672	652.8	585.6
64	640	668.8	409.6	0	464	502.4	675.2	652.8	723.2	614.4	576	604.8
65	630.4	652.8	803.2	0	563.2	432	700.8	547.2	675.2	608	579.2	643.2
66	915.2	582.4	627.2	0	598.4	572.8	716.8	467.2	707.2	505.6	467.2	777.6
67	889.6	784	460.8	0	758.4	550.4	460.8	691.2	579.2	432	576	611.2
68	636.8	675.2	550.4	0	608	540.8	643.2	697.6	672	566.4	579.2	515.2
69	684.8	924.8	710.4	0	640	496	611.2	643.2	636.8	483.2	713.6	608
70	585.6	556.8	627.2	0	537.6	380.8	416	796.8	739.2	672	547.2	819.2
71	342.4	848	492.8	0	662.4	364.8	806.4	832	656	454.4	540.8	588.8
72	508.8	812.8	518.4	0	569.6	524.8	531.2	614.4	675.2	649.6	624	704
73	912	665.6	384	0	713.6	457.6	540.8	550.4	598.4	614.4	652.8	848
74	710.4	912	566.4	0	662.4	508.8	870.4	643.2	720	659.2	499.2	576
75	566.4	668.8	803.2	0	668.8	601.6	598.4	707.2	656	512	748.8	809.6
76	732.8	416	614.4	0	1008	476.8	595.2	633.6	592	467.2	611.2	745.6
77	419.2	723.2	518.4	0	617.6	412.8	665.6	697.6	480	672	710.4	531.2
78	579.2	835.2	537.6	0	432	646.4	780.8	604.8	624	633.6	502.4	800
79	553.6	694.4	515.2	0	572.8	470.4	608	656	742.4	454.4	707.2	636.8
80	566.4	672	681.6	0	694.4	547.2	579.2	630.4	521.6	576	659.2	595.2
81	771.2	556.8	572.8	0	524.8	534.4	480	630.4	761.6	422.4	777.6	662.4
82	723.2	777.6	601.6	0	678.4	579.2	547.2	464	822.4	300.8	659.2	659.2
83	697.6	630.4	604.8	0	633.6	515.2	729.6	691.2	470.4	627.2	476.8	553.6
84	550.4	457.6	611.2	0	732.8	467.2	547.2	592	636.8	614.4	729.6	582.4
85	505.6	454.4	595.2	0	608	451.2	572.8	656	688	566.4	633.6	643.2
86	755.2	691.2	537.6	0	633.6	476.8	614.4	377.6	729.6	745.6	560	572.8
87	739.2	505.6	409.6	0	739.2	444.8	620.8	614.4	550.4	614.4	585.6	640
88	652.8	528	326.4	0	646.4	694.4	544	636.8	707.2	438.4	544	809.6
89	531.2	739.2	544	0	844.8	566.4	473.6	576	691.2	512	521.6	627.2
90	841.6	611.2	441.6	0	627.2	444.8	604.8	601.6	563.2	467.2	512	502.4
avg	667.947	680.96	562.24	0	650.133	513.28	614.72	633.813	654.72	571.307	620.373	655.253
delay	495.068	494.018	517.932	0.333333	496.168	537.063	509.172	494.909	496.613	493.4	513.697	496.299
loss	0.499145	0.209507	0.316199	0	0.203673	0.687783	0.284211	0.204047	0.173258	0.178108	0.303207	0.161121
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
