Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	745.6	374.4	630.4	0	812.8	620.8	595.2	592	688	723.2	659.2	364.8
62	643.2	451.2	617.6	0	860.8	691.2	790.4	752	777.6	620.8	572.8	835.2
63	569.6	905.6	697.6	0	627.2	675.2	665.6	451.2	892.8	572.8	771.2	620.8
64	636.8	899.2	620.8	0	576	780.8	678.4	582.4	633.6	601.6	672	732.8
65	649.6	796.8	764.8	0	944	643.2	723.2	937.6	752	742.4	588.8	774.4
66	748.8	630.4	694.4	0	691.2	771.2	761.6	563.2	723.2	614.4	659.2	720
67	870.4	620.8	761.6	0	512	787.2	812.8	672	681.6	588.8	819.2	710.4
68	678.4	665.6	547.2	0	579.2	870.4	761.6	742.4	777.6	675.2	611.2	652.8
69	832	550.4	502.4	0	822.4	566.4	710.4	531.2	588.8	723.2	595.2	540.8
70	809.6	617.6	694.4	0	742.4	652.8	457.6	867.2	659.2	691.2	630.4	464
71	649.6	803.2	732.8	0	534.4	662.4	800	672	662.4	793.6	908.8	550.4
72	659.2	617.6	534.4	0	576	630.4	841.6	748.8	694.4	633.6	748.8	742.4
73	515.2	752	611.2	0	582.4	848	537.6	636.8	662.4	732.8	739.2	665.6
74	624	646.4	880	0	828.8	659.2	435.2	608	499.2	851.2	934.4	534.4
75	697.6	521.6	780.8	0	880	697.6	467.2	694.4	688	601.6	508.8	576
76	662.4	636.8	796.8	0	659.2	604.8	627.2	912	710.4	652.8	656	822.4
77	704	675.2	537.6	0	604.8	732.8	880	652.8	640	851.2	732.8	582.4
78	483.2	662.4	736	0	720	787.2	579.2	662.4	748.8	812.8	499.2	720
79	758.4	515.2	672	0	668.8	688	524.8	950.4	720	486.4	806.4	796.8
80	752	636.8	672	0	736	800	524.8	572.8	729.6	835.2	790.4	681.6
81	700.8	700.8	694.4	0	944	860.8	780.8	540.8	758.4	684.8	604.8	643.2
82	627.2	470.4	656	0	697.6	1027.2	665.6	646.4	528	633.6	524.8	761.6
83	694.4	832	742.4	0	787.2	611.2	649.6	700.8	700.8	569.6	585.6	665.6
84	960	713.6	758.4	0	659.2	860.8	688	764.8	860.8	688	678.4	694.4
85	640	675.2	729.6	0	614.4	614.4	774.4	985.6	627.2	515.2	640	796.8
86	611.2	755.2	585.6	0	796.8	841.6	595.2	707.2	643.2	585.6	675.2	755.2
87	614.4	672	656	0	764.8	758.4	758.4	668.8	726.4	588.8	598.4	748.8
88	614.4	486.4	886.4	0	787.2	803.2	588.8	748.8	988.8	758.4	576	464
89	790.4	819.2	627.2	0	889.6	688	768	812.8	652.8	745.6	841.6	444.8
90	780.8	780.8	726.4	0	608	652.8	790.4	547.2	697.6	784	678.4	697.6
avg	690.773	662.827	684.907	0	716.907	729.6	674.453	697.493	703.787	678.613	676.907	658.667
delay	6.18318	7.41379	6.28493	0.283582	8.59601	7.17612	8.0563	10.243	8.15877	7.5641	8.70899	9.86807
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
