Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.892s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	742.4	691.2	588.8	0	576	908.8	854.4	723.2	880	912	502.4	515.2
62	790.4	774.4	828.8	0	784	963.2	732.8	915.2	560	800	745.6	982.4
63	1046.4	896	723.2	0	617.6	796.8	1110.4	966.4	768	540.8	812.8	736
64	803.2	1126.4	752	0	748.8	579.2	1024	876.8	902.4	688	656	860.8
65	857.6	1152	716.8	0	889.6	816	777.6	656	857.6	886.4	700.8	528
66	720	662.4	844.8	0	665.6	611.2	876.8	592	700.8	899.2	662.4	992
67	636.8	483.2	611.2	0	864	752	768	921.6	643.2	848	960	691.2
68	944	790.4	668.8	0	748.8	902.4	713.6	748.8	720	748.8	476.8	924.8
69	774.4	1113.6	780.8	0	867.2	608	883.2	547.2	694.4	697.6	697.6	758.4
70	828.8	870.4	646.4	0	764.8	809.6	828.8	694.4	761.6	662.4	758.4	726.4
71	867.2	777.6	912	0	809.6	675.2	883.2	508.8	700.8	960	867.2	838.4
72	819.2	867.2	704	0	854.4	953.6	780.8	665.6	313.6	579.2	937.6	729.6
73	1001.6	803.2	848	0	678.4	492.8	729.6	825.6	841.6	768	1001.6	531.2
74	611.2	483.2	867.2	0	995.2	528	796.8	662.4	873.6	780.8	729.6	771.2
75	521.6	950.4	531.2	0	835.2	688	633.6	1027.2	883.2	659.2	595.2	694.4
76	777.6	672	848	0	809.6	726.4	886.4	716.8	656	755.2	851.2	921.6
77	774.4	608	1049.6	0	672	672	777.6	742.4	624	902.4	640	780.8
78	841.6	784	681.6	0	825.6	950.4	822.4	672	672	608	576	723.2
79	694.4	998.4	1024	0	768	700.8	656	867.2	1123.2	624	681.6	553.6
80	716.8	716.8	883.2	0	790.4	867.2	992	739.2	726.4	672	697.6	646.4
81	662.4	777.6	716.8	0	889.6	892.8	640	700.8	838.4	886.4	752	800
82	864	652.8	528	0	755.2	697.6	841.6	723.2	681.6	1017.6	467.2	761.6
83	704	521.6	668.8	0	761.6	886.4	755.2	806.4	678.4	732.8	796.8	672
84	688	774.4	832	0	806.4	784	784	867.2	400	720	774.4	710.4
85	912	752	988.8	0	720	758.4	707.2	867.2	684.8	748.8	963.2	800
86	771.2	953.6	732.8	0	592	800	857.6	966.4	867.2	723.2	608	982.4
87	704	851.2	1004.8	0	723.2	748.8	732.8	547.2	934.4	761.6	704	860.8
88	896	585.6	764.8	0	739.2	1004.8	544	732.8	889.6	726.4	828.8	691.2
89	662.4	1008	803.2	0	716.8	640	806.4	1116.8	672	752	764.8	579.2
90	892.8	844.8	870.4	0	758.4	947.2	700.8	838.4	684.8	758.4	662.4	505.6
avg	784.213	798.08	780.693	0	767.573	772.053	796.587	774.507	741.12	760.64	729.067	742.293
delay	448.46	447.124	453.709	0.264706	458.655	453.34	444.077	455.015	450.215	455.188	456.95	450.61
loss	0.0971074	0.0434783	0.0633803	0	0.129979	0.0326923	0.0987395	0.0477327	0.0731225	0.0351759	0.057377	0.152542
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
