Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	512	668.8	892.8	0	640	438.4	835.2	1139.2	768	819.2	950.4	860.8
62	595.2	393.6	601.6	0	998.4	700.8	1062.4	643.2	579.2	643.2	1020.8	364.8
63	643.2	585.6	508.8	0	915.2	563.2	675.2	460.8	588.8	540.8	614.4	694.4
64	560	588.8	528	0	633.6	441.6	662.4	630.4	598.4	643.2	604.8	675.2
65	428.8	899.2	492.8	0	787.2	393.6	755.2	614.4	512	521.6	566.4	489.6
66	809.6	646.4	572.8	0	700.8	816	614.4	652.8	470.4	761.6	588.8	620.8
67	630.4	611.2	588.8	0	672	508.8	710.4	515.2	614.4	454.4	771.2	652.8
68	755.2	633.6	352	0	601.6	380.8	825.6	483.2	528	515.2	758.4	838.4
69	566.4	646.4	492.8	0	675.2	406.4	700.8	636.8	652.8	547.2	460.8	531.2
70	492.8	451.2	361.6	0	662.4	371.2	675.2	761.6	675.2	681.6	560	659.2
71	601.6	668.8	902.4	0	832	470.4	857.6	627.2	505.6	502.4	777.6	620.8
72	617.6	390.4	496	0	499.2	620.8	809.6	851.2	851.2	486.4	422.4	521.6
73	547.2	643.2	489.6	0	563.2	425.6	601.6	758.4	624	649.6	537.6	521.6
74	633.6	710.4	630.4	0	531.2	448	534.4	505.6	713.6	540.8	630.4	716.8
75	796.8	585.6	457.6	0	476.8	441.6	739.2	716.8	508.8	611.2	489.6	793.6
76	566.4	771.2	531.2	0	777.6	553.6	656	425.6	697.6	611.2	835.2	560
77	588.8	758.4	473.6	0	486.4	540.8	860.8	582.4	518.4	528	540.8	848
78	729.6	678.4	550.4	0	640	524.8	806.4	611.2	624	681.6	512	531.2
79	601.6	652.8	428.8	0	387.2	358.4	732.8	592	572.8	531.2	540.8	659.2
80	640	633.6	582.4	0	604.8	480	627.2	857.6	524.8	502.4	572.8	624
81	771.2	512	755.2	0	576	531.2	697.6	684.8	832	592	416	624
82	835.2	822.4	492.8	0	380.8	502.4	556.8	656	662.4	515.2	764.8	723.2
83	758.4	601.6	656	0	694.4	499.2	636.8	598.4	512	502.4	688	582.4
84	464	752	560	0	764.8	486.4	464	585.6	579.2	633.6	656	550.4
85	569.6	633.6	723.2	0	585.6	710.4	435.2	803.2	672	739.2	454.4	652.8
86	707.2	569.6	592	0	473.6	668.8	448	531.2	838.4	790.4	403.2	595.2
87	889.6	643.2	716.8	0	675.2	585.6	470.4	556.8	652.8	681.6	745.6	697.6
88	659.2	601.6	409.6	0	512	380.8	467.2	620.8	668.8	662.4	649.6	697.6
89	409.6	720	614.4	0	803.2	457.6	643.2	665.6	502.4	611.2	729.6	512
90	665.6	652.8	480	0	534.4	476.8	563.2	755.2	665.6	524.8	649.6	752
avg	634.88	637.547	564.48	0	636.16	506.133	670.827	650.773	623.787	600.853	630.4	639.04
delay	490.391	510.21	505.456	0.369863	514.33	524.503	498.994	493.368	501.406	513.972	511.372	499.501
loss	0.195578	0.326531	0.683916	0	0.573353	0.694888	0.190641	0.519931	0.190559	0.286667	0.324242	0.210438
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
