Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.747s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.4	13.2	14	16.4	10	14	11.2	15.8	14.8	15.6	9.4	15.8
61	147.2	204.8	198.4	0	249.6	233.6	172.8	259.2	163.2	185.6	284.8	204.8
62	281.6	163.2	249.6	0	227.2	211.2	243.2	249.6	233.6	249.6	259.2	224
63	211.2	265.6	208	0	233.6	176	192	249.6	201.6	284.8	377.6	227.2
64	265.6	259.2	291.2	0	224	227.2	297.6	195.2	259.2	243.2	169.6	243.2
65	217.6	224	214.4	0	169.6	230.4	227.2	204.8	179.2	220.8	233.6	236.8
66	179.2	227.2	185.6	0	249.6	131.2	256	211.2	134.4	214.4	220.8	240
67	307.2	144	313.6	0	249.6	284.8	307.2	217.6	224	156.8	201.6	99.2
68	265.6	249.6	163.2	0	268.8	179.2	224	249.6	163.2	217.6	291.2	220.8
69	236.8	211.2	243.2	0	201.6	265.6	249.6	211.2	208	220.8	195.2	192
70	227.2	291.2	163.2	0	249.6	204.8	252.8	233.6	163.2	297.6	243.2	204.8
71	246.4	249.6	211.2	0	243.2	304	185.6	179.2	227.2	236.8	124.8	262.4
72	268.8	169.6	272	0	249.6	323.2	220.8	233.6	249.6	291.2	211.2	217.6
73	272	224	243.2	0	284.8	249.6	233.6	256	217.6	233.6	192	220.8
74	211.2	233.6	275.2	0	201.6	281.6	252.8	307.2	211.2	208	179.2	243.2
75	316.8	233.6	249.6	0	227.2	115.2	224	211.2	198.4	262.4	256	294.4
76	265.6	281.6	220.8	0	220.8	252.8	291.2	211.2	208	195.2	211.2	252.8
77	201.6	259.2	217.6	0	249.6	217.6	131.2	217.6	259.2	249.6	256	278.4
78	220.8	281.6	281.6	0	256	140.8	233.6	195.2	243.2	211.2	243.2	179.2
79	243.2	240	137.6	0	217.6	224	249.6	201.6	195.2	233.6	211.2	265.6
80	224	275.2	259.2	0	211.2	179.2	195.2	275.2	185.6	265.6	240	153.6
81	265.6	275.2	233.6	0	243.2	243.2	201.6	211.2	179.2	185.6	272	249.6
82	227.2	227.2	214.4	0	179.2	275.2	211.2	249.6	188.8	249.6	195.2	169.6
83	217.6	224	172.8	0	243.2	243.2	233.6	227.2	307.2	220.8	208	208
84	230.4	192	291.2	0	227.2	256	172.8	217.6	195.2	259.2	147.2	313.6
85	249.6	163.2	217.6	0	265.6	233.6	131.2	233.6	169.6	265.6	243.2	224
86	243.2	195.2	281.6	0	281.6	272	252.8	275.2	265.6	137.6	265.6	233.6
87	153.6	156.8	211.2	0	204.8	233.6	227.2	204.8	272	313.6	217.6	201.6
88	227.2	201.6	281.6	0	204.8	233.6	140.8	192	275.2	201.6	240	291.2
89	259.2	236.8	243.2	0	249.6	281.6	281.6	140.8	243.2	265.6	224	153.6
90	217.6	156.8	217.6	0	233.6	160	249.6	252.8	233.6	169.6	217.6	249.6
avg	236.693	223.893	232.107	0	233.92	228.8	224.747	225.813	215.147	231.573	227.733	225.173
delay	2.31061	0.682243	1.02913	0.256098	2.32824	1.75455	2.48872	2.53488	2.2314	4.22727	1.54545	4.65116
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
