Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	444.8	553.6	668.8	0	672	435.2	668.8	716.8	604.8	656	841.6	528
62	572.8	470.4	512	0	800	620.8	668.8	662.4	688	556.8	582.4	598.4
63	905.6	553.6	793.6	0	707.2	784	707.2	467.2	614.4	739.2	867.2	604.8
64	681.6	700.8	768	0	963.2	700.8	537.6	668.8	774.4	656	560	755.2
65	710.4	627.2	579.2	0	627.2	656	768	716.8	572.8	761.6	668.8	444.8
66	745.6	857.6	643.2	0	844.8	713.6	780.8	544	572.8	560	758.4	483.2
67	755.2	595.2	768	0	835.2	608	672	617.6	745.6	611.2	793.6	723.2
68	620.8	656	617.6	0	499.2	886.4	688	729.6	739.2	880	643.2	880
69	614.4	758.4	518.4	0	851.2	704	764.8	784	579.2	659.2	460.8	784
70	454.4	576	771.2	0	681.6	515.2	790.4	732.8	681.6	489.6	697.6	668.8
71	633.6	556.8	582.4	0	659.2	470.4	899.2	595.2	633.6	707.2	732.8	646.4
72	608	582.4	803.2	0	748.8	755.2	793.6	761.6	736	624	713.6	694.4
73	630.4	835.2	675.2	0	608	784	736	528	643.2	803.2	662.4	608
74	732.8	649.6	912	0	598.4	585.6	844.8	697.6	736	742.4	755.2	819.2
75	764.8	761.6	633.6	0	710.4	604.8	614.4	579.2	707.2	694.4	748.8	764.8
76	544	668.8	707.2	0	745.6	784	790.4	422.4	816	665.6	604.8	764.8
77	752	636.8	665.6	0	547.2	720	691.2	720	656	646.4	505.6	691.2
78	668.8	694.4	800	0	713.6	806.4	800	672	726.4	598.4	665.6	662.4
79	819.2	720	665.6	0	697.6	544	646.4	723.2	710.4	592	662.4	707.2
80	784	569.6	518.4	0	672	678.4	835.2	742.4	572.8	592	585.6	534.4
81	710.4	697.6	745.6	0	425.6	576	640	566.4	844.8	601.6	544	745.6
82	864	569.6	598.4	0	732.8	739.2	838.4	732.8	492.8	646.4	752	553.6
83	707.2	742.4	627.2	0	793.6	752	515.2	675.2	704	595.2	832	851.2
84	502.4	624	617.6	0	646.4	617.6	361.6	752	419.2	662.4	409.6	630.4
85	710.4	684.8	681.6	0	652.8	729.6	640	604.8	838.4	774.4	620.8	681.6
86	758.4	643.2	534.4	0	512	531.2	428.8	684.8	755.2	678.4	611.2	675.2
87	745.6	710.4	684.8	0	764.8	790.4	684.8	604.8	675.2	796.8	825.6	723.2
88	496	646.4	524.8	0	633.6	630.4	508.8	732.8	675.2	720	764.8	736
89	585.6	742.4	787.2	0	662.4	720	579.2	774.4	758.4	646.4	646.4	512
90	710.4	595.2	819.2	0	652.8	723.2	470.4	633.6	620.8	540.8	761.6	745.6
avg	674.453	656	674.133	0	688.64	672.213	678.827	661.44	676.48	663.253	675.947	673.92
delay	4.63526	4.94085	5.62468	0.369863	8.42857	8.54301	5.62733	8.09722	6.1028	7.14412	6.68219	6.38323
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
