Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.921s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	803.2	697.6	745.6	0	473.6	384	793.6	1033.6	758.4	1049.6	790.4	937.6
62	806.4	1020.8	560	0	624	640	684.8	611.2	659.2	918.4	739.2	707.2
63	665.6	710.4	611.2	0	678.4	480	688	742.4	534.4	428.8	739.2	611.2
64	896	736	515.2	0	713.6	409.6	617.6	755.2	464	508.8	880	771.2
65	678.4	444.8	528	0	476.8	457.6	780.8	675.2	748.8	553.6	556.8	556.8
66	611.2	668.8	512	0	505.6	473.6	608	732.8	784	576	665.6	604.8
67	656	627.2	569.6	0	528	438.4	486.4	790.4	505.6	470.4	835.2	755.2
68	396.8	387.2	608	0	630.4	528	665.6	582.4	713.6	531.2	659.2	512
69	688	761.6	505.6	0	604.8	438.4	758.4	649.6	576	668.8	608	601.6
70	816	857.6	697.6	0	582.4	496	694.4	755.2	755.2	438.4	480	604.8
71	688	579.2	492.8	0	662.4	550.4	627.2	553.6	550.4	611.2	662.4	496
72	710.4	512	528	0	617.6	256	675.2	457.6	508.8	595.2	540.8	672
73	576	828.8	656	0	643.2	396.8	588.8	755.2	588.8	492.8	601.6	547.2
74	598.4	604.8	518.4	0	556.8	569.6	464	681.6	617.6	544	732.8	694.4
75	528	649.6	531.2	0	636.8	416	848	576	544	524.8	604.8	681.6
76	816	595.2	601.6	0	790.4	374.4	368	652.8	515.2	710.4	464	924.8
77	601.6	739.2	755.2	0	678.4	675.2	643.2	704	416	707.2	636.8	355.2
78	585.6	774.4	531.2	0	681.6	473.6	572.8	611.2	592	636.8	675.2	592
79	771.2	620.8	601.6	0	643.2	595.2	652.8	688	582.4	572.8	633.6	553.6
80	457.6	499.2	656	0	707.2	432	713.6	640	700.8	566.4	614.4	608
81	905.6	617.6	467.2	0	512	662.4	528	819.2	844.8	496	534.4	534.4
82	656	636.8	691.2	0	854.4	492.8	505.6	633.6	505.6	700.8	620.8	665.6
83	649.6	771.2	707.2	0	662.4	371.2	588.8	652.8	768	608	646.4	521.6
84	672	531.2	384	0	793.6	524.8	620.8	633.6	550.4	438.4	560	569.6
85	755.2	665.6	460.8	0	784	396.8	627.2	662.4	643.2	604.8	518.4	576
86	636.8	579.2	582.4	0	710.4	624	668.8	537.6	697.6	380.8	748.8	576
87	803.2	518.4	800	0	646.4	464	640	540.8	620.8	729.6	649.6	684.8
88	665.6	732.8	403.2	0	726.4	518.4	656	633.6	880	550.4	630.4	576
89	505.6	732.8	771.2	0	742.4	460.8	387.2	534.4	656	406.4	742.4	918.4
90	640	864	656	0	486.4	668.8	409.6	793.6	611.2	652.8	585.6	755.2
avg	674.667	665.493	588.267	0	645.12	488.96	618.773	669.653	629.76	589.12	645.227	638.827
delay	500.425	508.053	509.361	0.378049	519.117	540.976	498.092	498.281	508.644	514.137	521.683	508.509
loss	0.203704	0.517451	0.345833	0	0.545312	0.691852	0.222222	0.204819	0.544702	0.327586	0.328869	0.517766
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
