Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	547.2	656	800	0	489.6	595.2	729.6	560	435.2	838.4	624	659.2
62	713.6	467.2	723.2	0	729.6	697.6	806.4	812.8	627.2	787.2	598.4	560
63	745.6	659.2	704	0	528	473.6	678.4	515.2	595.2	598.4	774.4	748.8
64	528	912	592	0	566.4	604.8	707.2	675.2	681.6	601.6	572.8	473.6
65	659.2	729.6	483.2	0	828.8	662.4	720	694.4	652.8	777.6	688	624
66	592	793.6	796.8	0	921.6	569.6	732.8	729.6	672	604.8	729.6	611.2
67	592	713.6	665.6	0	540.8	601.6	678.4	796.8	611.2	611.2	569.6	576
68	915.2	550.4	460.8	0	678.4	806.4	777.6	873.6	512	576	768	864
69	649.6	627.2	732.8	0	672	678.4	649.6	742.4	793.6	643.2	848	684.8
70	528	675.2	710.4	0	755.2	761.6	550.4	659.2	768	880	745.6	745.6
71	614.4	771.2	758.4	0	675.2	729.6	579.2	419.2	636.8	819.2	960	656
72	739.2	486.4	713.6	0	902.4	672	873.6	844.8	771.2	822.4	601.6	768
73	854.4	617.6	662.4	0	508.8	889.6	665.6	486.4	755.2	732.8	736	761.6
74	627.2	832	771.2	0	748.8	681.6	630.4	905.6	809.6	748.8	729.6	713.6
75	624	707.2	867.2	0	665.6	662.4	774.4	569.6	550.4	758.4	777.6	819.2
76	796.8	521.6	774.4	0	624	870.4	675.2	598.4	688	720	864	800
77	521.6	595.2	755.2	0	672	492.8	812.8	694.4	633.6	787.2	688	563.2
78	643.2	595.2	803.2	0	716.8	803.2	678.4	806.4	694.4	732.8	742.4	752
79	659.2	672	662.4	0	848	697.6	857.6	748.8	640	710.4	419.2	627.2
80	787.2	579.2	476.8	0	771.2	492.8	684.8	780.8	745.6	502.4	838.4	755.2
81	444.8	588.8	873.6	0	832	688	732.8	659.2	787.2	704	614.4	563.2
82	502.4	796.8	454.4	0	908.8	435.2	457.6	835.2	764.8	710.4	726.4	582.4
83	646.4	713.6	665.6	0	691.2	710.4	652.8	777.6	704	633.6	518.4	572.8
84	707.2	659.2	640	0	745.6	643.2	598.4	656	694.4	742.4	704	806.4
85	793.6	611.2	428.8	0	521.6	771.2	768	624	659.2	486.4	512	809.6
86	684.8	496	796.8	0	726.4	768	684.8	745.6	665.6	608	579.2	620.8
87	864	665.6	617.6	0	947.2	544	716.8	739.2	480	585.6	550.4	633.6
88	633.6	454.4	835.2	0	614.4	547.2	694.4	844.8	569.6	684.8	755.2	771.2
89	915.2	720	713.6	0	617.6	675.2	518.4	518.4	816	547.2	764.8	620.8
90	438.4	585.6	848	0	774.4	998.4	614.4	448	640	608	780.8	656
avg	665.6	648.427	692.907	0	707.413	674.133	690.027	692.053	668.48	685.44	692.693	680
delay	6.86427	6.69672	6.01471	0.328947	9.58838	8.87798	9.50376	7.93766	9.61022	9.21772	9.56201	6.95775
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
