Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.837s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	12.8	14.8	13	14	14	14.2	16.4	14.6	18.4	12.6	15.6
61	1008	924.8	729.6	0	633.6	873.6	841.6	579.2	979.2	732.8	649.6	800
62	739.2	889.6	585.6	0	348.8	998.4	704	604.8	870.4	755.2	915.2	780.8
63	528	553.6	617.6	0	473.6	518.4	761.6	707.2	572.8	681.6	537.6	585.6
64	537.6	684.8	556.8	0	544	556.8	457.6	736	579.2	476.8	633.6	630.4
65	588.8	544	515.2	0	524.8	620.8	598.4	566.4	496	585.6	662.4	726.4
66	611.2	492.8	684.8	0	457.6	579.2	636.8	768	505.6	576	656	668.8
67	678.4	569.6	585.6	0	528	540.8	502.4	608	608	614.4	572.8	556.8
68	521.6	521.6	464	0	1024	416	604.8	672	534.4	611.2	758.4	448
69	803.2	480	582.4	0	601.6	550.4	524.8	656	435.2	521.6	576	662.4
70	528	544	451.2	0	624	448	694.4	726.4	492.8	473.6	806.4	560
71	588.8	812.8	425.6	0	627.2	537.6	633.6	739.2	496	550.4	553.6	758.4
72	412.8	470.4	473.6	0	528	486.4	662.4	598.4	716.8	451.2	691.2	729.6
73	569.6	604.8	998.4	0	697.6	595.2	592	822.4	569.6	505.6	662.4	608
74	550.4	662.4	748.8	0	732.8	528	675.2	560	518.4	726.4	480	592
75	684.8	614.4	550.4	0	678.4	592	809.6	627.2	544	460.8	486.4	563.2
76	656	489.6	601.6	0	505.6	592	630.4	780.8	620.8	598.4	643.2	582.4
77	697.6	518.4	553.6	0	700.8	521.6	678.4	422.4	528	665.6	835.2	604.8
78	684.8	736	608	0	435.2	556.8	665.6	668.8	665.6	553.6	560	633.6
79	595.2	576	601.6	0	691.2	489.6	675.2	512	412.8	611.2	595.2	617.6
80	758.4	572.8	774.4	0	716.8	710.4	572.8	659.2	518.4	531.2	499.2	601.6
81	531.2	694.4	588.8	0	492.8	726.4	467.2	553.6	556.8	457.6	662.4	886.4
82	892.8	700.8	502.4	0	556.8	528	704	492.8	528	579.2	732.8	886.4
83	652.8	659.2	550.4	0	844.8	428.8	662.4	512	617.6	566.4	534.4	652.8
84	518.4	700.8	492.8	0	598.4	470.4	425.6	646.4	704	736	492.8	681.6
85	793.6	739.2	444.8	0	774.4	502.4	483.2	582.4	819.2	400	844.8	700.8
86	912	518.4	675.2	0	524.8	518.4	812.8	598.4	614.4	441.6	601.6	534.4
87	662.4	860.8	633.6	0	598.4	521.6	598.4	377.6	528	592	649.6	758.4
88	710.4	716.8	556.8	0	528	704	697.6	684.8	688	611.2	515.2	611.2
89	582.4	550.4	489.6	0	512	457.6	812.8	592	921.6	368	470.4	694.4
90	569.6	550.4	598.4	0	595.2	380.8	553.6	540.8	473.6	547.2	560	755.2
avg	652.267	631.787	588.053	0	603.307	565.013	637.973	619.84	603.84	566.08	627.947	662.4
delay	506.146	503.16	495.981	0.307692	492.727	492.82	489.154	494.829	514.27	501.34	527.333	501.704
loss	0.321856	0.544218	0.182283	0	0.195035	0.204147	0.171629	0.172712	0.325073	0.194707	0.321727	0.211409
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
