Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.665s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	12.6	14.6	12.8
61	6048	6056	6056	6040
62	6064	6056	6040	6064
63	6072	6072	6072	6072
64	6056	6056	6072	6072
65	6080	6080	6072	6056
66	6072	6072	6064	6080
67	6056	6056	6072	6072
68	6072	6072	6056	6056
69	6080	6080	6080	6080
70	6056	6056	6056	6056
71	6072	6072	6072	6072
72	6056	6056	6056	6056
73	6048	6048	6064	6064
74	6072	6072	6072	6072
75	6072	6072	6072	6072
76	6080	6080	6072	6056
77	6072	6072	6080	6096
78	6056	6056	6056	6056
79	6072	6072	6056	6056
80	6056	6048	6064	6056
81	6064	6072	6056	6064
82	6056	6056	6072	6072
83	6072	6072	6056	6056
84	6064	6064	6080	6080
85	6072	6072	6072	6072
86	6072	6072	6056	6056
87	6072	6072	6072	6072
88	6064	6064	6064	6064
89	6056	6056	6072	6072
90	6072	6072	6072	6072
91	6072	6064	6064	6056
92	6064	6072	6072	6080
93	6072	6072	6072	6072
94	6072	6072	6056	6056
95	6048	6048	6064	6064
96	6072	6072	6056	6056
97	6072	6072	6088	6088
98	6072	6072	6056	6056
99	6064	6064	6080	6080
100	6072	6072	6056	6056
101	6056	6056	6072	6072
102	6080	6080	6072	6056
103	6056	6056	6064	6080
104	6072	6072	6056	6056
105	6072	6080	6096	6072
106	6064	6056	6056	6080
107	6072	6072	6072	6072
108	6072	6080	6080	6056
109	6064	6056	6056	6080
110	6072	6072	6072	6072
111	6072	6072	6056	6056
112	6064	6064	6080	6080
113	6056	6056	6056	6056
114	6056	6056	6040	6040
115	6056	6056	6072	6072
116	6072	6072	6072	6072
117	6072	6064	6064	6056
118	6064	6072	6056	6064
119	6056	6056	6072	6072
120	6072	6072	6056	6056
avg	6066.27	6066.27	6066	6066.13
delay	388.892	386.207	386.185	387.32
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=129'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
