Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.636s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	18.2	18.4	13.2	9.4	14.6	12.8	13.2	14.8	13.2	16	14.2	14.8	13	12.8	14	12.6	14	14	13
61	440	440	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432
62	456	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
63	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432
64	456	440	440	440	440	440	440	432	440	448	448	440	440	448	448	448	456	464	464	456
65	448	448	448	448	448	448	448	456	448	440	440	448	448	440	440	440	440	440	440	448
66	432	448	448	448	448	416	416	416	448	448	448	448	448	448	448	448	448	448	440	432
67	448	448	448	448	448	480	480	472	440	432	432	432	432	432	432	432	432	432	440	448
68	448	448	448	448	448	448	424	432	440	448	448	448	448	448	448	448	448	448	448	448
69	448	448	448	448	448	448	472	472	464	464	448	440	440	440	440	448	448	448	448	448
70	440	440	440	440	440	408	408	408	440	448	464	464	464	472	464	464	456	440	440	440
71	448	448	448	448	448	472	480	480	448	440	440	448	448	424	432	424	432	448	448	448
72	448	448	448	448	448	448	448	440	448	448	440	432	432	448	448	448	448	448	448	448
73	448	448	448	448	448	448	432	440	432	432	440	448	448	448	448	448	448	448	448	448
74	448	448	448	448	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
75	448	448	448	448	448	440	440	432	440	448	448	440	440	440	440	448	440	448	448	440
76	440	440	440	440	456	448	448	448	448	440	440	448	448	448	448	440	448	440	440	448
77	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432
78	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	448	448	448	448	448
79	448	448	448	448	448	448	432	424	432	432	432	448	448	448	448	448	448	448	448	448
80	448	448	448	440	448	448	456	448	464	464	464	448	440	440	440	448	440	440	448	440
81	440	440	440	448	440	440	448	464	440	448	448	456	464	448	448	440	448	448	440	448
82	448	448	448	448	448	432	432	416	448	440	440	432	448	448	448	448	448	448	448	448
83	448	448	448	448	448	464	456	464	432	432	432	448	432	448	448	448	448	448	448	448
84	448	448	448	448	440	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
85	448	448	448	448	456	400	392	392	440	448	448	448	448	448	448	448	448	448	448	448
86	424	424	424	424	424	488	496	496	448	448	448	440	440	440	440	448	440	440	440	424
87	448	448	448	448	448	440	432	432	448	440	440	448	448	448	448	440	448	448	432	448
88	448	448	448	448	448	456	464	464	448	448	448	448	448	448	432	432	432	432	448	448
89	448	448	448	448	448	448	432	448	448	432	432	432	432	432	448	448	448	448	448	448
90	448	448	448	448	448	448	440	424	432	448	448	440	440	448	440	448	448	448	448	448
91	440	440	440	440	440	440	448	464	456	464	464	472	448	440	448	440	440	440	440	440
92	448	448	448	448	448	416	440	432	448	448	424	424	448	448	448	448	448	448	448	448
93	448	448	448	448	432	432	440	448	432	424	448	448	448	448	448	448	448	448	448	448
94	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
95	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	424	432	432	432
96	440	440	440	440	440	440	440	440	440	448	448	448	448	448	448	464	472	456	440	448
97	448	448	448	448	448	448	448	448	448	448	448	424	424	424	432	424	424	432	448	448
98	448	448	448	448	448	448	448	440	448	440	424	448	448	448	448	448	448	448	448	448
99	448	448	448	448	448	440	432	440	440	432	448	448	448	448	448	448	448	448	448	448
100	448	448	448	448	432	440	448	448	440	448	448	448	448	448	448	448	448	448	448	448
101	448	448	432	424	440	440	440	440	440	448	448	440	440	448	440	448	440	448	448	440
102	424	424	440	448	448	448	448	448	448	440	440	448	448	440	448	440	448	440	432	432
103	448	448	448	448	448	432	416	416	448	448	448	448	448	448	448	448	440	432	440	448
104	448	448	448	448	448	464	472	464	432	432	432	432	432	432	432	432	440	448	448	448
105	448	448	448	448	448	424	416	424	448	448	448	448	448	448	448	448	448	448	448	448
106	448	448	440	440	448	464	464	464	440	448	448	440	440	440	440	448	440	440	448	440
107	440	440	448	448	440	440	448	448	448	440	440	448	448	448	448	440	448	448	440	448
108	448	448	448	448	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
109	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432
110	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	448	448	448	448	448
111	448	440	440	440	448	440	448	448	448	456	464	448	440	440	440	448	440	440	448	440
112	440	448	448	448	440	448	440	432	440	448	448	456	464	448	448	440	448	448	440	448
113	448	448	448	448	448	448	448	448	448	432	424	432	432	448	448	448	448	448	448	448
114	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	448	448	440	432
115	448	448	448	448	448	448	448	424	448	448	448	448	448	448	424	432	432	432	440	440
116	440	440	440	440	440	440	440	448	440	448	448	448	448	448	456	440	464	440	440	448
117	448	448	448	448	448	448	448	464	448	448	440	440	440	424	440	448	424	448	448	448
118	448	448	448	448	448	448	448	448	448	440	432	440	432	448	448	448	448	448	448	448
119	448	448	448	448	448	448	440	432	432	432	448	440	448	448	448	448	448	448	448	448
120	448	448	448	448	448	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448
avg	444.667	444.667	444.667	444.667	444.667	443.733	444.133	444.133	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4
delay	499.295	500.953	499.778	498.995	499.397	505.479	508.945	513.878	502.516	503.467	504.123	504.621	503.924	504.848	503.675	505.274	503.887	503.686	502.79	502.848
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=129'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
