Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	11.6	12	12
61	1792	672	2584	872
62	272	0	11648	3312
63	376	16	7544	7520
64	7048	0	6040	2392
65	4448	2776	4176	4064
66	4072	4064	3256	4072
67	3872	3888	3880	3888
68	3880	3872	3872	3872
69	1744	4592	4608	4600
70	3744	4560	4560	2592
71	2416	4360	4360	4376
72	72	5608	4248	5592
73	1808	5000	3680	5024
74	4488	4504	2024	4496
75	3664	3928	3912	3920
76	3880	3864	3880	3856
77	3864	3880	3856	3880
78	3872	3856	3880	3864
79	3888	3896	3880	3888
80	3888	3880	3872	3880
81	3864	3872	3880	3880
82	3952	3952	3952	3656
83	5544	2800	5536	1648
84	4704	1400	4696	4696
85	3872	3872	3880	3872
86	1184	2128	6288	5848
87	4200	3184	320	7792
88	5352	0	4808	5336
89	4040	3384	4040	4040
90	3864	3872	3880	3880
91	3888	3896	3872	3880
92	3872	3864	3880	3872
93	4736	4728	1272	4736
94	5600	5600	2704	1576
95	3712	4856	2056	4856
96	3184	4096	4104	4096
97	5784	5784	3512	424
98	4104	5240	1936	4160
99	472	6696	6696	1592
100	752	5792	5792	3144
101	4616	4608	4608	1664
102	4192	3824	4200	3240
103	5256	968	9264	0
104	2464	3736	4704	4576
105	3472	4008	3992	4008
106	1272	192	7992	6056
107	4272	3480	4536	3232
108	6296	6376	1240	1544
109	4808	0	7712	2952
110	2032	4712	7080	1608
111	9512	1600	2240	2112
112	4000	4016	4008	3424
113	3920	3912	3920	3712
114	3992	4008	4008	3488
115	3880	3872	3864	3872
116	3880	3864	3872	3872
117	3856	3872	3864	3864
118	3880	3872	3872	3880
119	3872	3864	3872	3880
120	3864	3880	3880	3856
avg	3718.4	3581.6	4326.53	3696.4
delay	1114.91	1584.38	1052.52	912
loss	0.284785	0.399451	0.335447	0.328887
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=12e6', '--RngRun=77'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
