Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	11.6	12	12
61	1720	560	2928	720
62	0	0	9712	3544
63	2016	16	6736	7704
64	9312	0	6936	240
65	4560	4456	1328	6136
66	2152	5872	4720	3768
67	2536	4024	4984	5000
68	4152	4128	4144	4128
69	1000	3856	8216	3464
70	4208	7000	2136	2848
71	2384	3760	5208	5192
72	0	7280	1984	7288
73	1984	5280	3992	5280
74	3560	5064	2808	5064
75	3736	4256	4256	4256
76	4128	4120	4112	4128
77	4344	4336	4336	3456
78	4136	4152	4144	4144
79	5368	5368	5384	432
80	4632	4624	4624	2648
81	4264	3744	4272	4272
82	5528	5592	840	4592
83	632	2192	10352	3360
84	5320	1792	5312	4072
85	1664	4928	4952	4936
86	928	4496	5824	5264
87	4592	2816	600	8520
88	5672	0	5208	5664
89	3080	4504	3864	5112
90	4128	4128	4136	4128
91	4736	4720	4488	2560
92	4632	4640	2592	4648
93	4304	5600	1016	5592
94	4064	8320	3200	920
95	2880	5608	2008	6024
96	4360	1944	5256	4888
97	7648	7328	1520	0
98	4992	5376	2240	3912
99	264	7816	6072	2368
100	1040	6504	6968	1936
101	7040	0	7024	2456
102	3184	4144	6456	2136
103	3776	0	6040	1024
104	672	4872	5480	5488
105	4000	3792	5664	3096
106	520	224	10352	5384
107	6984	3272	2832	3408
108	2568	5952	1776	3832
109	4528	0	10384	312
110	3128	3928	3464	1424
111	7376	2224	2760	2080
112	4440	4360	4448	3272
113	4544	4528	4536	2912
114	4480	4504	4488	3032
115	4128	4120	4128	4112
116	1200	5096	5112	5104
117	4488	4488	4320	3240
118	5504	5520	1808	3664
119	4344	4344	4344	3448
120	2336	6536	2192	5432
avg	3664.93	4035.07	4516.93	3784.4
delay	567.404	787.628	589.164	499.093
loss	0.16701	0.229671	0.176609	0.181666
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=10e6', '--RngRun=77'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
