Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	11.6	12	12
61	328	0	984	720
62	904	464	3760	0
63	0	8	2752	2376
64	1472	0	1800	1864
65	1496	584	1528	1512
66	1376	1248	1232	1272
67	1304	1304	1312	1200
68	1272	1304	1328	1224
69	1240	1224	1376	1288
70	1224	1256	1336	1304
71	1264	1320	1224	1328
72	1112	1392	1320	1304
73	280	1656	1616	1576
74	1136	1320	1336	1328
75	776	1376	1488	1488
76	1160	1336	1248	1384
77	1224	1416	1224	1264
78	1328	1344	1232	1240
79	1616	1552	1552	408
80	1656	1752	1264	456
81	1304	1344	1200	1288
82	1384	1368	1048	1328
83	1408	1376	848	1496
84	1464	1344	1312	1016
85	1272	1312	1256	1296
86	328	1408	1800	1592
87	408	1312	1664	1744
88	1536	632	1488	1472
89	1368	840	1368	1552
90	1408	1232	1256	1240
91	1304	1344	1256	1224
92	1272	1320	1288	1248
93	1488	1616	472	1560
94	1840	1880	496	920
95	1680	1696	456	1304
96	1232	1336	1248	1312
97	1592	1648	1600	296
98	1536	1592	976	1024
99	1376	1576	1600	584
100	0	1720	1736	1664
101	1528	1560	1632	416
102	848	1416	1408	1448
103	40	2240	2448	400
104	1536	768	1736	1080
105	1104	824	1552	1656
106	992	0	2032	2104
107	1008	952	1536	1624
108	1536	1424	1480	688
109	1280	1272	1312	1272
110	1976	1216	1928	0
111	1928	1608	832	768
112	1280	1304	1304	1232
113	1344	1336	1144	1304
114	1336	1240	1224	1328
115	1256	1296	1336	1256
116	1256	1296	1312	1272
117	1296	1312	1256	1272
118	1504	1512	504	1616
119	1296	1216	1288	1328
120	864	1640	944	1680
avg	1209.6	1253.07	1391.47	1224
delay	1737.35	2595.38	1663.67	1351.56
loss	0.718392	0.742084	0.740741	0.726633
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=10e6', '--RngRun=77'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
