Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	16.6	14.2	17
61	712	0	1824	1736
62	0	1296	0	3840
63	648	3432	544	504
64	0	704	4432	0
65	1272	1104	1672	1080
66	1416	544	1552	1624
67	1912	1568	1008	648
68	2632	680	0	1808
69	840	1680	1416	1208
70	312	1408	1760	1656
71	1432	1600	488	1608
72	1736	1640	0	1752
73	1528	2336	1016	240
74	1064	1800	1776	488
75	320	760	2360	1688
76	592	1528	1616	1384
77	672	1928	16	2520
78	1632	440	1432	1624
79	1904	488	1896	832
80	696	1344	1576	1520
81	1608	1624	1552	360
82	1192	1360	1216	1360
83	952	1488	1360	1328
84	40	1712	1688	1696
85	704	1600	1728	1088
86	1560	696	1440	1432
87	1608	616	1568	1344
88	1680	104	1656	1688
89	1792	840	1832	672
90	1520	664	1480	1464
91	1336	1224	1184	1392
92	1368	1248	1176	1344
93	760	1416	1392	1544
94	296	1552	1552	1728
95	992	1672	1064	1416
96	1512	1552	280	1776
97	2288	104	584	2152
98	1168	496	1768	1680
99	1104	0	176	3856
100	872	2344	1184	736
101	672	2320	456	1680
102	1272	1256	1336	1264
103	1264	1328	1304	1232
104	1280	1488	944	1416
105	1440	1336	896	1464
106	1408	1336	920	1464
107	808	1800	840	1672
108	1032	1408	1200	1488
109	1064	1480	1072	1512
110	16	2064	1144	1904
111	928	1640	1240	1320
112	1928	1344	480	1376
113	1352	1336	1080	1360
114	1376	1336	1200	1216
115	648	1408	1472	1600
116	1392	760	2848	128
117	1552	1328	1064	1184
118	1808	2312	768	240
119	1040	1736	2344	0
120	2144	248	2168	576
avg	1168.27	1297.6	1284	1365.2
delay	921.739	986.44	820.143	925.688
loss	0.560904	0.578318	0.535346	0.577962
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=117'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
