Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.393s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	16.6	14.2	17
61	712	184	1824	2784
62	32	3576	0	3920
63	1552	2072	4712	24
64	624	2408	4880	24
65	2136	1240	712	4296
66	2520	1032	2896	1952
67	3840	2304	1888	368
68	1992	1712	680	4000
69	1528	2328	2312	2208
70	544	2264	2792	2784
71	2592	2584	608	2592
72	2792	2792	0	2792
73	2544	3304	1624	944
74	1344	3768	2664	616
75	680	1264	3728	2720
76	936	2480	2480	2480
77	1152	1104	136	6008
78	3192	608	2984	1608
79	2984	904	3240	1256
80	808	2304	1904	3392
81	2648	2648	2472	592
82	2096	2216	1872	2216
83	1456	2304	2304	2312
84	0	2856	2848	2672
85	1128	2752	2752	1760
86	2528	784	2536	2536
87	2568	1112	2560	2152
88	2856	88	2600	2848
89	3184	1408	2880	904
90	2360	1288	2360	2376
91	2104	2096	2088	2088
92	2120	2120	2024	2128
93	800	2696	2184	2696
94	392	2664	2664	2664
95	1816	2736	1640	2192
96	2744	2376	520	2744
97	3440	216	944	3768
98	2352	824	2600	2608
99	2200	0	152	6040
100	1152	4344	2016	864
101	1096	3720	824	2736
102	2144	2160	2144	1936
103	2104	2104	2112	2104
104	2304	2312	1416	2328
105	2288	2288	1544	2264
106	2376	2376	1264	2384
107	1880	2624	1240	2640
108	1696	2432	1864	2408
109	1720	2496	1648	2520
110	16	3920	1592	2864
111	2040	2360	2288	1688
112	2984	2248	840	2312
113	2184	2176	1840	2184
114	2120	2112	2008	2120
115	584	1968	3128	2704
116	2832	1312	4232	0
117	2504	2224	1752	1888
118	3088	3792	1200	320
119	1576	3272	3536	0
120	3464	520	3464	936
avg	1924.13	2102.93	2066.93	2221.07
delay	849.127	840.242	728.482	812.378
loss	0.304972	0.342724	0.28698	0.328439
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=6e6', '--RngRun=117'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
