Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.706s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	16.6	14.2	17
61	944	272	2432	3744
62	56	4744	0	5192
63	2064	2760	6280	32
64	1072	3208	6760	288
65	2600	1656	1224	6648
66	4720	2520	3416	1432
67	5456	2040	2640	1952
68	1360	3536	2160	4976
69	1992	2232	3952	3928
70	1328	3544	3456	3816
71	3984	3992	128	3992
72	4072	4072	0	3968
73	3288	6416	2216	200
74	2520	4488	4448	664
75	520	1936	5152	4456
76	1344	3768	3216	3784
77	2472	1368	520	7736
78	4456	880	4448	2312
79	3480	1912	4576	2144
80	1648	3080	2776	4616
81	3768	3784	3728	800
82	2944	3216	2704	3216
83	2200	3304	3304	3304
84	0	4288	4280	3512
85	2072	3520	3512	2984
86	3488	1624	3496	3488
87	3424	1824	3416	3432
88	4224	0	4224	3656
89	4344	2008	4352	1368
90	3288	2288	3288	3280
91	3264	3272	2248	3288
92	4360	4360	0	3384
93	2336	3304	3168	3304
94	136	4024	3960	4008
95	2744	3664	1744	3960
96	4040	3104	872	4040
97	4832	768	1848	4664
98	2136	720	3152	5456
99	4560	1296	0	5576
100	72	8136	2976	880
101	2288	3920	1912	4016
102	3544	2336	3544	2648
103	3032	3032	3032	3032
104	3360	3360	2000	3368
105	3144	3144	2648	3136
106	3416	3424	1840	3416
107	3392	3376	1968	3384
108	2992	3288	2504	3304
109	2448	3432	2784	3424
110	24	4824	2416	4808
111	2736	3504	2376	3520
112	3024	3776	1520	3776
113	3392	4032	3304	1368
114	2712	4232	2736	2432
115	568	2824	7216	1520
116	5544	1880	3736	968
117	3360	2200	3160	3360
118	2800	6152	2688	488
119	3336	3496	5264	0
120	4712	752	4704	1952
avg	2790.53	3065.2	2957.07	3123.33
delay	737.463	925.402	575.681	734.312
loss	0.244998	0.281369	0.231522	0.293475
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=8e6', '--RngRun=117'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
