Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	17	14.8	14.8
61	1264	0	6392	0
62	5176	0	32	3784
63	1800	1728	1432	4064
64	96	4456	4472	0
65	2304	2320	2304	2096
66	232	2920	2912	2928
67	1592	2480	2480	2472
68	2256	2256	2256	2256
69	2264	2248	2256	2256
70	2256	2248	2264	2256
71	2248	2256	2240	2248
72	2256	2256	2256	2256
73	2248	2248	2248	2248
74	2248	2264	2256	2256
75	2576	2560	2560	1296
76	2344	2352	2360	1968
77	2800	2808	1792	1624
78	2256	2256	2256	2256
79	2248	2248	2264	2264
80	1904	1464	3720	1936
81	3280	1216	544	3984
82	2528	1128	0	5336
83	2440	2448	1688	2448
84	3184	1656	1008	3176
85	2624	2608	1144	2616
86	2256	2264	2256	2248
87	2432	2440	2448	1704
88	2600	2592	2592	1208
89	2696	2696	2696	936
90	3024	2048	3024	896
91	3984	1992	2576	472
92	2256	2256	2248	2232
93	2824	2824	544	2832
94	2256	2264	2248	2256
95	2280	2200	2272	2272
96	1960	2352	2336	2344
97	536	896	3808	3784
98	2200	608	3104	3112
99	0	496	4264	4264
100	1000	2680	2672	2672
101	1920	2360	2360	2352
102	2264	2248	2248	2264
103	2272	2272	2208	2272
104	2496	2512	1512	2504
105	2704	2688	920	2680
106	4024	1392	0	3608
107	2336	2344	2256	2088
108	2248	2248	2248	2248
109	2256	2256	2256	2256
110	2752	2752	2752	768
111	2496	2496	2512	1488
112	2680	2680	2664	968
113	2664	600	2888	2872
114	1664	1760	2800	2800
115	2768	1320	2768	2136
116	2256	2256	2256	2256
117	2248	2256	2264	2256
118	2264	2248	2248	2264
119	2256	2264	2256	2248
120	2248	2240	2248	2256
avg	2292.4	2103.73	2298.13	2297.33
delay	2020.21	1390.22	1675.76	1634.99
loss	0.522846	0.555146	0.531288	0.540414
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=10e6', '--RngRun=76'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
