Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.758s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	17.2	13.6	15.2	14	11.8	15.2	11	17.6	16.6	12.4	9.8	15.6	13.4	15.2	17	13.4	13.2	14.8	16
61	0	0	0	0	0	0	48	0	104	0	376	0	136	72	528	120	496	96	144	16
62	0	0	0	0	0	176	104	208	120	360	312	16	312	0	128	64	256	328	104	312
63	0	0	0	0	0	208	0	312	0	192	288	200	0	392	152	448	0	248	424	120
64	0	0	0	0	0	0	88	224	240	232	40	128	352	0	368	368	224	632	224	312
65	0	0	0	0	0	120	0	232	0	64	384	376	352	200	328	56	384	384	376	416
66	0	0	0	0	0	56	176	88	304	0	16	464	128	8	40	368	304	504	440	520
67	0	0	0	0	0	80	184	0	160	232	304	0	408	128	480	392	264	0	408	248
68	0	0	0	0	0	304	144	24	216	264	216	312	200	144	392	416	144	48	368	448
69	0	0	0	0	0	216	208	216	392	120	152	184	168	400	0	72	136	96	336	328
70	0	0	0	0	0	144	152	0	248	352	0	200	480	360	144	96	440	392	0	368
71	0	0	0	0	0	0	168	272	0	144	80	176	336	304	0	560	0	48	104	0
72	0	0	0	0	0	32	0	120	192	704	336	16	216	120	360	152	336	376	248	136
73	0	0	0	0	0	272	184	40	392	112	192	616	0	0	48	232	472	384	0	488
74	0	0	0	0	0	64	256	0	216	80	0	472	168	456	440	72	368	112	256	256
75	0	0	8	0	0	304	352	80	312	72	344	168	160	352	328	432	0	256	72	392
76	0	0	0	0	8	168	176	144	136	88	272	360	112	112	176	248	216	384	232	48
77	0	0	0	8	0	384	16	64	160	224	48	208	264	304	528	176	216	104	392	96
78	0	0	0	0	0	48	112	184	0	240	232	0	48	136	440	416	496	192	96	48
79	0	0	0	0	0	24	344	0	464	472	0	272	88	256	336	312	312	168	232	248
80	8	0	0	0	0	8	0	344	32	32	288	296	424	136	272	64	176	192	296	264
81	0	0	0	0	0	208	224	216	312	312	416	368	224	360	40	0	128	400	0	304
82	0	0	0	0	0	48	192	192	0	296	400	0	256	256	448	344	424	240	264	152
83	0	0	0	0	0	304	128	112	16	520	384	408	152	16	432	344	88	112	272	72
84	0	0	0	0	0	64	120	328	416	120	184	424	328	456	168	392	288	104	16	336
