Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1
60	15.6
61	916.48
62	1311.2
63	1041.44
64	1073.12
65	1152.48
66	903.84
67	781.28
68	1042.4
69	936.48
70	1271.68
71	1208.32
72	1076.16
73	1116
74	839.2
75	1065.6
76	1264.16
77	850.56
78	798.72
79	1192.48
80	1220.96
81	1168
82	912.48
83	980.16
84	1045.76
85	900.48
86	899.84
87	854.24
88	831.68
89	1095.2
90	873.44
91	1207.52
92	812.48
93	993.28
94	900.32
95	1045.76
96	977.92
97	872.8
98	1062.88
99	922.24
100	1167.68
101	1214.88
102	972.16
103	1080.64
104	831.68
105	947.04
106	974.4
107	1013.6
108	1105.44
109	1164.8
110	1211.36
111	1028.32
112	909.6
113	1193.44
114	933.6
115	1042.72
116	1231.68
117	896
118	984.48
119	1104.16
120	923.36
avg	1022.5
delay	0.301729
loss	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile1.txt', '--routingFile=locationtxt/routingFile1.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
