Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.687s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	14.8	15	16	14.8	14.4	15.8	14.8	15.2	15.4	17.2	13.8	14.6	15.8	11.2	16.6	16.2	13.6	17.4	13.8
61	0	0	0	0	0	0	0	328	0	48	0	0	224	136	136	272	104	0	40	0
62	0	0	0	0	0	192	64	112	192	24	104	160	400	184	376	400	400	248	0	352
63	0	0	0	0	0	160	376	216	176	0	0	160	32	400	328	104	280	192	24	176
64	0	0	0	0	0	120	304	240	312	344	128	48	296	168	240	224	280	272	136	384
65	0	0	0	0	0	400	0	0	408	256	56	352	56	0	400	0	328	368	352	72
66	0	0	0	0	0	224	152	152	64	328	168	336	288	328	136	176	272	240	360	336
67	0	0	0	0	0	0	0	160	240	304	104	400	168	224	8	360	240	216	0	280
68	0	0	0	0	0	272	296	152	152	144	352	216	64	400	256	256	112	0	360	120
69	0	0	0	0	0	16	400	400	400	0	8	360	0	16	312	0	0	152	400	56
70	0	0	0	0	0	408	104	368	384	128	192	224	216	104	400	336	256	184	32	256
71	0	0	0	0	0	192	360	136	136	192	64	392	152	0	320	240	200	0	144	328
72	0	0	0	0	0	24	400	408	152	280	160	0	400	64	0	80	200	360	408	232
73	0	8	0	0	8	40	232	224	192	0	192	272	384	184	256	400	0	320	352	64
74	0	0	0	0	0	280	312	104	272	184	184	168	192	360	320	160	208	0	288	392
75	8	0	0	0	0	312	328	136	40	400	216	400	80	48	136	176	216	248	40	352
76	0	0	8	0	0	0	304	304	120	80	40	256	8	176	256	400	232	400	0	0
77	0	0	0	0	0	264	400	208	328	176	56	168	208	184	0	72	0	56	304	24
78	0	0	0	0	0	384	64	368	112	192	128	112	280	216	328	0	272	376	400	0
79	0	0	0	0	0	280	184	376	376	16	336	200	400	360	112	192	8	288	200	304
80	0	0	0	0	0	200	392	128	328	0	96	384	296	232	384	256	112	56	368	208
81	0	0	0	8	0	0	56	240	208	168	304	336	224	136	0	392	48	32	400	80
82	0	0	0	0	0	168	280	200	272	0	128	400	320	0	168	56	136	0	232	0
83	0	0	0	0	0	48	224	400	144	24	72	240	168	72	104	0	88	160	40	0
84	0	0	0	0	0	280	272	80	312	40	0	168	0	0	56	240	224	264	128	40
85	0	0	0	0	0	256	208	0	0	200	280	280	208	352	216	304	224	400	88	400
86	0	0	0	0	0	96	400	248	176	256	400	304	48	80	232	168	360	112	64	248
87	0	0	0	0	0	40	184	328	272	56	56	336	0	112	248	336	88	280	280	64
88	0	8	0	0	8	400	344	0	0	8	128	400	120	408	72	400	352	24	376	400
89	0	0	0	0	0	368	64	96	200	264	152	248	176	232	104	232	384	0	280	352
