Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	14.6	14.8	14.2
61	4016	1560	736	3648
62	3016	3024	3024	3024
63	1912	3408	3392	3392
64	3016	3024	3032	3040
65	3048	3032	3040	3032
66	3024	3040	3024	3024
67	3024	3024	3024	3040
68	3024	3016	3032	3016
69	3032	3032	3016	3016
70	3024	3024	3032	3040
71	3032	3024	3024	3024
72	3024	3032	3024	3016
73	3024	3024	3040	3040
74	3032	3032	3016	3016
75	3592	3592	1344	3592
76	3208	3200	2472	3216
77	3024	3032	3040	3024
78	3024	3024	3016	3016
79	3016	3024	3024	3024
80	2000	2808	3664	3672
81	1848	384	4928	4920
82	3520	1496	3528	3536
83	1664	3080	3696	3680
84	3432	3424	3440	1808
85	3424	3432	3424	1816
86	3024	3024	3024	3016
87	3032	3032	3024	3040
88	3024	3024	3032	3024
89	3088	3104	3096	2832
90	3472	3456	3456	1712
91	3072	3088	3088	2864
92	3040	3016	3040	3032
93	3032	3040	3016	3024
94	3024	3024	3040	3016
95	3016	3024	3016	3040
96	2744	3176	3000	3176
97	0	5136	1680	5280
98	3208	3408	1384	4088
99	3216	3216	2472	3216
100	3048	3032	3040	3040
101	2248	3288	3280	3288
102	3192	2536	3200	3184
103	1504	2648	3984	3976
104	3184	2504	3200	3200
105	4304	0	3504	4304
106	4328	3472	0	4328
107	3896	3880	464	3880
108	3248	3264	2384	3264
109	3024	3024	3016	3024
110	3320	3304	3320	2144
111	3952	3952	3952	240
112	3112	2840	3112	3016
113	3368	1992	3376	3360
114	3936	336	3928	3928
115	3016	3024	3024	3032
116	3232	2432	3232	3224
117	3032	3040	3016	3032
118	3032	3016	3040	3024
119	3024	3040	3016	3040
120	3032	3016	3024	3016
avg	3033.73	2920	2958.53	3159.6
delay	2041.21	1650.94	2432.71	1926.91
loss	0.55993	0.542119	0.550761	0.591234
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=14e6', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
