Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.634s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	11.2	13.4	17	17	11.4	14.2	16.6	13.8	14.6	14	11.2	14.4	14.8	15	13.8	16	16	18.4	13
61	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432
62	432	432	432	432	440	440	440	440	440	440	440	440	440	440	440	440	424	424	424	424
63	448	448	448	448	448	440	424	424	424	424	424	424	424	432	432	432	448	448	448	448
64	424	424	424	424	424	432	448	448	448	448	448	448	448	440	440	432	440	424	424	424
65	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	432	448	440	432
66	448	448	448	448	448	448	448	424	424	424	424	424	424	432	432	432	432	432	440	448
67	440	440	440	432	424	424	424	448	448	448	448	448	448	440	440	440	440	440	440	440
68	432	432	432	440	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432
69	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	440	440	432	432	424
70	440	440	440	440	440	440	440	440	440	440	432	424	424	424	424	432	432	440	440	448
71	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432
72	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448
73	432	432	432	440	448	448	448	448	440	424	424	424	424	432	432	432	432	424	432	424
74	432	424	424	424	424	424	424	424	432	448	448	448	448	440	440	440	440	448	440	448
75	440	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432
76	432	432	432	432	432	448	448	448	448	448	448	424	424	432	432	432	432	424	432	424
77	440	440	440	440	440	424	424	424	424	424	424	448	448	440	440	440	440	448	440	448
78	432	432	432	432	432	448	440	432	448	440	432	432	432	432	432	432	432	432	432	432
79	432	432	432	432	432	432	440	448	432	440	448	448	448	448	448	440	432	424	424	424
