Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	11.2	13.4	17	16.8	11.2	14.2	16.4	13.8	14.6	14	11.2	14.2	14.8	15	13.8	16	16	18.4	13
61	192	192	192	192	176	112	112	120	168	112	112	128	160	152	136	152	144	112	96	112
62	192	176	168	176	152	152	144	144	152	176	160	160	168	176	168	168	200	144	128	144
63	184	192	184	200	176	104	104	112	176	128	104	112	160	152	96	104	168	168	104	128
64	152	192	184	176	184	88	104	88	144	120	96	120	168	144	96	120	160	104	72	88
65	192	192	192	192	192	184	144	160	216	144	184	168	104	136	144	152	184	160	136	152
66	200	200	200	200	176	136	104	104	144	128	144	128	240	104	88	80	152	128	64	64
67	184	200	192	192	176	88	88	80	160	128	104	136	16	128	120	136	152	104	64	72
68	200	192	200	200	168	136	128	128	160	144	144	128	328	136	136	144	168	152	120	120
69	184	200	192	192	160	80	112	104	152	88	112	128	32	112	80	96	168	152	120	128
70	184	200	192	200	176	168	120	112	152	144	120	136	272	136	112	120	168	120	80	112
71	192	192	192	192	176	200	144	152	0	160	168	168	168	152	144	152	192	160	128	144
72	184	200	200	200	176	104	56	72	360	136	104	120	56	152	104	120	160	136	88	88
73	192	184	192	184	168	64	104	112	168	112	112	128	288	144	112	128	120	144	128	136
74	200	184	192	192	168	184	72	96	120	112	120	128	136	128	128	136	0	96	80	88
75	184	200	192	176	192	136	96	112	184	144	144	136	152	120	128	128	400	152	128	160
76	192	192	184	192	184	152	136	128	168	168	128	144	168	136	136	160	176	128	120	144
77	192	184	192	184	168	136	112	112	192	152	136	144	176	120	104	120	176	120	104	136
